,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
4282,GO:0051881,0.321618786662083,1,1,1,regulation of mitochondrial membrane potential,BP,PMAIP1
4780,GO:0070059,0.321618786662083,1,1,1,intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,BP,PMAIP1
5311,GO:0090200,0.321618786662083,1,1,1,positive regulation of release of cytochrome c from mitochondria,BP,PMAIP1
5347,GO:0090559,0.321618786662083,1,1,1,regulation of membrane permeability,BP,PMAIP1
5409,GO:0097345,0.321618786662083,1,1,1,mitochondrial outer membrane permeabilization,BP,PMAIP1
5580,GO:1900739,0.321618786662083,1,1,1,regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway,BP,PMAIP1
5581,GO:1900740,0.321618786662083,1,1,1,positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway,BP,PMAIP1
5591,GO:1901028,0.321618786662083,1,1,1,regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway,BP,PMAIP1
5592,GO:1901030,0.321618786662083,1,1,1,positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway,BP,PMAIP1
5664,GO:1901798,0.321618786662083,1,1,1,positive regulation of signal transduction by p53 class mediator,BP,PMAIP1
5693,GO:1902041,0.321618786662083,1,1,1,regulation of extrinsic apoptotic signaling pathway via death domain receptors,BP,PMAIP1
5694,GO:1902043,0.321618786662083,1,1,1,positive regulation of extrinsic apoptotic signaling pathway via death domain receptors,BP,PMAIP1
5700,GO:1902108,0.321618786662083,1,1,1,regulation of mitochondrial membrane permeability involved in apoptotic process,BP,PMAIP1
5701,GO:1902110,0.321618786662083,1,1,1,positive regulation of mitochondrial membrane permeability involved in apoptotic process,BP,PMAIP1
5709,GO:1902235,0.321618786662083,1,1,1,regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,BP,PMAIP1
5710,GO:1902237,0.321618786662083,1,1,1,positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,BP,PMAIP1
5757,GO:1902686,0.321618786662083,1,1,1,mitochondrial outer membrane permeabilization involved in programmed cell death,BP,PMAIP1
5875,GO:1903747,0.321618786662083,1,1,1,regulation of establishment of protein localization to mitochondrion,BP,PMAIP1
5876,GO:1903749,0.321618786662083,1,1,1,positive regulation of establishment of protein localization to mitochondrion,BP,PMAIP1
5985,GO:1905710,0.321618786662083,1,1,1,positive regulation of membrane permeability,BP,PMAIP1
6196,GO:2001238,0.321618786662083,1,1,1,positive regulation of extrinsic apoptotic signaling pathway,BP,PMAIP1
6201,GO:2001244,0.321618786662083,1,1,1,positive regulation of intrinsic apoptotic signaling pathway,BP,PMAIP1
2060,GO:0030507,0.321703280129427,0.928697851558329,2,4,spectrin binding,MF,SPTBN5;SPTBN4
602,GO:0005246,0.322508713184444,1,1,1,calcium channel regulator activity,MF,TSPAN13
1707,GO:0016829,0.322910513492185,0.92822370733854,2,4,lyase activity,MF,GLDC;GUCY1B3
801,GO:0006479,0.323148654002669,1,1,1,protein methylation,BP,RAB3D
1120,GO:0008213,0.323148654002669,1,1,1,protein alkylation,BP,RAB3D
1745,GO:0018125,0.323148654002669,1,1,1,peptidyl-cysteine methylation,BP,RAB3D
1749,GO:0018198,0.323148654002669,1,1,1,peptidyl-cysteine modification,BP,RAB3D
3042,GO:0042588,0.323148654002669,1,1,1,zymogen granule,CC,RAB3D
3908,GO:0048738,0.323154370518068,0.841572004958755,6,16,cardiac muscle tissue development,BP,WNT2;FZD7;FGF8;BMP4;BMP7;NOTCH1
3363,GO:0044448,0.323485118607911,0.869947509391437,4,10,cell cortex part,CC,SPTBN5;CDH1;SPTB;SPTBN4
69,GO:0001071,0.323764001039656,0.869779881956125,4,10,nucleic acid binding transcription factor activity,MF,HEY1;POU3F1;VDR;NOTCH1
488,GO:0003700,0.323764001039656,0.869779881956125,4,10,transcription factor activity, sequence-specific DNA binding,MF,HEY1;POU3F1;VDR;NOTCH1
1178,GO:0009059,0.324295907734568,0.781102726804654,20,60,macromolecule biosynthetic process,BP,TLE1;WNT7A;BMP6;HEY1;AXIN1;MAPK12;POU3F1;WNT2;CDH1;FZD7;FGF8;VDR;INHBB;CCL20;HRAS;BMP4;GDNF;BMP7;FSTL3;NOTCH1
635,GO:0005544,0.324512429667759,1,1,1,calcium-dependent phospholipid binding,MF,SYT5
1604,GO:0016079,0.324512429667759,1,1,1,synaptic vesicle exocytosis,BP,SYT5
2021,GO:0030276,0.324512429667759,1,1,1,clathrin binding,MF,SYT5
2161,GO:0031045,0.324512429667759,1,1,1,dense core granule,CC,SYT5
3818,GO:0048488,0.324512429667759,1,1,1,synaptic vesicle endocytosis,BP,SYT5
3920,GO:0048791,0.324512429667759,1,1,1,calcium ion-regulated exocytosis of neurotransmitter,BP,SYT5
6021,GO:1990769,0.324512429667759,1,1,1,proximal neuron projection,CC,SYT5
1080,GO:0008013,0.325488657998735,0.927205694841301,2,4,beta-catenin binding,MF,AXIN1;CDH1
3837,GO:0048537,0.325514693692564,1,1,1,mucosal-associated lymphoid tissue development,BP,ARTN
3839,GO:0048541,0.325514693692564,1,1,1,Peyer's patch development,BP,ARTN
4690,GO:0061146,0.325514693692564,1,1,1,Peyer's patch morphogenesis,BP,ARTN
5361,GO:0097021,0.325514693692564,1,1,1,lymphocyte migration into lymphoid organs,BP,ARTN
128,GO:0001710,0.325793138892771,1,1,1,mesodermal cell fate commitment,BP,BMP4
221,GO:0002043,0.325793138892771,1,1,1,blood vessel endothelial cell proliferation involved in sprouting angiogenesis,BP,BMP4
238,GO:0002089,0.325793138892771,1,1,1,lens morphogenesis in camera-type eye,BP,BMP4
394,GO:0003128,0.325793138892771,1,1,1,heart field specification,BP,BMP4
399,GO:0003139,0.325793138892771,1,1,1,secondary heart field specification,BP,BMP4
402,GO:0003149,0.325793138892771,1,1,1,membranous septum morphogenesis,BP,BMP4
976,GO:0007182,0.325793138892771,1,1,1,common-partner SMAD protein phosphorylation,BP,BMP4
1043,GO:0007500,0.325793138892771,1,1,1,mesodermal cell fate determination,BP,BMP4
1298,GO:0010159,0.325793138892771,1,1,1,specification of animal organ position,BP,BMP4
1650,GO:0016441,0.325793138892771,1,1,1,posttranscriptional gene silencing,BP,BMP4
1654,GO:0016458,0.325793138892771,1,1,1,gene silencing,BP,BMP4
2009,GO:0030224,0.325793138892771,1,1,1,monocyte differentiation,BP,BMP4
2162,GO:0031047,0.325793138892771,1,1,1,gene silencing by RNA,BP,BMP4
2163,GO:0031050,0.325793138892771,1,1,1,dsRNA fragmentation,BP,BMP4
2371,GO:0032331,0.325793138892771,1,1,1,negative regulation of chondrocyte differentiation,BP,BMP4
2561,GO:0033081,0.325793138892771,1,1,1,regulation of T cell differentiation in thymus,BP,BMP4
2562,GO:0033083,0.325793138892771,1,1,1,regulation of immature T cell proliferation,BP,BMP4
2563,GO:0033084,0.325793138892771,1,1,1,regulation of immature T cell proliferation in thymus,BP,BMP4
2564,GO:0033085,0.325793138892771,1,1,1,negative regulation of T cell differentiation in thymus,BP,BMP4
2565,GO:0033087,0.325793138892771,1,1,1,negative regulation of immature T cell proliferation,BP,BMP4
2566,GO:0033088,0.325793138892771,1,1,1,negative regulation of immature T cell proliferation in thymus,BP,BMP4
2729,GO:0035194,0.325793138892771,1,1,1,posttranscriptional gene silencing by RNA,BP,BMP4
2730,GO:0035195,0.325793138892771,1,1,1,gene silencing by miRNA,BP,BMP4
2731,GO:0035196,0.325793138892771,1,1,1,production of miRNAs involved in gene silencing by miRNA,BP,BMP4
2812,GO:0035844,0.325793138892771,1,1,1,cloaca development,BP,BMP4
2838,GO:0035989,0.325793138892771,1,1,1,tendon development,BP,BMP4
2839,GO:0035990,0.325793138892771,1,1,1,tendon cell differentiation,BP,BMP4
2840,GO:0035992,0.325793138892771,1,1,1,tendon formation,BP,BMP4
2841,GO:0035993,0.325793138892771,1,1,1,deltoid tuberosity development,BP,BMP4
2927,GO:0040029,0.325793138892771,1,1,1,regulation of gene expression, epigenetic,BP,BMP4
3491,GO:0045580,0.325793138892771,1,1,1,regulation of T cell differentiation,BP,BMP4
3492,GO:0045581,0.325793138892771,1,1,1,negative regulation of T cell differentiation,BP,BMP4
3509,GO:0045620,0.325793138892771,1,1,1,negative regulation of lymphocyte differentiation,BP,BMP4
3805,GO:0048389,0.325793138892771,1,1,1,intermediate mesoderm development,BP,BMP4
3806,GO:0048390,0.325793138892771,1,1,1,intermediate mesoderm morphogenesis,BP,BMP4
3807,GO:0048391,0.325793138892771,1,1,1,intermediate mesoderm formation,BP,BMP4
3808,GO:0048392,0.325793138892771,1,1,1,intermediate mesodermal cell differentiation,BP,BMP4
3893,GO:0048701,0.325793138892771,1,1,1,embryonic cranial skeleton morphogenesis,BP,BMP4
4329,GO:0055018,0.325793138892771,1,1,1,regulation of cardiac muscle fiber development,BP,BMP4
4330,GO:0055020,0.325793138892771,1,1,1,positive regulation of cardiac muscle fiber development,BP,BMP4
4408,GO:0060147,0.325793138892771,1,1,1,regulation of posttranscriptional gene silencing,BP,BMP4
4409,GO:0060148,0.325793138892771,1,1,1,positive regulation of posttranscriptional gene silencing,BP,BMP4
4418,GO:0060197,0.325793138892771,1,1,1,cloacal septation,BP,BMP4
4423,GO:0060235,0.325793138892771,1,1,1,lens induction in camera-type eye,BP,BMP4
4461,GO:0060363,0.325793138892771,1,1,1,cranial suture morphogenesis,BP,BMP4
4497,GO:0060440,0.325793138892771,1,1,1,trachea formation,BP,BMP4
4519,GO:0060503,0.325793138892771,1,1,1,bud dilation involved in lung branching,BP,BMP4
4570,GO:0060677,0.325793138892771,1,1,1,ureteric bud elongation,BP,BMP4
4571,GO:0060681,0.325793138892771,1,1,1,branch elongation involved in ureteric bud branching,BP,BMP4
4628,GO:0060914,0.325793138892771,1,1,1,heart formation,BP,BMP4
4635,GO:0060964,0.325793138892771,1,1,1,regulation of gene silencing by miRNA,BP,BMP4
4636,GO:0060966,0.325793138892771,1,1,1,regulation of gene silencing by RNA,BP,BMP4
4637,GO:0060968,0.325793138892771,1,1,1,regulation of gene silencing,BP,BMP4
4646,GO:0060994,0.325793138892771,1,1,1,regulation of transcription from RNA polymerase II promoter involved in kidney development,BP,BMP4
4649,GO:0061004,0.325793138892771,1,1,1,pattern specification involved in kidney development,BP,BMP4
4663,GO:0061037,0.325793138892771,1,1,1,negative regulation of cartilage development,BP,BMP4
4691,GO:0061149,0.325793138892771,1,1,1,BMP signaling pathway involved in ureter morphogenesis,BP,BMP4
4692,GO:0061150,0.325793138892771,1,1,1,renal system segmentation,BP,BMP4
4693,GO:0061151,0.325793138892771,1,1,1,BMP signaling pathway involved in renal system segmentation,BP,BMP4
4695,GO:0061155,0.325793138892771,1,1,1,pulmonary artery endothelial tube morphogenesis,BP,BMP4
4704,GO:0061216,0.325793138892771,1,1,1,regulation of transcription from RNA polymerase II promoter involved in mesonephros development,BP,BMP4
4706,GO:0061218,0.325793138892771,1,1,1,negative regulation of mesonephros development,BP,BMP4
4707,GO:0061227,0.325793138892771,1,1,1,pattern specification involved in mesonephros development,BP,BMP4
4717,GO:0061323,0.325793138892771,1,1,1,cell proliferation involved in heart morphogenesis,BP,BMP4
4718,GO:0061325,0.325793138892771,1,1,1,cell proliferation involved in outflow tract morphogenesis,BP,BMP4
4743,GO:0061438,0.325793138892771,1,1,1,renal system vasculature morphogenesis,BP,BMP4
4744,GO:0061439,0.325793138892771,1,1,1,kidney vasculature morphogenesis,BP,BMP4
4760,GO:0061626,0.325793138892771,1,1,1,pharyngeal arch artery morphogenesis,BP,BMP4
4802,GO:0070229,0.325793138892771,1,1,1,negative regulation of lymphocyte apoptotic process,BP,BMP4
4806,GO:0070233,0.325793138892771,1,1,1,negative regulation of T cell apoptotic process,BP,BMP4
4810,GO:0070244,0.325793138892771,1,1,1,negative regulation of thymocyte apoptotic process,BP,BMP4
4904,GO:0070918,0.325793138892771,1,1,1,production of small RNA involved in gene silencing by RNA,BP,BMP4
4905,GO:0070920,0.325793138892771,1,1,1,regulation of production of small RNA involved in gene silencing by RNA,BP,BMP4
5049,GO:0071893,0.325793138892771,1,1,1,BMP signaling pathway involved in nephric duct formation,BP,BMP4
5066,GO:0072015,0.325793138892771,1,1,1,glomerular visceral epithelial cell development,BP,BMP4
5075,GO:0072048,0.325793138892771,1,1,1,renal system pattern specification,BP,BMP4
5076,GO:0072049,0.325793138892771,1,1,1,comma-shaped body morphogenesis,BP,BMP4
5095,GO:0072095,0.325793138892771,1,1,1,regulation of branch elongation involved in ureteric bud branching,BP,BMP4
5096,GO:0072096,0.325793138892771,1,1,1,negative regulation of branch elongation involved in ureteric bud branching,BP,BMP4
5097,GO:0072097,0.325793138892771,1,1,1,negative regulation of branch elongation involved in ureteric bud branching by BMP signaling pathway,BP,BMP4
5098,GO:0072098,0.325793138892771,1,1,1,anterior/posterior pattern specification involved in kidney development,BP,BMP4
5099,GO:0072099,0.325793138892771,1,1,1,anterior/posterior pattern specification involved in ureteric bud development,BP,BMP4
5100,GO:0072100,0.325793138892771,1,1,1,specification of ureteric bud anterior/posterior symmetry,BP,BMP4
5101,GO:0072101,0.325793138892771,1,1,1,specification of ureteric bud anterior/posterior symmetry by BMP signaling pathway,BP,BMP4
5102,GO:0072102,0.325793138892771,1,1,1,glomerulus morphogenesis,BP,BMP4
5103,GO:0072103,0.325793138892771,1,1,1,glomerulus vasculature morphogenesis,BP,BMP4
5104,GO:0072104,0.325793138892771,1,1,1,glomerular capillary formation,BP,BMP4
5140,GO:0072179,0.325793138892771,1,1,1,nephric duct formation,BP,BMP4
5142,GO:0072189,0.325793138892771,1,1,1,ureter development,BP,BMP4
5143,GO:0072190,0.325793138892771,1,1,1,ureter urothelium development,BP,BMP4
5144,GO:0072191,0.325793138892771,1,1,1,ureter smooth muscle development,BP,BMP4
5145,GO:0072192,0.325793138892771,1,1,1,ureter epithelial cell differentiation,BP,BMP4
5146,GO:0072193,0.325793138892771,1,1,1,ureter smooth muscle cell differentiation,BP,BMP4
5147,GO:0072197,0.325793138892771,1,1,1,ureter morphogenesis,BP,BMP4
5148,GO:0072198,0.325793138892771,1,1,1,mesenchymal cell proliferation involved in ureter development,BP,BMP4
5149,GO:0072199,0.325793138892771,1,1,1,regulation of mesenchymal cell proliferation involved in ureter development,BP,BMP4
5150,GO:0072200,0.325793138892771,1,1,1,negative regulation of mesenchymal cell proliferation involved in ureter development,BP,BMP4
5172,GO:0072278,0.325793138892771,1,1,1,metanephric comma-shaped body morphogenesis,BP,BMP4
5180,GO:0072310,0.325793138892771,1,1,1,glomerular epithelial cell development,BP,BMP4
5306,GO:0090191,0.325793138892771,1,1,1,negative regulation of branching involved in ureteric bud morphogenesis,BP,BMP4
5373,GO:0097094,0.325793138892771,1,1,1,craniofacial suture morphogenesis,BP,BMP4
5678,GO:1901963,0.325793138892771,1,1,1,regulation of cell proliferation involved in outflow tract morphogenesis,BP,BMP4
5679,GO:1901964,0.325793138892771,1,1,1,positive regulation of cell proliferation involved in outflow tract morphogenesis,BP,BMP4
5802,GO:1903131,0.325793138892771,1,1,1,mononuclear cell differentiation,BP,BMP4
5880,GO:1903798,0.325793138892771,1,1,1,regulation of production of miRNAs involved in gene silencing by miRNA,BP,BMP4
5881,GO:1903800,0.325793138892771,1,1,1,positive regulation of production of miRNAs involved in gene silencing by miRNA,BP,BMP4
5937,GO:1904888,0.325793138892771,1,1,1,cranial skeletal system development,BP,BMP4
6034,GO:2000004,0.325793138892771,1,1,1,regulation of metanephric S-shaped body morphogenesis,BP,BMP4
6035,GO:2000005,0.325793138892771,1,1,1,negative regulation of metanephric S-shaped body morphogenesis,BP,BMP4
6036,GO:2000006,0.325793138892771,1,1,1,regulation of metanephric comma-shaped body morphogenesis,BP,BMP4
6037,GO:2000007,0.325793138892771,1,1,1,negative regulation of metanephric comma-shaped body morphogenesis,BP,BMP4
6071,GO:2000137,0.325793138892771,1,1,1,negative regulation of cell proliferation involved in heart morphogenesis,BP,BMP4
6072,GO:2000138,0.325793138892771,1,1,1,positive regulation of cell proliferation involved in heart morphogenesis,BP,BMP4
6131,GO:2000637,0.325793138892771,1,1,1,positive regulation of gene silencing by miRNA,BP,BMP4
533,GO:0004707,0.326405769079998,1,1,1,MAP kinase activity,MF,MAPK12
921,GO:0006975,0.326405769079998,1,1,1,DNA damage induced protein phosphorylation,BP,MAPK12
5688,GO:1901998,0.32646146591404,1,1,1,toxin transport,BP,RAB40B
6033,GO:1990967,0.32646146591404,1,1,1,multi-organism toxin transport,BP,RAB40B
5124,GO:0072148,0.326536205718774,0.926789936492858,2,4,epithelial cell fate commitment,BP,JAG2;NOTCH1
1099,GO:0008105,0.327742613030184,1,1,1,asymmetric protein localization,BP,WNT7A
1492,GO:0014719,0.327742613030184,1,1,1,skeletal muscle satellite cell activation,BP,WNT7A
1847,GO:0021533,0.327742613030184,1,1,1,cell differentiation in hindbrain,BP,WNT7A
1858,GO:0021681,0.327742613030184,1,1,1,cerebellar granular layer development,BP,WNT7A
1859,GO:0021683,0.327742613030184,1,1,1,cerebellar granular layer morphogenesis,BP,WNT7A
1860,GO:0021684,0.327742613030184,1,1,1,cerebellar granular layer formation,BP,WNT7A
1870,GO:0021707,0.327742613030184,1,1,1,cerebellar granule cell differentiation,BP,WNT7A
2185,GO:0031133,0.327742613030184,1,1,1,regulation of axon diameter,BP,WNT7A
2788,GO:0035659,0.327742613030184,1,1,1,Wnt signaling pathway involved in wound healing, spreading of epidermal cells,BP,WNT7A
4311,GO:0051965,0.327742613030184,1,1,1,positive regulation of synapse assembly,BP,WNT7A
4384,GO:0060066,0.327742613030184,1,1,1,oviduct development,BP,WNT7A
4648,GO:0060997,0.327742613030184,1,1,1,dendritic spine morphogenesis,BP,WNT7A
5489,GO:0098815,0.327742613030184,1,1,1,modulation of excitatory postsynaptic potential,BP,WNT7A
5938,GO:1904889,0.327742613030184,1,1,1,regulation of excitatory synapse assembly,BP,WNT7A
5939,GO:1904891,0.327742613030184,1,1,1,positive regulation of excitatory synapse assembly,BP,WNT7A
5971,GO:1905383,0.327742613030184,1,1,1,protein localization to presynapse,BP,WNT7A
5972,GO:1905384,0.327742613030184,1,1,1,regulation of protein localization to presynapse,BP,WNT7A
5973,GO:1905386,0.327742613030184,1,1,1,positive regulation of protein localization to presynapse,BP,WNT7A
6113,GO:2000463,0.327742613030184,1,1,1,positive regulation of excitatory postsynaptic potential,BP,WNT7A
1911,GO:0022409,0.327846068412662,0.890413737560605,3,7,positive regulation of cell-cell adhesion,BP,PIK3CA;BMP7;FSTL3
5397,GO:0097197,0.328049002060234,1,1,1,tetraspanin-enriched microdomain,CC,TSPAN15
5821,GO:1903364,0.328626295364062,0.925956735379465,2,4,positive regulation of cellular protein catabolic process,BP,AXIN1;RNF144A
3758,GO:0048048,0.328627299417059,0.925956333943135,2,4,embryonic eye morphogenesis,BP,AXIN1;BMP7
1054,GO:0007584,0.329463462337707,0.925621629855463,2,4,response to nutrient,BP,VDR;BMP7
647,GO:0005622,0.331489046687548,0.785394842913426,60,192,intracellular,CC,MAGEC2;SLC2A14;TJP3;GLDC;RHPN1;TLE1;WNT7A;GJB2;PIK3CG;SYT5;ACTN3;RABIF;MBOAT2;BMP6;WNT3;HEY1;GJB6;WNT7B;PMAIP1;AXIN1;MAPK12;POU3F1;WNT2;SPTBN5;CDH1;RAB40B;RRAS2;SPTB;FZD7;FGF8;VDR;RAB39A;ARTN;DSG3;AMOT;WNT5B;WNK4;DUSP5;INHBB;CCL20;PKN3;PKP1;TSPAN15;FGF17;HRAS;RAB3D;GDNF;RNF144A;RAB38;PIK3CA;FSTL3;TPD52;SPTBN4;NOTCH1;RND3;PNMT;RAB20;GUCY1B3;TF;PM20D2
63,GO:0000988,0.331500192503792,0.865094558300431,4,10,transcription factor activity, protein binding,MF,TLE1;HEY1;POU3F1;NOTCH1
3995,GO:0050767,0.331952398696295,0.82556539979211,7,19,regulation of neurogenesis,BP,WNT7A;BMP6;WNT3;WNT2;BMP4;BMP7;NOTCH1
4264,GO:0051704,0.331971683217774,0.780633216738328,17,50,multi-organism process,BP,SLC2A14;GJB2;BMP6;WNT3;GJB6;JAG2;PMAIP1;CDH1;RAB40B;VDR;INHBB;CCL20;HRAS;BMP4;FSTL3;SPTBN4;NOTCH1
4154,GO:0051224,0.332847410613028,0.924259054179498,2,4,negative regulation of protein transport,BP,INHBB;BMP7
747,GO:0006091,0.33371754469814,0.923906601404337,2,4,generation of precursor metabolites and energy,BP,ACTN3;PIK3CA
5865,GO:1903706,0.333750503433217,0.8637188580191,4,10,regulation of hemopoiesis,BP,CLDN18;BMP4;FSTL3;NOTCH1
1275,GO:0009950,0.333786832067851,1,1,1,dorsal/ventral axis specification,BP,WNT3
1398,GO:0010770,0.333786832067851,1,1,1,positive regulation of cell morphogenesis involved in differentiation,BP,WNT3
3330,GO:0044338,0.333786832067851,1,1,1,canonical Wnt signaling pathway involved in mesenchymal stem cell differentiation,BP,WNT3
3331,GO:0044339,0.333786832067851,1,1,1,canonical Wnt signaling pathway involved in osteoblast differentiation,BP,WNT3
3332,GO:0044340,0.333786832067851,1,1,1,canonical Wnt signaling pathway involved in regulation of cell proliferation,BP,WNT3
3884,GO:0048668,0.333786832067851,1,1,1,collateral sprouting,BP,WNT3
3885,GO:0048669,0.333786832067851,1,1,1,collateral sprouting in absence of injury,BP,WNT3
