,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
13957,GO:0051234,5.75919214611949e-07,1,142,4853,establishment of localization,BP,ITGA3;EBP;LIF;ADRA2B;ADRA2C;SYT5;WNT4;USE1;RIN3;ACTN2;RAB6C;TSPAN15;TSPAN17;NOTCH1;RAB27A;CDH23;STRA6;TF;ZFYVE21;PMAIP1;CRISPLD2;SLC31A2;SLC45A4;SERPINA5;WNT7A;APOC1;SLC52A3;RABIF;NMT2;TBC1D14;ADORA1;CASQ2;EDN1;PLAU;RAB40B;RAB40A;PNP;ABCG1;KCNK6;MFGE8;FLVCR2;SPTBN5;SPTBN4;PYCARD;SLC25A53;TTYH1;TSPAN13;RAB39B;RAB39A;SYCN;FZD7;TYRO3;PSMB10;RGN;CDH2;PRR5L;GHR;FGF10;PIK3R2;PIK3R1;REEP1;PDGFB;KCNH2;RALB;CPT2;HRAS;WNT5A;SNX18;GPRASP1;SESN2;FXYD1;RBP4;RHOQ;RHOB;NPR1;PSRC1;RNASEL;SDC4;ANG;SPTB;BMP7;BMP6;BMP4;CDKN1A;DLL1;RAB20;SLC2A14;HEXB;VAMP1;SFXN1;WNK4;FABP3;GRIA3;CHGA;MSN;NOL3;DDR1;CTGF;GJB1;GJB2;TPD52;AKT1;IFI27;PKP3;PKP1;RAB12;RAB17;IDH1;CDH1;EPN1;MYO7A;INHBB;GJA3;RAB44;STAR;CLDN1;SNX21;PIK3CA;PIK3CG;RAB11FIP1;KCNG2;GAS6;GLA;RPH3AL;DERA;CYB5A;SLC18B1;HNF1A;VDR;LAMA5;SH3BP4;UNC119;KCND1;RAB38;RAB3D;GDNF;ACSL4;SLC1A3;CNIH4;CLDN16;CLDN15;PDE4B
12836,GO:0046854,6.01630286315646e-07,0.999999922038409,12,96,phosphatidylinositol phosphorylation,BP,ZFYVE21;FGF18;FGF10;FGF17;PIK3R2;PIK3R1;PDGFB;FGF8;HBEGF;KITLG;PIK3CA;PIK3CG
11233,GO:0043168,6.04856953448347e-07,1,87,2575,anion binding,MF,PDK4;SYT5;TUBG2;ACTN2;RAB6C;PHYH;GLDC;MARK4;RAB27A;RASL11B;FASN;CRISPLD2;SERPINA5;APOC1;ACVR1;GUCY1B3;ACSF2;RAB40B;RAB40A;PNP;ABCG1;PRKACB;MFGE8;SPTBN4;ACADVL;RRAS2;RAB39B;RAB39A;ACSM5;MAPK12;FZD7;TYRO3;FGF10;PRKAR1B;RALB;PXK;HRAS;SNX18;KHK;HACL1;SESN2;RHOQ;RHOJ;RHOB;NPR1;NUAK2;PFKFB3;RNASEL;ANG;HBEGF;BMP7;BMP4;AOX1;PKN3;RAB20;SHPK;WNK4;FABP3;RND3;DDR1;CTGF;ACCS;RRAD;AKT1;RAB12;RAB17;PTGES;DECR1;MYO7A;LDHD;RAB44;SNX21;PIK3CA;PIK3CG;GAS6;RPH3AL;MYH11;VDR;ARAF;RAB38;RAB3D;ACSL4;SLC1A3;ACTA2;PIM2;ETFDH;PDE4B
3828,GO:0007517,6.34636037921292e-07,0.999999834724159,23,343,muscle organ development,BP,TAGLN;LIF;WNT2;ACTN3;NOTCH1;STRA6;IGSF8;ZFPM1;EDN1;MAPK12;FZD7;FOXO4;WNT5A;RBP4;FGF8;HBEGF;BMP4;BMP2;WT1;DLL1;S100B;LAMA5;EFNB2
2698,GO:0005615,7.02315523519405e-07,0.999999781940643,56,1364,extracellular space,CC,ARTN;CFB;LIF;WNT3;WNT2;WNT4;TF;DHH;SERPINA5;WNT6;WNT7A;WNT7B;APOC1;DKK3;EDN1;PLAU;MFGE8;CCL20;KRT10;GHR;FSTL3;FGF18;FGF10;FGF17;PDGFB;WNT5B;WNT5A;JAM3;RBP4;CLCF1;ANG;HBEGF;LGALS4;BMP7;BMP6;BMP4;BMP2;HEXB;FABP3;CHGA;MSN;DDR1;CTGF;MDH1;WNT2B;KITLG;NPPC;INHBB;TFPI;GAS6;HAPLN3;S100B;LAMA1;LAMA5;ACTA2;LINGO1
11711,GO:0044282,7.0408722919489e-07,0.999999815601316,23,336,small molecule catabolic process,BP,ACTN3;PHYH;GLDC;BDH2;ACADVL;CPT2;HSD17B10;ETFB;KHK;HACL1;SESN2;GALT;PFKFB3;ACAT1;IDUA;ECHDC2;SARDH;CPT1C;PCBD1;AKT1;DECR1;ECI1;ETFDH
11475,GO:0043549,7.08916118113022e-07,0.999999742643304,38,772,regulation of kinase activity,BP,ADRA2B;ADRA2C;GADD45A;WNT7B;ADORA1;EDN1;PRKACB;PYCARD;RGN;GHR;FGF18;FGF10;PIK3R2;PIK3R1;PDGFB;PRKAR1B;RALB;HRAS;WNT5A;SESN2;AXIN1;PSRC1;SDC4;ANG;BMP7;BMP4;BMP2;CDKN1A;DEPTOR;AKT1;KITLG;PIK3CA;PIK3CG;GAS6;ARAF;UNC119;FZD8;DUSP5
11175,GO:0043067,7.19323572011179e-07,0.999999776510522,56,1377,regulation of programmed cell death,BP,ITGA5;PDK4;WNT4;ACTN3;ACTN2;NOTCH1;MARK4;PMAIP1;GADD45A;FADD;WNT7A;TRADD;ACVR1;ADORA1;EDN1;PYCARD;G0S2;TYRO3;LIMS2;RGN;FGF10;PIK3R2;PIK3R1;HRAS;WNT5A;RHOB;NUAK2;FGF8;CLCF1;BMP7;BMP6;BMP4;BMP2;WT1;CDKN1A;DLL1;HMGN5;NOL3;DEPTOR;CTGF;CASP4;AKT1;IFI27;KITLG;BCAR1;INHBB;TLE1;STAR;PIK3CA;PIK3CG;GAS6;S100B;VDR;ARAF;GDNF;PIM2
19643,GO:1903522,7.77853613947179e-07,0.999999817846811,20,269,regulation of blood circulation,BP,ADRA2B;ADRA2C;DSC2;ADORA1;CASQ2;EDN1;KCNK6;SPTBN4;KCNH2;FXYD1;NPR1;HBEGF;CHGA;CTGF;AKT1;NPPC;PIK3CG;KCNG2;KCND1;PDE4B
7103,GO:0022414,7.95785178891657e-07,0.999999690622466,54,1304,reproductive process,BP,ITGA3;LIF;ADRA2C;WNT3;WNT2;WNT4;NOTCH1;STRA6;IGSF8;ITGB8;DHH;SERPINA5;WNT7A;WNT7B;HSD17B3;ACVR1;EDN1;PRKACB;MFGE8;SPTBN4;TYRO3;RGN;FSTL3;FGF10;PDGFB;WNT5A;JAM3;RBP4;CYP17A1;FGF8;ANG;BMP7;BMP6;BMP4;WT1;SLC2A14;HEXB;DDR1;GJB1;GJB2;AKT1;WNT2B;KITLG;IDH1;NPPC;JAG2;EPN1;INHBB;STAR;VDR;ACSL4;HEY1;CLDN11;PIM2
15051,GO:0060572,8.02476824487702e-07,0.999999973761223,6,17,morphogenesis of an epithelial bud,BP,WNT2;FGF10;WNT5A;BMP7;BMP4;WNT2B
2,GO:0000003,8.15217850898603e-07,0.999999682843009,54,1305,reproduction,BP,ITGA3;LIF;ADRA2C;WNT3;WNT2;WNT4;NOTCH1;STRA6;IGSF8;ITGB8;DHH;SERPINA5;WNT7A;WNT7B;HSD17B3;ACVR1;EDN1;PRKACB;MFGE8;SPTBN4;TYRO3;RGN;FSTL3;FGF10;PDGFB;WNT5A;JAM3;RBP4;CYP17A1;FGF8;ANG;BMP7;BMP6;BMP4;WT1;SLC2A14;HEXB;DDR1;GJB1;GJB2;AKT1;WNT2B;KITLG;IDH1;NPPC;JAG2;EPN1;INHBB;STAR;VDR;ACSL4;HEY1;CLDN11;PIM2
498,GO:0001525,9.38025250102899e-07,0.999999733451746,25,400,angiogenesis,BP,ITGA5;NOTCH1;WNT7A;ACVR1;EDN1;MFGE8;FGF18;FGF10;FOXO4;WNT5A;JAM3;RHOB;NPR1;FGF8;ANG;BMP4;DLL1;CTGF;PIK3CA;PIK3CG;AMOT;LAMA5;FZD8;HEY1;EFNB2
13677,GO:0050810,9.58039601602139e-07,0.999999917008087,9,51,regulation of steroid biosynthetic process,BP,WNT4;DHH;DKK3;ABCG1;BMP6;BMP2;STAR;DHCR7;VDR
13398,GO:0048762,1.06615909947699e-06,0.999999793719229,16,180,mesenchymal cell differentiation,BP,WNT2;WNT4;NOTCH1;ACVR1;EDN1;FGF10;WNT5A;FGF8;BMP7;BMP4;BMP2;NRTN;KITLG;LAMA5;GDNF;HEY1
12387,GO:0045859,1.08810839767e-06,0.999999608987012,36,723,regulation of protein kinase activity,BP,ADRA2B;ADRA2C;GADD45A;WNT7B;ADORA1;EDN1;PRKACB;PYCARD;RGN;GHR;FGF18;FGF10;PDGFB;PRKAR1B;RALB;HRAS;WNT5A;SESN2;AXIN1;PSRC1;SDC4;ANG;BMP7;BMP4;BMP2;CDKN1A;DEPTOR;AKT1;KITLG;PIK3CA;PIK3CG;GAS6;ARAF;UNC119;FZD8;DUSP5
20957,GO:2000026,1.08908305559005e-06,0.999999647394917,63,1660,regulation of multicellular organismal development,BP,ITGA3;ITGA5;LIF;ADRA2B;ADRA2C;WNT3;WNT2;WNT4;ACTN3;NOTCH1;FADD;WNT6;WNT7A;ZFPM1;TRADD;ACVR1;EDN1;PNP;PRKACB;FZD7;PSMB10;LIMS2;RGN;CDH2;FSTL3;FGF18;FGF10;PIK3R1;PDGFB;FOXO4;PLA2G16;WNT5A;RBP4;RHOB;NPR1;FGF8;CLCF1;BMP7;BMP6;BMP4;BMP2;WT1;DLL1;CTGF;AKT1;RAB17;WNT2B;TMEM176A;KITLG;STAR;CLDN5;GAS6;LZTS1;S100B;VDR;AMOT;LAMA1;LAMA5;GDNF;HEY1;CLDN18;EFNB2;LINGO1
11864,GO:0044702,1.14859986630253e-06,0.999999560272697,50,1182,single organism reproductive process,BP,ITGA3;LIF;WNT3;WNT2;WNT4;NOTCH1;STRA6;IGSF8;ITGB8;DHH;SERPINA5;WNT7A;WNT7B;HSD17B3;ACVR1;EDN1;PRKACB;MFGE8;SPTBN4;TYRO3;RGN;FSTL3;FGF10;PDGFB;WNT5A;JAM3;RBP4;FGF8;ANG;BMP7;BMP6;BMP4;WT1;SLC2A14;HEXB;DDR1;GJB2;AKT1;WNT2B;KITLG;IDH1;NPPC;JAG2;INHBB;STAR;VDR;ACSL4;HEY1;CLDN11;PIM2
860,GO:0002065,1.14939871841005e-06,0.999999840807756,12,101,columnar/cuboidal epithelial cell differentiation,BP,WNT4;NOTCH1;CDH2;WNT5A;FGF8;BMP6;BMP4;BMP2;CDKN1A;DLL1;JAG2;MYO7A
679,GO:0001823,1.16301758591167e-06,0.999999838632454,12,102,mesonephros development,BP,WNT4;WNT6;FGF10;FGF8;SDC4;BMP7;BMP4;BMP2;WT1;WNT2B;LAMA5;GDNF
13962,GO:0051240,1.18637491326241e-06,0.99999962670773,56,1403,positive regulation of multicellular organismal process,BP,ITGA3;ITGA5;LIF;ADRA2B;ADRA2C;WNT3;WNT2;WNT4;ACTN3;NOTCH1;FADD;WNT6;WNT7A;WNT7B;ZFPM1;TRADD;ACVR1;EDN1;PNP;CCL20;SPTBN4;PYCARD;GHR;FGF18;FGF10;PIK3R1;TICAM1;PDGFB;HRAS;WNT5A;RHOB;NPR1;FGF8;CLCF1;HBEGF;BMP7;BMP6;BMP4;BMP2;WT1;DLL1;CHGA;CTGF;AKT1;WNT2B;KITLG;NPPC;BCAR1;INHBB;STAR;GAS6;VDR;AMOT;GDNF;EFNB2;PDE4B
5221,GO:0014065,1.23234231803045e-06,0.99999977475402,15,161,phosphatidylinositol 3-kinase signaling,BP,EDN1;TYRO3;PRR5L;FGF18;FGF10;FGF17;PIK3R2;PIK3R1;PDGFB;FGF8;HBEGF;AKT1;KITLG;PIK3CA;PIK3CG
17402,GO:0090132,1.25748046701479e-06,0.99999972316209,18,229,epithelium migration,BP,ITGA3;NOTCH1;WNT7A;EDN1;FGF18;FGF10;PDGFB;WNT5A;RHOB;FGF8;HBEGF;BMP4;PKN3;AKT1;BCAR1;PIK3CA;AMOT;EFNB2
4017,GO:0008219,1.27116267599339e-06,0.999999574093137,72,1990,cell death,BP,ITGA5;PDK4;WNT4;ACTN3;ACTN2;NOTCH1;MARK4;PMAIP1;GADD45A;FADD;DSC2;WNT7A;TRADD;ACVR1;ADORA1;EDN1;PHLDA1;PYCARD;G0S2;KRT10;RRAS2;TYRO3;LIMS2;RGN;FGF10;ASAH2;PIK3R2;PIK3R1;TICAM1;RALB;HRAS;WNT5A;AXIN1;RHOB;NUAK2;FGF8;CLCF1;BMP7;BMP6;BMP4;BMP2;WT1;CDKN1A;DLL1;HMGN5;CHGA;NOL3;DSG3;DEPTOR;CTGF;GJB6;CASP4;AKT1;IFI27;PKP3;PKP1;KITLG;JAG2;BCAR1;INHBB;TLE1;STAR;PIK3CA;PIK3CG;GAS6;S100B;SHC4;DSC3;VDR;ARAF;GDNF;PIM2
14029,GO:0051347,1.31605845913766e-06,0.999999543251471,33,635,positive regulation of transferase activity,BP,ADRA2B;ADRA2C;GADD45A;WNT7B;ADORA1;EDN1;PRKACB;PSMB10;GHR;FGF18;FGF10;PDGFB;PRKAR1B;RALB;HRAS;WNT5A;MAGEC2;AXIN1;PSRC1;SDC4;ANG;BMP4;BMP2;CDKN1A;AKT1;KITLG;PIK3CA;PIK3CG;GAS6;ARAF;UNC119;FZD8;DUSP5
11111,GO:0042981,1.31840678018265e-06,0.999999476651145,55,1363,regulation of apoptotic process,BP,ITGA5;PDK4;WNT4;ACTN3;ACTN2;NOTCH1;PMAIP1;GADD45A;FADD;WNT7A;TRADD;ACVR1;ADORA1;EDN1;PYCARD;G0S2;TYRO3;LIMS2;RGN;FGF10;PIK3R2;PIK3R1;HRAS;WNT5A;RHOB;NUAK2;FGF8;CLCF1;BMP7;BMP6;BMP4;BMP2;WT1;CDKN1A;DLL1;HMGN5;NOL3;DEPTOR;CTGF;CASP4;AKT1;IFI27;KITLG;BCAR1;INHBB;TLE1;STAR;PIK3CA;PIK3CG;GAS6;S100B;VDR;ARAF;GDNF;PIM2
7629,GO:0030864,1.3196239769108e-06,0.999999880091964,9,55,cortical actin cytoskeleton,CC,ACTN2;SPTBN5;SPTBN4;CDH2;PLEKHH2;SPTB;CDH1;CLDN5;MYZAP
5120,GO:0010941,1.32820086554027e-06,0.999999463824878,58,1470,regulation of cell death,BP,ITGA5;PDK4;WNT4;ACTN3;ACTN2;NOTCH1;MARK4;PMAIP1;GADD45A;FADD;WNT7A;TRADD;ACVR1;ADORA1;EDN1;PYCARD;G0S2;RRAS2;TYRO3;LIMS2;RGN;FGF10;PIK3R2;PIK3R1;HRAS;WNT5A;RHOB;NUAK2;FGF8;CLCF1;BMP7;BMP6;BMP4;BMP2;WT1;CDKN1A;DLL1;HMGN5;CHGA;NOL3;DEPTOR;CTGF;CASP4;AKT1;IFI27;KITLG;BCAR1;INHBB;TLE1;STAR;PIK3CA;PIK3CG;GAS6;S100B;VDR;ARAF;GDNF;PIM2
16427,GO:0071363,1.33342490930937e-06,0.999999545176059,32,610,cellular response to growth factor stimulus,BP,ITGA3;ITGA5;WNT2;WNT4;NOTCH1;RASL11B;ITGB5;WNT7A;ACVR1;DKK3;EDN1;FSTL3;FGF18;FGF10;FGF17;CGN;PDGFB;WNT5A;FGF8;BMP7;BMP6;BMP4;BMP2;DLL1;CTGF;AKT1;BCAR1;STAR;CLDN1;CLDN5;GAS6;ZCCHC12
19223,GO:1902578,1.53027244794806e-06,0.99999945434954,99,3072,single-organism localization,BP,ITGA3;EBP;LIF;ADRA2B;ADRA2C;SYT5;WNT4;USE1;ACTN2;TSPAN15;NOTCH1;RAB27A;STRA6;TF;PMAIP1;CRISPLD2;SLC45A4;SERPINA5;WNT7A;APOC1;SLC52A3;ADORA1;CASQ2;EDN1;PLAU;RAB40B;RAB40A;PNP;ABCG1;KCNK6;MFGE8;FLVCR2;SPTBN4;PYCARD;RAB39A;SYCN;FZD7;TYRO3;CDH2;FGF10;PIK3R2;PIK3R1;PDGFB;KCNH2;RALB;CPT2;WNT5A;SESN2;RBP4;RHOQ;NPR1;RNASEL;SDC4;ANG;BMP7;BMP6;BMP4;CDKN1A;RAB20;SLC2A14;HEXB;VAMP1;WNK4;FABP3;CHGA;NOL3;DDR1;CTGF;GJB1;TPD52;AKT1;PKP3;PKP1;RAB17;IDH1;CDH1;MYO7A;INHBB;RAB44;STAR;CLDN1;PIK3CA;PIK3CG;RAB11FIP1;KCNG2;GAS6;GLA;RPH3AL;DERA;CYB5A;HNF1A;VDR;LAMA5;UNC119;KCND1;RAB3D;GDNF;ACSL4;SLC1A3
2757,GO:0005739,1.56090293861274e-06,0.999999357577308,61,1569,mitochondrion,CC,PDK4;PECR;TMEM160;PHYH;GLDC;FASN;PMAIP1;MSRA;MRPL14;MRPL16;HMGCS2;ACSF2;ABCG1;PYCARD;CCDC51;SLC25A53;G0S2;ACADVL;ACSM5;MAPK12;FADS1;PRR5L;ASAH2;REEP1;CPT2;HSD17B10;ETFB;SESN2;CYP17A1;RNASEL;BOLA1;ACAT1;TSFM;ECHDC2;SARDH;VAMP1;SFXN1;NOL3;HSD3B2;NUDT6;CPT1C;MDH1;CASP4;AKT1;IFI27;PON2;IDH1;DECR1;PUS1;LDHD;STAR;ECI1;CYP11A1;CYB5A;PTS;ARAF;RAB38;RAB3D;ACSL4;FAM110B;ETFDH
569,GO:0001656,1.65808873387991e-06,0.999999787827366,11,88,metanephros development,BP,LIF;WNT4;WNT7B;FGF10;PDGFB;FGF8;BMP7;BMP4;ACAT1;WT1;GDNF
4697,GO:0009966,1.68067854606444e-06,0.999999240915749,89,2670,regulation of signal transduction,BP,ITGA3;ITGA5;LIF;ADRA2B;ADRA2C;WNT3;WNT2;WNT4;ACTN3;ACTN2;NOTCH1;RASL11B;PMAIP1;GADD45A;FADD;WNT7A;WNT7B;TRADD;ACVR1;NMT2;ADORA1;CASQ2;DKK3;EDN1;PLAU;PRKACB;CCL20;PYCARD;G0S2;FZD7;TYRO3;PSMB10;LIMS2;RGN;CDH2;PRR5L;GHR;FSTL3;FGF18;FGF10;FGF17;PIK3R2;PIK3R1;TICAM1;PDGFB;HRAS;WNT5B;WNT5A;GPRASP1;SESN2;AXIN1;RHOQ;RHOJ;RHOB;FGF8;CLCF1;FAM110C;HBEGF;BMP7;BMP6;BMP4;BMP2;DLL1;CHGA;NOL3;DEPTOR;CTGF;AKT1;WNT2B;KITLG;JAG2;EPN1;INHBB;TLE1;PIK3CA;PIK3CG;GAS6;RPH3AL;S100B;GPSM1;AMOT;ARAF;SH3BP4;DOK1;GDNF;FZD8;DUSP5;HEY1;PIM2
480,GO:0001501,1.81637825568025e-06,0.999999434245108,27,473,skeletal system development,BP,EBP;ITGB8;WNT7A;WNT7B;ZFPM1;EXTL1;EDN1;RGN;FGF18;WNT5B;WNT5A;AXIN1;RBP4;FGF8;BMP7;BMP6;BMP4;BMP2;HEXB;CTGF;WNT2B;NPPC;NAB2;JAG2;HAPLN3;VDR;CLDN18
14995,GO:0060485,1.89176530645797e-06,0.999999570311992,18,234,mesenchyme development,BP,WNT2;WNT4;NOTCH1;ACVR1;EDN1;FGF10;WNT5A;FGF8;BMP7;BMP4;BMP2;WT1;NRTN;KITLG;LAMA5;GDNF;HEY1;ACTA2
859,GO:0002064,1.91408375906015e-06,0.999999611291411,16,190,epithelial cell development,BP,NOTCH1;WNT7A;WNT7B;PDGFB;WNT5B;WNT5A;BMP6;BMP4;CDKN1A;DLL1;MSN;MYO7A;CLDN1;CLDN3;CLDN5;ACTA2
3807,GO:0007423,1.92945565954785e-06,0.999999382423042,28,504,sensory organ development,BP,WNT2;NOTCH1;CDH23;STRA6;WNT6;WNT7A;WNT7B;EDN1;FGF10;WNT5B;WNT5A;AXIN1;RBP4;RHOJ;FGF8;SDC4;BMP7;BMP6;BMP4;BMP2;WT1;DLL1;DDR1;GJB2;GJB6;WNT2B;JAG2;MYO7A
10765,GO:0042325,1.93579583835583e-06,0.999999227313457,54,1349,regulation of phosphorylation,BP,ITGA5;LIF;ADRA2B;ADRA2C;ACTN3;GADD45A;WNT7A;WNT7B;ACVR1;ADORA1;EDN1;PRKACB;CCL20;SPTBN4;PYCARD;FZD7;RGN;CDH2;PRR5L;GHR;FGF18;FGF10;PIK3R2;PIK3R1;PDGFB;PRKAR1B;RALB;HRAS;WNT5A;SESN2;AXIN1;PSRC1;FGF8;SDC4;CLCF1;ANG;HBEGF;BMP7;BMP6;BMP4;BMP2;CDKN1A;DEPTOR;CTGF;AKT1;KITLG;INHBB;PIK3CA;PIK3CG;GAS6;ARAF;UNC119;FZD8;DUSP5
13862,GO:0051094,1.94862830818701e-06,0.99999919875441,48,1140,positive regulation of developmental process,BP,ITGA3;ITGA5;LIF;ADRA2B;ADRA2C;WNT3;WNT2;WNT4;ACTN3;NOTCH1;FADD;WNT6;WNT7A;WNT7B;TRADD;ACVR1;EDN1;PNP;SPTBN4;MAPK12;CDH2;GHR;FGF18;FGF10;PDGFB;WNT5B;WNT5A;RHOB;FGF8;CLCF1;BMP7;BMP6;BMP4;BMP2;WT1;DLL1;CTGF;AKT1;WNT2B;KITLG;NPPC;STAR;CLDN5;GAS6;VDR;AMOT;GDNF;EFNB2
10665,GO:0042127,2.01333057317463e-06,0.999999177615336,58,1489,regulation of cell proliferation,BP,LIF;WNT3;WNT2;NOTCH1;IFI30;FADD;WNT7A;ADORA1;EDN1;PLAU;PNP;PYCARD;FZD7;LIMS2;RGN;CDH2;FGF18;FGF10;FGF17;TICAM1;PDGFB;FOXO4;HRAS;WNT5A;RBP4;NPR1;FGF8;SDC4;CLCF1;ANG;HBEGF;BMP7;BMP6;BMP4;BMP2;WT1;CDKN1A;DLL1;HMGN5;FABP3;DDR1;CTGF;GJB6;AKT1;PTGES;KITLG;NPPC;JAG2;GAS6;S100B;DHCR7;SHC4;VDR;LAMA5;SH3BP4;GDNF;PIM2;EFNB2
4910,GO:0010646,2.06609099763661e-06,0.999999049293757,96,2967,regulation of cell communication,BP,ITGA3;ITGA5;LIF;ADRA2B;ADRA2C;WNT3;WNT2;WNT4;ACTN3;ACTN2;NOTCH1;RASL11B;PMAIP1;GADD45A;FADD;WNT7A;WNT7B;TRADD;ACVR1;NMT2;ADORA1;CASQ2;DKK3;EDN1;PLAU;PRKACB;CCL20;PYCARD;G0S2;FZD7;TYRO3;PSMB10;LIMS2;RGN;CDH2;PRR5L;GHR;FSTL3;FGF18;FGF10;FGF17;PIK3R2;PIK3R1;TICAM1;PDGFB;PXK;HRAS;WNT5B;WNT5A;GPRASP1;SESN2;AXIN1;RBP4;RHOQ;RHOJ;RHOB;FGF8;CLCF1;FAM110C;HBEGF;BMP7;BMP6;BMP4;BMP2;DLL1;CHGA;NOL3;DEPTOR;CTGF;AKT1;WNT2B;KITLG;JAG2;EPN1;INHBB;TLE1;STAR;PIK3CA;PIK3CG;RAB11FIP1;KCNG2;GAS6;RPH3AL;LZTS1;S100B;GPSM1;AMOT;ARAF;SH3BP4;DOK1;GDNF;SLC1A3;FZD8;DUSP5;HEY1;PIM2
4703,GO:0009986,2.06721572565561e-06,0.999999254207467,34,682,cell surface,CC,ITGA3;ITGA5;WNT4;TSPAN15;NOTCH1;TF;ITGB5;ITGB4;ITGB8;SERPINA5;WNT6;WNT7A;TMEM206;PLAU;ABCG1;MFGE8;MPZL1;LPAR2;GHR;FGF10;PDGFB;KCNH2;WNT5B;WNT5A;RHOB;FGF8;SDC4;HBEGF;BMP2;VAMP1;MSN;TFPI;AMOT;SLC1A3
11389,GO:0043408,2.07395512335523e-06,0.999999264115755,33,649,regulation of MAPK cascade,BP,LIF;ADRA2B;ADRA2C;GADD45A;WNT7A;WNT7B;ADORA1;EDN1;CCL20;PYCARD;FZD7;CDH2;GHR;FGF18;FGF10;PDGFB;HRAS;WNT5A;AXIN1;FGF8;BMP7;BMP6;BMP4;BMP2;CTGF;AKT1;KITLG;INHBB;PIK3CG;GAS6;ARAF;FZD8;DUSP5
5867,GO:0016303,2.10436542195e-06,0.999999835342566,8,43,1-phosphatidylinositol-3-kinase activity,MF,FGF18;FGF10;FGF17;PIK3R2;PIK3R1;FGF8;PIK3CA;PIK3CG
16835,GO:0072078,2.14322545196097e-06,0.999999754224989,10,73,nephron tubule morphogenesis,BP,WNT4;WNT6;FGF8;BMP4;BMP2;WT1;WNK4;WNT2B;LAMA5;GDNF
12825,GO:0046834,2.15108906401515e-06,0.999999681809911,12,108,lipid phosphorylation,BP,ZFYVE21;FGF18;FGF10;FGF17;PIK3R2;PIK3R1;PDGFB;FGF8;HBEGF;KITLG;PIK3CA;PIK3CG
4898,GO:0010634,2.44634026248787e-06,0.999999633302619,12,109,positive regulation of epithelial cell migration,BP,ITGA3;WNT7A;EDN1;FGF18;FGF10;PDGFB;WNT5A;RHOB;HBEGF;BMP4;AKT1;BCAR1
9374,GO:0034330,2.47737400663268e-06,0.999999425458135,18,242,cell junction organization,BP,ITGA5;WNT4;ACTN3;ACTN2;ITGB4;LIMS2;CDH2;SDC4;ANG;CAMSAP3;GJB1;GJB2;PKP3;CDH1;CLDN1;CLDN3;CLDN5;LAMA5
13963,GO:0051241,2.50910177924432e-06,0.999998980969549,43,976,negative regulation of multicellular organismal process,BP,ADRA2C;WNT3;WNT4;NOTCH1;WNT7A;APOC1;ZFPM1;ADORA1;EDN1;PLAU;PRKACB;SPTBN4;PYCARD;FZD7;LIMS2;RGN;FSTL3;PIK3R1;PDGFB;FOXO4;WNT5A;RBP4;NPR1;FGF8;NMI;BMP7;BMP4;BMP2;WT1;DLL1;WNK4;NOL3;TMEM176A;NPPC;INHBB;PIK3CG;RAB11FIP1;GAS6;S100B;AMOT;CLDN18;LINGO1;PDE4B
14796,GO:0060231,2.52353770312983e-06,0.999999894032726,6,20,mesenchymal to epithelial transition,BP,LIF;WNT4;FZD7;BMP4;WT1;GDNF
15027,GO:0060537,2.61743859435072e-06,0.999999279707608,22,345,muscle tissue development,BP,FHOD3;WNT2;ACTN3;ACTN2;NOTCH1;STRA6;IGSF8;ZFPM1;ACVR1;EDN1;FZD7;WNT5A;RBP4;FGF8;BMP7;BMP4;BMP2;WT1;DLL1;MYH11;S100B;EFNB2
3401,GO:0006705,2.67077745987498e-06,0.99999993507351,5,12,mineralocorticoid biosynthetic process,BP,WNT4;DKK3;BMP6;BMP2;HSD3B2
4010,GO:0008212,2.67077745987498e-06,0.99999993507351,5,12,mineralocorticoid metabolic process,BP,WNT4;DKK3;BMP6;BMP2;HSD3B2
8412,GO:0032344,2.76289323654894e-06,0.99999997669565,4,6,regulation of aldosterone metabolic process,BP,WNT4;DKK3;BMP6;BMP2
8415,GO:0032347,2.76289323654894e-06,0.99999997669565,4,6,regulation of aldosterone biosynthetic process,BP,WNT4;DKK3;BMP6;BMP2
571,GO:0001658,2.91664027504634e-06,0.999999705492304,9,59,branching involved in ureteric bud morphogenesis,BP,WNT4;WNT6;FGF8;BMP4;BMP2;WT1;WNT2B;LAMA5;GDNF
13329,GO:0048645,2.967031006666e-06,0.999999700252556,9,58,animal organ formation,BP,WNT2;FGF10;WNT5A;FGF8;BMP7;BMP4;WT1;WNT2B;GDNF
16151,GO:0070848,3.10248955132768e-06,0.999998894503302,32,635,response to growth factor,BP,ITGA3;ITGA5;WNT2;WNT4;NOTCH1;RASL11B;ITGB5;WNT7A;ACVR1;DKK3;EDN1;FSTL3;FGF18;FGF10;FGF17;CGN;PDGFB;WNT5A;FGF8;BMP7;BMP6;BMP4;BMP2;DLL1;CTGF;AKT1;BCAR1;STAR;CLDN1;CLDN5;GAS6;ZCCHC12
