,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
5592,GO:0061695,0.593588482959601,0.720015973914946,2,8,transferase complex, transferring phosphorus-containing groups,CC,CDKN1A;PIK3R1
1252,GO:0007431,0.594736302474168,0.818041254392455,1,4,salivary gland development,BP,LAMA5
1253,GO:0007435,0.594736302474168,0.818041254392455,1,4,salivary gland morphogenesis,BP,LAMA5
3334,GO:0035272,0.594736302474168,0.818041254392455,1,4,exocrine system development,BP,LAMA5
5322,GO:0060445,0.594736302474168,0.818041254392455,1,4,branching involved in salivary gland morphogenesis,BP,LAMA5
985,GO:0006518,0.594793288883925,0.704798683106389,2,12,peptide metabolic process,BP,GAS6;RBMS3
6846,GO:1903707,0.594889849990397,0.71882633206181,2,8,negative regulation of hemopoiesis,BP,PIK3R1;DLL1
4014,GO:0044346,0.595168619905517,0.833961600103693,1,3,fibroblast apoptotic process,BP,GAS6
7101,GO:2000269,0.595168619905517,0.833961600103693,1,3,regulation of fibroblast apoptotic process,BP,GAS6
7102,GO:2000270,0.595168619905517,0.833961600103693,1,3,negative regulation of fibroblast apoptotic process,BP,GAS6
2504,GO:0030316,0.595598966692575,0.833661061774864,1,3,osteoclast differentiation,BP,PIK3R1
4232,GO:0045670,0.595598966692575,0.833661061774864,1,3,regulation of osteoclast differentiation,BP,PIK3R1
4233,GO:0045671,0.595598966692575,0.833661061774864,1,3,negative regulation of osteoclast differentiation,BP,PIK3R1
2414,GO:0030042,0.596190129910184,0.733452980066938,2,6,actin filament depolymerization,BP,ACTN2;PLEKHH2
2598,GO:0030834,0.596190129910184,0.733452980066938,2,6,regulation of actin filament depolymerization,BP,ACTN2;PLEKHH2
3821,GO:0043244,0.596190129910184,0.733452980066938,2,6,regulation of protein complex disassembly,BP,ACTN2;PLEKHH2
4954,GO:0051261,0.596190129910184,0.733452980066938,2,6,protein depolymerization,BP,ACTN2;PLEKHH2
6613,GO:1901879,0.596190129910184,0.733452980066938,2,6,regulation of protein depolymerization,BP,ACTN2;PLEKHH2
1589,GO:0010171,0.596643956703693,0.816599465855942,1,4,body morphogenesis,BP,CRISPLD2
5264,GO:0060323,0.596643956703693,0.816599465855942,1,4,head morphogenesis,BP,CRISPLD2
1985,GO:0016301,0.59811169170495,0.57840780260196,7,32,kinase activity,MF,CDKN1A;NUAK2;KITLG;PIK3R1;PRKACB;PDK4;MARK4
2085,GO:0016773,0.59811169170495,0.57840780260196,7,32,phosphotransferase activity, alcohol group as acceptor,MF,CDKN1A;NUAK2;KITLG;PIK3R1;PRKACB;PDK4;MARK4
1652,GO:0010638,0.598733133902535,0.656587465919188,3,15,positive regulation of organelle organization,BP,ACTN2;SDC4;CTGF
862,GO:0005938,0.598855827458222,0.637501147441227,4,14,cell cortex,CC,ACTN2;MYO7A;PLEKHH2;CTGF
6445,GO:0099568,0.598855827458222,0.637501147441227,4,14,cytoplasmic region,CC,ACTN2;MYO7A;PLEKHH2;CTGF
4816,GO:0050877,0.599662728726034,0.605259541910766,5,23,neurological system process,BP,MYO7A;HEXB;SLC52A3;ITGA3;ESPN
1178,GO:0007162,0.599903358512405,0.720824401025894,2,7,negative regulation of cell adhesion,BP,PIK3R1;SDC4
5699,GO:0070527,0.600015437223844,0.830552824353531,1,3,platelet aggregation,BP,GAS6
6733,GO:1902904,0.60086158585591,0.729309395105664,2,6,negative regulation of supramolecular fiber organization,BP,PLEKHH2;FHOD3
4386,GO:0046530,0.60098590834695,0.865773028283624,1,2,photoreceptor cell differentiation,BP,MYO7A
795,GO:0005739,0.601298566947051,0.54559165985588,10,61,mitochondrion,CC,ACSF2;HMGCS2;REEP1;SLC25A53;CYP11A1;HSD3B2;CASP4;PON2;ACSL4;PDK4
4224,GO:0045661,0.601927294062198,0.829193659497666,1,3,regulation of myoblast differentiation,BP,DLL1
4225,GO:0045662,0.601927294062198,0.829193659497666,1,3,negative regulation of myoblast differentiation,BP,DLL1
4965,GO:0051287,0.604460711582579,0.810602526724733,1,4,NAD binding,MF,AOX1
1243,GO:0007399,0.605433911559488,0.517173465280149,17,78,nervous system development,BP,NRTN;MYO7A;PIK3R1;HEXB;CLDN11;PRKACB;CAMSAP3;SDC4;GAS6;DLL1;SEMA6C;CLDN1;ACSL4;DHH;ITGA3;GPSM1;MARK4
1352,GO:0008219,0.605470313123343,0.522268972805026,15,72,cell death,BP,ACTN2;CDKN1A;NUAK2;KITLG;RHOB;PHLDA1;PIK3R1;GAS6;DLL1;TICAM1;HMGN5;CASP4;PDK4;CTGF;MARK4
1004,GO:0006605,0.605680973140219,0.654373606821653,3,13,protein targeting,BP,CDKN1A;PIK3R1;GAS6
6883,GO:1904031,0.606007094545011,0.799702408073272,1,5,positive regulation of cyclin-dependent protein kinase activity,BP,CDKN1A
1351,GO:0008217,0.606382417723589,0.703178248625118,2,9,regulation of blood pressure,BP,GAS6;DLL1
3575,GO:0042116,0.606393588484666,0.825986020953016,1,3,macrophage activation,BP,TICAM1
188,GO:0001838,0.608012429848635,0.701629142760215,2,9,embryonic epithelial tube formation,BP,PRKACB;SDC4
2944,GO:0032501,0.608271235618766,0.494921954620373,42,194,multicellular organismal process,BP,ACTN2;PNP;LAMA1;NRTN;MYO7A;CDKN1A;RHOJ;DKK3;KITLG;RHOB;PIK3R1;HEXB;CLDN11;MFGE8;LAMA5;ITGB5;PRKACB;SLC52A3;CAMSAP3;HSD17B3;ITGB8;SDC4;GAS6;SERPINA5;DLL1;FHOD3;TICAM1;CRISPLD2;SEMA6C;DHCR7;CLDN1;PDE4B;ACSL4;DHH;FOXO4;ITGA3;PDK4;CTGF;ESPN;GPSM1;DAAM2;MARK4
6121,GO:0086003,0.608684733660874,0.824322715893846,1,3,cardiac muscle cell contraction,BP,PDE4B
411,GO:0002792,0.608770186200326,0.824260444080097,1,3,negative regulation of peptide secretion,BP,GAS6
4745,GO:0050709,0.608770186200326,0.824260444080097,1,3,negative regulation of protein secretion,BP,GAS6
3909,GO:0043550,0.608916417010651,0.824153841886789,1,3,regulation of lipid kinase activity,BP,PIK3R1
3910,GO:0043551,0.608916417010651,0.824153841886789,1,3,regulation of phosphatidylinositol 3-kinase activity,BP,PIK3R1
42,GO:0000278,0.609009449488187,0.613906101680433,4,21,mitotic cell cycle,BP,CDKN1A;PHLDA1;FOXO4;MARK4
3572,GO:0042108,0.609239724985558,0.806864461193532,1,4,positive regulation of cytokine biosynthetic process,BP,TICAM1
2051,GO:0016607,0.609413344182911,0.796921665773318,1,5,nuclear speck,CC,FOXO4
4184,GO:0045446,0.609640306947377,0.653498024557126,3,12,endothelial cell differentiation,BP,LAMA5;DLL1;CLDN1
1945,GO:0016050,0.610409224434149,0.699341593928871,2,9,vesicle organization,BP,MYO7A;SDC4
7112,GO:2000377,0.610500138285023,0.695353853317085,2,10,regulation of reactive oxygen species metabolic process,BP,CDKN1A;TICAM1
1758,GO:0010942,0.610780114347429,0.612089062911264,4,21,positive regulation of cell death,BP,CDKN1A;RHOB;CTGF;MARK4
3763,GO:0043068,0.610780114347429,0.612089062911264,4,21,positive regulation of programmed cell death,BP,CDKN1A;RHOB;CTGF;MARK4
2967,GO:0032602,0.610834326400864,0.805604908070088,1,4,chemokine production,BP,TICAM1
2982,GO:0032642,0.610834326400864,0.805604908070088,1,4,regulation of chemokine production,BP,TICAM1
4692,GO:0048839,0.612573248516019,0.647495788101102,3,13,inner ear development,BP,MYO7A;SDC4;DLL1
4817,GO:0050878,0.612904289538903,0.577013043971109,6,26,regulation of body fluid levels,BP,RHOB;PIK3R1;PRKACB;GAS6;SERPINA5;CLDN1
6395,GO:0098772,0.613029625228633,0.5426046271955,9,46,molecular function regulator,MF,ACTN2;NRTN;CDKN1A;KITLG;PIK3R1;GAS6;SERPINA5;RIN3;GPSM1
2084,GO:0016772,0.613215804662777,0.562086496574731,7,33,transferase activity, transferring phosphorus-containing groups,MF,CDKN1A;NUAK2;KITLG;PIK3R1;PRKACB;PDK4;MARK4
1762,GO:0010952,0.613567617455958,0.78252085296621,1,7,positive regulation of peptidase activity,BP,CTGF
1237,GO:0007368,0.613634732203463,0.696244731942265,2,9,determination of left/right symmetry,BP,DLL1;DAAM2
1540,GO:0009855,0.613634732203463,0.696244731942265,2,9,determination of bilateral symmetry,BP,DLL1;DAAM2
3997,GO:0044281,0.61369218407904,0.511907575610476,15,84,small molecule metabolic process,BP,PNP;ACSF2;HMGCS2;DKK3;MRI1;HEXB;SLC52A3;HSD17B3;CYP11A1;DHCR7;PON2;PDE4B;ACSL4;PDK4;AOX1
5272,GO:0060341,0.614116466419706,0.574775406652515,6,27,regulation of cellular localization,BP,ACTN2;CDKN1A;REEP1;PIK3R1;GAS6;ITGA3
5822,GO:0071378,0.616034949096955,0.818903717469501,1,3,cellular response to growth hormone stimulus,BP,PIK3R1
4144,GO:0045184,0.617433162825528,0.521232680652151,12,58,establishment of protein localization,BP,ACTN2;PNP;MYO7A;CDKN1A;RHOB;REEP1;SNX21;PIK3R1;LAMA5;GAS6;RAB39B;ITGA3
636,GO:0004672,0.61858923522992,0.584639813299255,5,24,protein kinase activity,MF,CDKN1A;NUAK2;PRKACB;PDK4;MARK4
303,GO:0002285,0.619126344712314,0.798954501530261,1,4,lymphocyte activation involved in immune response,BP,DLL1
332,GO:0002431,0.619764728105454,0.816104779727167,1,3,Fc receptor mediated stimulatory signaling pathway,BP,PIK3R1
333,GO:0002433,0.619764728105454,0.816104779727167,1,3,immune response-regulating cell surface receptor signaling pathway involved in phagocytosis,BP,PIK3R1
3520,GO:0038094,0.619764728105454,0.816104779727167,1,3,Fc-gamma receptor signaling pathway,BP,PIK3R1
3522,GO:0038096,0.619764728105454,0.816104779727167,1,3,Fc-gamma receptor signaling pathway involved in phagocytosis,BP,PIK3R1
2336,GO:0021915,0.619812185862678,0.695391249409549,2,8,neural tube development,BP,PRKACB;SDC4
6878,GO:1904019,0.619886743376372,0.816012649715544,1,3,epithelial cell apoptotic process,BP,GAS6
1401,GO:0008584,0.620682756062648,0.694549704586332,2,8,male gonad development,BP,KITLG;DHH
4392,GO:0046546,0.620682756062648,0.694549704586332,2,8,development of primary male sexual characteristics,BP,KITLG;DHH
1096,GO:0006885,0.620783055516877,0.787430676525565,1,5,regulation of pH,BP,PDK4
2288,GO:0020037,0.620870924135888,0.787356054144242,1,5,heme binding,MF,CYP11A1
4460,GO:0046906,0.620870924135888,0.787356054144242,1,5,tetrapyrrole binding,MF,CYP11A1
2912,GO:0032391,0.62108614576781,0.853725547113257,1,2,photoreceptor connecting cilium,CC,MYO7A
3424,GO:0035869,0.62108614576781,0.853725547113257,1,2,ciliary transition zone,CC,MYO7A
3338,GO:0035303,0.621121225916988,0.797329030182437,1,4,regulation of dephosphorylation,BP,CAMSAP3
6877,GO:1904018,0.621260486571694,0.700909440763621,2,7,positive regulation of vasculature development,BP,RHOB;DLL1
1422,GO:0009055,0.622225823872989,0.786202900523833,1,5,electron carrier activity,MF,AOX1
3707,GO:0042698,0.622388206940938,0.796291460646494,1,4,ovulation cycle,BP,KITLG
260,GO:0002065,0.622720354805957,0.640345466729285,3,12,columnar/cuboidal epithelial cell differentiation,BP,MYO7A;CDKN1A;DLL1
1897,GO:0015711,0.623167063797203,0.682967260633329,2,10,organic anion transport,BP,SLC52A3;ACSL4
3524,GO:0038128,0.62336722867429,0.795486926400432,1,4,ERBB2 signaling pathway,BP,PIK3R1
5043,GO:0051607,0.624213178025362,0.784502920240932,1,5,defense response to virus,BP,TICAM1
1224,GO:0007276,0.624436366254606,0.59918479444307,4,20,gamete generation,BP,HEXB;CLDN11;SERPINA5;DHH
4809,GO:0050866,0.62526661335455,0.793919109533746,1,4,negative regulation of cell activation,BP,SDC4
3097,GO:0033059,0.6257723424886,0.793500110776809,1,4,cellular pigmentation,BP,MYO7A
5835,GO:0071425,0.62656045364753,0.81091822057369,1,3,hematopoietic stem cell proliferation,BP,KITLG
1123,GO:0006942,0.6265673051654,0.688819652021956,2,8,regulation of striated muscle contraction,BP,PDE4B;CTGF
2091,GO:0016791,0.627142557896824,0.781978477027647,1,5,phosphatase activity,MF,PTPN7
4465,GO:0046916,0.627168218062099,0.79234021893782,1,4,cellular transition metal ion homeostasis,BP,PRND
4017,GO:0044381,0.627843030713791,0.809926588901272,1,3,glucose import in response to insulin stimulus,BP,PIK3R1
6472,GO:1900076,0.627843030713791,0.809926588901272,1,3,regulation of cellular response to insulin stimulus,BP,PIK3R1
6473,GO:1900078,0.627843030713791,0.809926588901272,1,3,positive regulation of cellular response to insulin stimulus,BP,PIK3R1
7236,GO:2001273,0.627843030713791,0.809926588901272,1,3,regulation of glucose import in response to insulin stimulus,BP,PIK3R1
7237,GO:2001275,0.627843030713791,0.809926588901272,1,3,positive regulation of glucose import in response to insulin stimulus,BP,PIK3R1
1090,GO:0006869,0.628016939516945,0.674920368867198,2,11,lipid transport,BP,SERPINA5;ACSL4
1225,GO:0007281,0.62835510991248,0.674579658760842,2,11,germ cell development,BP,HEXB;DHH
66,GO:0000902,0.628529389645243,0.536887310723942,8,36,cell morphogenesis,BP,NRTN;MYO7A;RHOJ;PIK3R1;HEXB;LAMA5;SEMA6C;CLDN3
887,GO:0006029,0.628725753532477,0.791040076758535,1,4,proteoglycan metabolic process,BP,HEXB
2726,GO:0031410,0.629016622418369,0.494650054259312,16,76,cytoplasmic vesicle,CC,ACTN2;PNP;MYO7A;RHOB;SNX21;PHLDA1;HEXB;ITGB5;GAS6;SERPINA5;DLL1;TICAM1;RIN3;TMEM163;CRISPLD2;PDE4B
6348,GO:0097708,0.629016622418369,0.494650054259312,16,76,intracellular vesicle,CC,ACTN2;PNP;MYO7A;RHOB;SNX21;PHLDA1;HEXB;ITGB5;GAS6;SERPINA5;DLL1;TICAM1;RIN3;TMEM163;CRISPLD2;PDE4B
969,GO:0006470,0.629285678146474,0.780117418063943,1,5,protein dephosphorylation,BP,PTPN7
2024,GO:0016462,0.630492201654329,0.570155383003388,5,26,pyrophosphatase activity,MF,MYO7A;RHOJ;RHOB;RAB39B;CGN
2096,GO:0016817,0.630492201654329,0.570155383003388,5,26,hydrolase activity, acting on acid anhydrides,MF,MYO7A;RHOJ;RHOB;RAB39B;CGN
2097,GO:0016818,0.630492201654329,0.570155383003388,5,26,hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides,MF,MYO7A;RHOJ;RHOB;RAB39B;CGN
2137,GO:0017111,0.630492201654329,0.570155383003388,5,26,nucleoside-triphosphatase activity,MF,MYO7A;RHOJ;RHOB;RAB39B;CGN
5104,GO:0051961,0.630548462214646,0.684901425221306,2,8,negative regulation of nervous system development,BP,PRKACB;DLL1
6796,GO:1903428,0.631012573381239,0.789119787401537,1,4,positive regulation of reactive oxygen species biosynthetic process,BP,TICAM1
5856,GO:0071548,0.63102135151683,0.789112390018016,1,4,response to dexamethasone,BP,CLDN1
5433,GO:0060837,0.631029761009731,0.807444975400854,1,3,blood vessel endothelial cell differentiation,BP,DLL1
5437,GO:0060842,0.631029761009731,0.807444975400854,1,3,arterial endothelial cell differentiation,BP,DLL1
1046,GO:0006721,0.631075292268266,0.778554084757757,1,5,terpenoid metabolic process,BP,SDC4
1957,GO:0016101,0.631075292268266,0.778554084757757,1,5,diterpenoid metabolic process,BP,SDC4
2133,GO:0017076,0.631575776000817,0.511630458761842,11,52,purine nucleotide binding,MF,ACSF2;MYO7A;NUAK2;RHOJ;RHOB;PRKACB;RAB39B;PDE4B;ACSL4;PDK4;MARK4
2957,GO:0032553,0.631575776000817,0.511630458761842,11,52,ribonucleotide binding,MF,ACSF2;MYO7A;NUAK2;RHOJ;RHOB;PRKACB;RAB39B;PDE4B;ACSL4;PDK4;MARK4
2958,GO:0032555,0.631575776000817,0.511630458761842,11,52,purine ribonucleotide binding,MF,ACSF2;MYO7A;NUAK2;RHOJ;RHOB;PRKACB;RAB39B;PDE4B;ACSL4;PDK4;MARK4
2911,GO:0032388,0.631611284278169,0.6838496706794,2,8,positive regulation of intracellular transport,BP,PIK3R1;GAS6
3767,GO:0043086,0.631759037915405,0.588013504446205,4,23,negative regulation of catalytic activity,BP,CDKN1A;CAMSAP3;GAS6;SERPINA5
786,GO:0005635,0.631775669754248,0.766332276780579,1,7,nuclear envelope,CC,DHCR7
6007,GO:0072175,0.631804812137485,0.671090292797223,2,11,epithelial tube formation,BP,PRKACB;SDC4
3932,GO:0043624,0.632758547134012,0.682711628167233,2,8,cellular protein complex disassembly,BP,ACTN2;PLEKHH2
6368,GO:0098590,0.632975402298614,0.558163206447676,6,24,plasma membrane region,CC,MYO7A;SLC52A3;DLL1;CLDN1;ITGA3;CLDN3
1369,GO:0008307,0.635040373614796,0.804285378824138,1,3,structural constituent of muscle,MF,ACTN2
6379,GO:0098655,0.635199367892755,0.615846096070567,3,17,cation transmembrane transport,BP,ACTN2;GAS6;PDE4B
6383,GO:0098660,0.635199367892755,0.615846096070567,3,17,inorganic ion transmembrane transport,BP,ACTN2;GAS6;PDE4B
6385,GO:0098662,0.635199367892755,0.615846096070567,3,17,inorganic cation transmembrane transport,BP,ACTN2;GAS6;PDE4B
4507,GO:0048037,0.635443967130125,0.619175041277511,3,15,cofactor binding,MF,ACCS;DHCR7;AOX1
4435,GO:0046847,0.635551321657247,0.785268013479697,1,4,filopodium assembly,BP,ESPN
581,GO:0004175,0.635853801968838,0.767426431959913,1,6,endopeptidase activity,MF,CASP4
5799,GO:0071322,0.636711816675627,0.784274443411529,1,4,cellular response to carbohydrate stimulus,BP,GAS6
5800,GO:0071326,0.636711816675627,0.784274443411529,1,4,cellular response to monosaccharide stimulus,BP,GAS6
5801,GO:0071331,0.636711816675627,0.784274443411529,1,4,cellular response to hexose stimulus,BP,GAS6
5802,GO:0071333,0.636711816675627,0.784274443411529,1,4,cellular response to glucose stimulus,BP,GAS6
2290,GO:0021510,0.637185721332615,0.802578410430664,1,3,spinal cord development,BP,DLL1
3436,GO:0035924,0.637185721332615,0.802578410430664,1,3,cellular response to vascular endothelial growth factor stimulus,BP,DLL1
6650,GO:1902117,0.638401270710286,0.782821593497776,1,4,positive regulation of organelle assembly,BP,SDC4
6079,GO:0072521,0.638904874787648,0.615524584097448,3,15,purine-containing compound metabolic process,BP,PNP;PDE4B;AOX1
2,GO:0000003,0.639318439078234,0.502726370430208,11,54,reproduction,BP,KITLG;HEXB;CLDN11;MFGE8;PRKACB;HSD17B3;ITGB8;SERPINA5;ACSL4;DHH;ITGA3
2362,GO:0022414,0.639318439078234,0.502726370430208,11,54,reproductive process,BP,KITLG;HEXB;CLDN11;MFGE8;PRKACB;HSD17B3;ITGB8;SERPINA5;ACSL4;DHH;ITGA3
12,GO:0000079,0.639478680621615,0.764111188130122,1,6,regulation of cyclin-dependent protein serine/threonine kinase activity,BP,CDKN1A
6881,GO:1904029,0.639478680621615,0.764111188130122,1,6,regulation of cyclin-dependent protein kinase activity,BP,CDKN1A
3743,GO:0042993,0.639610942249669,0.800634470067016,1,3,positive regulation of transcription factor import into nucleus,BP,PIK3R1
2651,GO:0031090,0.640852644256877,0.484206354843271,15,76,organelle membrane,CC,MYO7A;HMGCS2;RHOB;REEP1;SNX21;SLC25A53;CYP11A1;SERPINA5;HSD3B2;TICAM1;TMEM163;DHCR7;ACSL4;PDK4;GPSM1
3808,GO:0043227,0.64088647700677,0.469061422625317,51,262,membrane-bounded organelle,CC,ACTN2;PNP;ACSF2;MYO7A;CDKN1A;FRMPD1;HMGCS2;NUAK2;RHOJ;RHOB;REEP1;SNX21;PHLDA1;PIK3R1;SLC25A53;MRI1;HEXB;CLDN11;MFGE8;MRO;LAMA5;ITGB5;CMBL;PRKACB;HSD17B3;ITGB8;CYP11A1;SDC4;GAS6;SERPINA5;HSD3B2;DLL1;TICAM1;RIN3;TMEM163;HMGN5;CRISPLD2;RAB39B;CASP4;DHCR7;PON2;PDE4B;ACSL4;FOXO4;ITGA3;PDK4;AOX1;CTGF;CLDN3;GPSM1;DAAM2
892,GO:0006084,0.641359514086075,0.780259228545239,1,4,acetyl-CoA metabolic process,BP,PDK4
28,GO:0000166,0.642153735836471,0.490758937579838,13,62,nucleotide binding,MF,ACSF2;MYO7A;NUAK2;RHOJ;RHOB;PRKACB;RAB39B;DHCR7;PDE4B;ACSL4;PDK4;AOX1;MARK4
6544,GO:1901265,0.642153735836471,0.490758937579838,13,62,nucleoside phosphate binding,MF,ACSF2;MYO7A;NUAK2;RHOJ;RHOB;PRKACB;RAB39B;DHCR7;PDE4B;ACSL4;PDK4;AOX1;MARK4
1653,GO:0010639,0.642564059038555,0.619800095437483,3,12,negative regulation of organelle organization,BP,PLEKHH2;FHOD3;ESPN
815,GO:0005778,0.643229796052219,0.767709551336391,1,5,peroxisomal membrane,CC,ACSL4
2784,GO:0031903,0.643229796052219,0.767709551336391,1,5,microbody membrane,CC,ACSL4
6943,GO:1904951,0.643369704831959,0.610782731023407,3,15,positive regulation of establishment of protein localization,BP,PIK3R1;GAS6;ITGA3
1116,GO:0006928,0.643606317852603,0.479782266803423,16,72,movement of cell or subcellular component,BP,ACTN2;LAMA1;NRTN;MYO7A;KITLG;RHOB;PIK3R1;HEXB;LAMA5;SDC4;GAS6;SEMA6C;PDE4B;FOXO4;ITGA3;CTGF
1071,GO:0006809,0.643609072253964,0.767364686823546,1,5,nitric oxide biosynthetic process,BP,TICAM1
4180,GO:0045428,0.643609072253964,0.767364686823546,1,5,regulation of nitric oxide biosynthetic process,BP,TICAM1
4338,GO:0046209,0.643609072253964,0.767364686823546,1,5,nitric oxide metabolic process,BP,TICAM1
7205,GO:2001057,0.643609072253964,0.767364686823546,1,5,reactive nitrogen species metabolic process,BP,TICAM1
2241,GO:0019674,0.643830034579504,0.767163589401882,1,5,NAD metabolic process,BP,PNP
6345,GO:0097651,0.644055328574284,0.797032265754039,1,3,phosphatidylinositol 3-kinase complex, class I,CC,PIK3R1
4537,GO:0048247,0.644065077546825,0.777895025757054,1,4,lymphocyte chemotaxis,BP,GAS6
2556,GO:0030595,0.644099293534847,0.665922940546161,2,9,leukocyte chemotaxis,BP,GAS6;PDE4B
4871,GO:0051052,0.64437361110854,0.655460664986514,2,12,regulation of DNA metabolic process,BP,CDKN1A;KITLG
1118,GO:0006936,0.644634870886849,0.577708945560772,4,20,muscle contraction,BP,ACTN2;ITGB5;PDE4B;CTGF
375,GO:0002685,0.644944220532778,0.660885174393164,2,10,regulation of leukocyte migration,BP,KITLG;GAS6
236,GO:0001961,0.645768318130359,0.776396448910588,1,4,positive regulation of cytokine-mediated signaling pathway,BP,GAS6
5420,GO:0060760,0.645768318130359,0.776396448910588,1,4,positive regulation of response to cytokine stimulus,BP,GAS6
4977,GO:0051336,0.645915629746333,0.514020371687126,8,45,regulation of hydrolase activity,BP,ACTN2;NRTN;KITLG;CAMSAP3;GAS6;SERPINA5;RIN3;CTGF
336,GO:0002443,0.646257163214545,0.605747180828147,3,16,leukocyte mediated immunity,BP,PNP;HEXB;CRISPLD2
4725,GO:0050661,0.647024560126539,0.775286057744585,1,4,NADP binding,MF,DHCR7
4724,GO:0050660,0.648820763871507,0.7736908295937,1,4,flavin adenine dinucleotide binding,MF,AOX1
2186,GO:0019079,0.649069778479965,0.792905263708633,1,3,viral genome replication,BP,GAS6
782,GO:0005615,0.649070843870484,0.495968795794391,10,56,extracellular space,CC,LAMA1;DKK3;KITLG;HEXB;MFGE8;LAMA5;GAS6;SERPINA5;DHH;CTGF
