,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
364,GO:0005622,0.797987935246542,0.421802120140613,22,111,intracellular,CC,ACSF2;PNP;HEXB;SNX21;MRI1;CMBL;CYP11A1;HSD3B2;TICAM1;CASP4;RBMS3;HSD17B3;PDK4;AOX1;PON2;HSD17B11;DHCR7;BDH2;IFI27;RNASEL;ASAH2;IDUA
2127,GO:0044424,0.797987935246542,0.421802120140613,22,111,intracellular part,CC,ACSF2;PNP;HEXB;SNX21;MRI1;CMBL;CYP11A1;HSD3B2;TICAM1;CASP4;RBMS3;HSD17B3;PDK4;AOX1;PON2;HSD17B11;DHCR7;BDH2;IFI27;RNASEL;ASAH2;IDUA
2463,GO:0048870,0.79929840327256,0.574049091198055,1,7,cell motility,BP,HEXB
2664,GO:0051674,0.79929840327256,0.574049091198055,1,7,localization of cell,BP,HEXB
2043,GO:0043412,0.800902842787981,0.419118084978857,3,21,macromolecule modification,BP,TICAM1;PDK4;RNASEL
912,GO:0010565,0.801661245909906,0.570412314080022,1,7,regulation of cellular ketone metabolic process,BP,PDK4
963,GO:0010876,0.802160337140947,0.569640171465942,1,7,lipid localization,BP,HEXB
132,GO:0002237,0.803056062257373,0.575272828128124,1,6,response to molecule of bacterial origin,BP,TICAM1
847,GO:0009617,0.803056062257373,0.575272828128124,1,6,response to bacterium,BP,TICAM1
1586,GO:0032496,0.803056062257373,0.575272828128124,1,6,response to lipopolysaccharide,BP,TICAM1
428,GO:0006082,0.803226205935378,0.350371021211909,8,41,organic acid metabolic process,BP,ACSF2;PNP;HEXB;MRI1;PDK4;PON2;BDH2;IDUA
2460,GO:0048856,0.80657660432372,0.370982864336843,5,29,anatomical structure development,BP,PNP;HEXB;HSD17B3;DHCR7;BDH2
220,GO:0003676,0.807563576164365,0.455290161917946,2,14,nucleic acid binding,MF,RBMS3;RNASEL
2006,GO:0043170,0.808009179904023,0.342582626462843,8,47,macromolecule metabolic process,BP,HEXB;TICAM1;CASP4;RBMS3;PDK4;IFI27;RNASEL;IDUA
2600,GO:0051239,0.808611390459272,0.407886883773167,3,21,regulation of multicellular organismal process,BP,PNP;TICAM1;PDK4
518,GO:0006644,0.808891223340158,0.549946019864747,1,9,phospholipid metabolic process,BP,HEXB
2561,GO:0051050,0.81184015847072,0.549172972020986,1,8,positive regulation of transport,BP,RNASEL
2017,GO:0043231,0.813784429480441,0.338981897452957,17,93,intracellular membrane-bounded organelle,CC,ACSF2;PNP;HEXB;MRI1;CYP11A1;HSD3B2;TICAM1;CASP4;HSD17B3;PDK4;AOX1;PON2;DHCR7;IFI27;RNASEL;ASAH2;IDUA
2453,GO:0048731,0.815563303105668,0.373885126165224,4,25,system development,BP,PNP;HEXB;HSD17B3;DHCR7
1986,GO:0043066,0.81686731404187,0.553427034937517,1,6,negative regulation of apoptotic process,BP,PDK4
1989,GO:0043069,0.81686731404187,0.553427034937517,1,6,negative regulation of programmed cell death,BP,PDK4
2771,GO:0060548,0.81686731404187,0.553427034937517,1,6,negative regulation of cell death,BP,PDK4
376,GO:0005743,0.817223326436493,0.448221675287734,2,11,mitochondrial inner membrane,CC,HSD3B2;PDK4
1467,GO:0031224,0.817280682339276,0.343397434687826,6,37,intrinsic component of membrane,CC,HSD3B2;TMEM164;PRRT1;DHCR7;IFI27;ASAH2
2763,GO:0060429,0.817564959812876,0.55229306935944,1,6,epithelium development,BP,BDH2
2014,GO:0043228,0.818053412965767,0.394880618996683,3,20,non-membrane-bounded organelle,CC,PNP;MRI1;HSD17B11
2018,GO:0043232,0.818053412965767,0.394880618996683,3,20,intracellular non-membrane-bounded organelle,CC,PNP;MRI1;HSD17B11
568,GO:0006810,0.820415772264329,0.349826339849813,5,32,transport,BP,PNP;HEXB;SNX21;IFI27;RNASEL
2597,GO:0051234,0.820415772264329,0.349826339849813,5,32,establishment of localization,BP,PNP;HEXB;SNX21;IFI27;RNASEL
548,GO:0006733,0.820653271306953,0.547236720012106,1,6,oxidoreduction coenzyme metabolic process,BP,PNP
1253,GO:0019362,0.820653271306953,0.547236720012106,1,6,pyridine nucleotide metabolic process,BP,PNP
2315,GO:0046496,0.820653271306953,0.547236720012106,1,6,nicotinamide nucleotide metabolic process,BP,PNP
2512,GO:0050794,0.82610339846106,0.311380677864709,10,53,regulation of cellular process,BP,PNP;HEXB;TICAM1;CASP4;RBMS3;PDK4;DHCR7;IFI27;RNASEL;ASAH2
371,GO:0005730,0.827432545243776,0.523295192256918,1,8,nucleolus,CC,MRI1
881,GO:0009968,0.833212303599109,0.513309750000217,1,8,negative regulation of signal transduction,BP,TICAM1
927,GO:0010648,0.833212303599109,0.513309750000217,1,8,negative regulation of cell communication,BP,TICAM1
1341,GO:0023057,0.833212303599109,0.513309750000217,1,8,negative regulation of signaling,BP,TICAM1
2348,GO:0046872,0.833304748818415,0.347603514713818,4,25,metal ion binding,MF,CYP11A1;AOX1;PON2;RNASEL
2570,GO:0051094,0.834990359021776,0.522949365608803,1,6,positive regulation of developmental process,BP,PNP
1074,GO:0016042,0.835577434871064,0.369121628249569,3,19,lipid catabolic process,BP,HEXB;HSD17B11;BDH2
2005,GO:0043169,0.837199169418976,0.341000937132536,4,26,cation binding,MF,CYP11A1;AOX1;PON2;RNASEL
1305,GO:0022008,0.842782390033134,0.509153464618727,1,6,neurogenesis,BP,HEXB
2168,GO:0044765,0.843209346731504,0.354890510233112,3,21,single-organism transport,BP,PNP;HEXB;RNASEL
3241,GO:1902578,0.843209346731504,0.354890510233112,3,21,single-organism localization,BP,PNP;HEXB;RNASEL
1798,GO:0035556,0.843588076196027,0.395844741713092,2,15,intracellular signal transduction,BP,TICAM1;CASP4
1651,GO:0032879,0.84408998686572,0.393438097513767,2,16,regulation of localization,BP,IFI27;RNASEL
1374,GO:0030162,0.845655895088667,0.486885914014883,1,9,regulation of proteolysis,BP,IFI27
2169,GO:0044767,0.845660287176051,0.303066658390596,6,35,single-organism developmental process,BP,PNP;HEXB;HSD17B3;DHCR7;BDH2;RNASEL
851,GO:0009653,0.846262938069256,0.485768173047781,1,9,anatomical structure morphogenesis,BP,HEXB
2426,GO:0048584,0.852227144861122,0.382915694643091,2,14,positive regulation of response to stimulus,BP,TICAM1;RNASEL
603,GO:0006928,0.852973856181902,0.477402358063169,1,8,movement of cell or subcellular component,BP,HEXB
1854,GO:0040011,0.852973856181902,0.477402358063169,1,8,locomotion,BP,HEXB
1501,GO:0031399,0.854170187576332,0.470956161343187,1,9,regulation of protein modification process,BP,TICAM1
1920,GO:0042493,0.854476778305045,0.480048495674895,1,7,response to drug,BP,PNP
2013,GO:0043227,0.854915690196549,0.307429667749266,20,106,membrane-bounded organelle,CC,ACSF2;PNP;HEXB;SNX21;MRI1;CMBL;CYP11A1;HSD3B2;TICAM1;CASP4;HSD17B3;PDK4;AOX1;PON2;DHCR7;BDH2;IFI27;RNASEL;ASAH2;IDUA
1270,GO:0019637,0.856117406034606,0.371443009653139,2,17,organophosphate metabolic process,BP,PNP;HEXB
403,GO:0005856,0.858458008094763,0.472429804150316,1,7,cytoskeleton,CC,PNP
2414,GO:0048519,0.859151307574591,0.305025159058189,4,29,negative regulation of biological process,BP,TICAM1;PDK4;IFI27;RNASEL
2416,GO:0048523,0.859151307574591,0.305025159058189,4,29,negative regulation of cellular process,BP,TICAM1;PDK4;IFI27;RNASEL
3238,GO:1902533,0.861027335700679,0.461916826230113,1,8,positive regulation of intracellular signal transduction,BP,TICAM1
2427,GO:0048585,0.862058817130139,0.455691357540647,1,9,negative regulation of response to stimulus,BP,TICAM1
614,GO:0006979,0.865872548151636,0.457887243976394,1,7,response to oxidative stress,BP,PON2
2806,GO:0065009,0.866860513758458,0.349242224954796,2,20,regulation of molecular function,BP,TICAM1;IFI27
649,GO:0007275,0.867535191918355,0.292500710469455,4,27,multicellular organism development,BP,PNP;HEXB;HSD17B3;DHCR7
736,GO:0008289,0.870539750721216,0.442924399994365,1,8,lipid binding,MF,SNX21
1588,GO:0032502,0.871847200967512,0.262658376254998,6,36,developmental process,BP,PNP;HEXB;HSD17B3;DHCR7;BDH2;RNASEL
2020,GO:0043234,0.871869169524147,0.429993434693724,1,11,protein complex,CC,CASP4
1990,GO:0043085,0.872089564782827,0.427346760223405,1,12,positive regulation of catalytic activity,BP,IFI27
2012,GO:0043226,0.873622067844395,0.293730155916777,21,110,organelle,CC,ACSF2;PNP;HEXB;SNX21;MRI1;CMBL;CYP11A1;HSD3B2;TICAM1;CASP4;HSD17B3;PDK4;AOX1;PON2;HSD17B11;DHCR7;BDH2;IFI27;RNASEL;ASAH2;IDUA
1079,GO:0016053,0.873866794495042,0.348752596101633,2,12,organic acid biosynthetic process,BP,MRI1;PDK4
2290,GO:0046394,0.873866794495042,0.348752596101633,2,12,carboxylic acid biosynthetic process,BP,MRI1;PDK4
407,GO:0005886,0.876296449158291,0.279941187200803,4,24,plasma membrane,CC,CASP4;PRRT1;PON2;ASAH2
2624,GO:0051336,0.876301662971861,0.420797491994853,1,11,regulation of hydrolase activity,BP,IFI27
2015,GO:0043229,0.876334626228668,0.263139535239457,19,102,intracellular organelle,CC,ACSF2;PNP;HEXB;SNX21;MRI1;CYP11A1;HSD3B2;TICAM1;CASP4;HSD17B3;PDK4;AOX1;PON2;HSD17B11;DHCR7;IFI27;RNASEL;ASAH2;IDUA
509,GO:0006631,0.877620963094711,0.278505342311994,4,23,fatty acid metabolic process,BP,ACSF2;PDK4;PON2;BDH2
304,GO:0004871,0.880214337578789,0.428349569876276,1,7,signal transducer activity,MF,TICAM1
2405,GO:0048468,0.880590615197384,0.421962457121876,1,8,cell development,BP,HEXB
2975,GO:0072329,0.880689097450476,0.333409053017475,2,13,monocarboxylic acid catabolic process,BP,BDH2;IDUA
2048,GO:0043436,0.882981096580904,0.238631145467785,7,40,oxoacid metabolic process,BP,ACSF2;HEXB;MRI1;PDK4;PON2;BDH2;IDUA
3180,GO:1901605,0.883198465286579,0.421951923501412,1,7,alpha-amino acid metabolic process,BP,MRI1
2101,GO:0044255,0.885403639068119,0.240957809450719,6,36,cellular lipid metabolic process,BP,ACSF2;HEXB;PDK4;PON2;BDH2;ASAH2
341,GO:0005488,0.886676642946038,0.233148155889284,17,94,binding,MF,ACSF2;PNP;HEXB;SNX21;MRI1;CYP11A1;TICAM1;ACCS;RBMS3;PDK4;AOX1;PON2;DHCR7;BDH2;IFI27;RNASEL;IDUA
1640,GO:0032787,0.886735336818214,0.249812323224769,5,27,monocarboxylic acid metabolic process,BP,ACSF2;PDK4;PON2;BDH2;IDUA
865,GO:0009888,0.889206009265335,0.395631453457286,1,10,tissue development,BP,BDH2
2583,GO:0051174,0.891029312796995,0.388889155035357,1,11,regulation of phosphorus metabolic process,BP,PDK4
555,GO:0006753,0.891047302088858,0.394842831135968,1,9,nucleoside phosphate metabolic process,BP,PNP
799,GO:0009117,0.891047302088858,0.394842831135968,1,9,nucleotide metabolic process,BP,PNP
1260,GO:0019395,0.892625730569882,0.308131415469956,2,14,fatty acid oxidation,BP,PDK4;BDH2
1743,GO:0034440,0.892625730569882,0.308131415469956,2,14,lipid oxidation,BP,PDK4;BDH2
2425,GO:0048583,0.895199533197015,0.265524466551356,3,21,regulation of response to stimulus,BP,TICAM1;CASP4;RNASEL
1664,GO:0032991,0.896376153096671,0.292428748666295,2,21,macromolecular complex,CC,TICAM1;CASP4
1000,GO:0014070,0.89683906796928,0.391484817625091,1,7,response to organic cyclic compound,BP,TICAM1
659,GO:0007399,0.898264338997568,0.38259223273422,1,8,nervous system development,BP,HEXB
2358,GO:0046907,0.899898676172306,0.374544465360155,1,9,intracellular transport,BP,IFI27
2663,GO:0051649,0.899898676172306,0.374544465360155,1,9,establishment of localization in cell,BP,IFI27
1973,GO:0042995,0.900015622230747,0.378498321567362,1,8,cell projection,CC,MRI1
2584,GO:0051179,0.902625334921647,0.218975092501495,5,36,localization,BP,PNP;HEXB;SNX21;IFI27;RNASEL
2573,GO:0051128,0.902693685876696,0.364637977322014,1,10,regulation of cellular component organization,BP,HEXB
2662,GO:0051641,0.90507693752161,0.358938452584372,1,10,cellular localization,BP,IFI27
2511,GO:0050793,0.905457032649335,0.278862621006205,2,16,regulation of developmental process,BP,PNP;HEXB
2960,GO:0071944,0.905828268057292,0.227480563778078,4,25,cell periphery,CC,CASP4;PRRT1;PON2;ASAH2
2153,GO:0044699,0.909917636670418,0.206117062080001,19,100,single-organism process,BP,ACSF2;PNP;HEXB;MRI1;CYP11A1;HSD3B2;TICAM1;CASP4;HSD17B3;PDK4;AOX1;PON2;HSD17B11;DHCR7;BDH2;IFI27;RNASEL;ASAH2;IDUA
880,GO:0009967,0.912898094597274,0.337090389999672,1,11,positive regulation of signal transduction,BP,TICAM1
2508,GO:0050789,0.914364749144392,0.177894828409415,10,58,regulation of biological process,BP,PNP;HEXB;TICAM1;CASP4;RBMS3;PDK4;DHCR7;IFI27;RNASEL;ASAH2
869,GO:0009892,0.918221018152501,0.319627890729236,1,13,negative regulation of metabolic process,BP,IFI27
1480,GO:0031324,0.918221018152501,0.319627890729236,1,13,negative regulation of cellular metabolic process,BP,IFI27
510,GO:0006633,0.92165643093464,0.324542294524581,1,8,fatty acid biosynthetic process,BP,PDK4
1280,GO:0019752,0.922570381982893,0.176792277631922,6,38,carboxylic acid metabolic process,BP,ACSF2;MRI1;PDK4;PON2;BDH2;IDUA
3375,GO:2000026,0.925328051673021,0.302698179491108,1,12,regulation of multicellular organismal development,BP,PNP
1080,GO:0016054,0.925730358701311,0.234736838876313,2,16,organic acid catabolic process,BP,BDH2;IDUA
2291,GO:0046395,0.925730358701311,0.234736838876313,2,16,carboxylic acid catabolic process,BP,BDH2;IDUA
2219,GO:0045595,0.925762079102266,0.309410063976702,1,9,regulation of cell differentiation,BP,PNP
1293,GO:0019899,0.929722882127439,0.295353411757338,1,10,enzyme binding,MF,TICAM1
2097,GO:0044242,0.930828705164112,0.221833413116183,2,17,cellular lipid catabolic process,BP,HEXB;BDH2
491,GO:0006520,0.9319940849256,0.286475283038828,1,11,cellular amino acid metabolic process,BP,MRI1
365,GO:0005623,0.933956112085788,0.230612026652138,23,117,cell,CC,ACSF2;PNP;HEXB;SNX21;MRI1;CMBL;CYP11A1;HSD3B2;TICAM1;CASP4;RBMS3;HSD17B3;PDK4;PRRT1;AOX1;PON2;HSD17B11;DHCR7;BDH2;IFI27;RNASEL;ASAH2;IDUA
2149,GO:0044464,0.933956112085788,0.230612026652138,23,117,cell part,CC,ACSF2;PNP;HEXB;SNX21;MRI1;CMBL;CYP11A1;HSD3B2;TICAM1;CASP4;RBMS3;HSD17B3;PDK4;PRRT1;AOX1;PON2;HSD17B11;DHCR7;BDH2;IFI27;RNASEL;ASAH2;IDUA
2113,GO:0044282,0.935166872485665,0.211606215475671,2,17,small molecule catabolic process,BP,BDH2;IDUA
3236,GO:1902531,0.936112846965863,0.274750163447118,1,11,regulation of intracellular signal transduction,BP,TICAM1
2158,GO:0044707,0.940957815455414,0.141921227964461,6,41,single-multicellular organism process,BP,PNP;HEXB;TICAM1;HSD17B3;PDK4;DHCR7
511,GO:0006635,0.944158942306576,0.253290192073657,1,10,fatty acid beta-oxidation,BP,BDH2
363,GO:0005615,0.9455649516701,0.242934037952647,1,13,extracellular space,CC,HEXB
1396,GO:0030258,0.945939393356929,0.184232879957626,2,18,lipid modification,BP,PDK4;BDH2
926,GO:0010647,0.946019735158537,0.241535066602899,1,13,positive regulation of cell communication,BP,TICAM1
1340,GO:0023056,0.946019735158537,0.241535066602899,1,13,positive regulation of signaling,BP,TICAM1
1587,GO:0032501,0.947421826853845,0.129139771835663,6,42,multicellular organismal process,BP,PNP;HEXB;TICAM1;HSD17B3;PDK4;DHCR7
2706,GO:0055085,0.947940097494471,0.237196445989448,1,12,transmembrane transport,BP,RNASEL
2509,GO:0050790,0.957898461668272,0.198992541017877,1,17,regulation of catalytic activity,BP,IFI27
219,GO:0003674,0.957940557763077,0.171080345086765,23,117,molecular_function,MF,ACSF2;PNP;HEXB;SNX21;MRI1;CMBL;CYP11A1;HSD3B2;TICAM1;ACCS;CASP4;RBMS3;HSD17B3;PDK4;AOX1;PON2;HSD17B11;DHCR7;BDH2;IFI27;RNASEL;ASAH2;IDUA
2976,GO:0072330,0.965504311210124,0.181638529404974,1,10,monocarboxylic acid biosynthetic process,BP,PDK4
2086,GO:0044085,0.967986811189038,0.165026682402007,1,15,cellular component biogenesis,BP,RNASEL
780,GO:0009062,0.970031188303373,0.160797589717375,1,12,fatty acid catabolic process,BP,BDH2
315,GO:0005102,0.973937926938322,0.139986407815275,1,18,receptor binding,MF,IDUA
879,GO:0009966,0.974052068799347,0.141627239993781,1,15,regulation of signal transduction,BP,TICAM1
358,GO:0005575,0.98123910739666,0.180120344732081,24,123,cellular_component,CC,ACSF2;PNP;HEXB;SNX21;MRI1;CMBL;CYP11A1;HSD3B2;TICAM1;CASP4;TMEM164;RBMS3;HSD17B3;PDK4;PRRT1;AOX1;PON2;HSD17B11;DHCR7;BDH2;IFI27;RNASEL;ASAH2;IDUA
2947,GO:0071840,0.987057147952905,0.0588897663245709,2,27,cellular component organization or biogenesis,BP,HEXB;RNASEL
348,GO:0005515,0.988536631186841,0.0340053318648635,9,72,protein binding,MF,ACSF2;HEXB;MRI1;TICAM1;ACCS;PON2;IFI27;RNASEL;IDUA
925,GO:0010646,0.993084017851367,0.0505643965888895,1,19,regulation of cell communication,BP,TICAM1
1338,GO:0023051,0.993307112573887,0.0490331484638883,1,20,regulation of signaling,BP,TICAM1
1075,GO:0016043,0.997861874276488,0.0191066222866955,1,26,cellular component organization,BP,HEXB
2,GO:0000030,1,0.982932946886051,0,1,mannosyltransferase activity,MF,
3,GO:0000038,1,0.689785429679781,0,1,very long-chain fatty acid metabolic process,BP,
4,GO:0000041,1,0.770314150802672,0,1,transition metal ion transport,BP,
5,GO:0000045,1,0.689785429679809,0,1,autophagosome assembly,BP,
6,GO:0000086,1,0.932920109189956,0,1,G2/M transition of mitotic cell cycle,BP,
10,GO:0000139,1,0.689785429679902,0,1,Golgi membrane,CC,
11,GO:0000165,1,0.50167522103421,0,4,MAPK cascade,BP,
13,GO:0000187,1,0.689785429679705,0,1,activation of MAPK activity,BP,
14,GO:0000209,1,0.781390431937291,0,2,protein polyubiquitination,BP,
15,GO:0000245,1,0.860646174064634,0,1,spliceosomal complex assembly,BP,
16,GO:0000247,1,0.90529521320746,0,1,C-8 sterol isomerase activity,MF,
17,GO:0000248,1,0.689785429679715,0,1,C-5 sterol desaturase activity,MF,
18,GO:0000255,1,0.689785429679705,0,1,allantoin metabolic process,BP,
19,GO:0000278,1,0.932920109189956,0,1,mitotic cell cycle,BP,
20,GO:0000285,1,0.859997101743051,0,1,1-phosphatidylinositol-3-phosphate 5-kinase activity,MF,
21,GO:0000287,1,0.463961935659114,0,3,magnesium ion binding,MF,
22,GO:0000302,1,0.507856603709163,0,2,response to reactive oxygen species,BP,
23,GO:0000303,1,0.739171199267924,0,1,response to superoxide,BP,
24,GO:0000305,1,0.739171199267924,0,1,response to oxygen radical,BP,
25,GO:0000313,1,0.862856117640713,0,2,organellar ribosome,CC,
26,GO:0000315,1,0.862856117640713,0,2,organellar large ribosomal subunit,CC,
28,GO:0000375,1,0.860646174064634,0,1,RNA splicing, via transesterification reactions,BP,
29,GO:0000377,1,0.860646174064634,0,1,RNA splicing, via transesterification reactions with bulged adenosine as nucleophile,BP,
30,GO:0000398,1,0.860646174064634,0,1,mRNA splicing, via spliceosome,BP,
31,GO:0000502,1,0.932920109189956,0,1,proteasome complex,CC,
33,GO:0000904,1,0.317218305366826,0,4,cell morphogenesis involved in differentiation,BP,
34,GO:0000922,1,0.689785429679681,0,1,spindle pole,CC,
35,GO:0000932,1,0.689785429679705,0,1,P-body,CC,
36,GO:0000959,1,0.743963160689213,0,2,mitochondrial RNA metabolic process,BP,
37,GO:0000963,1,0.743963160689213,0,2,mitochondrial RNA processing,BP,
38,GO:0000975,1,0.689785429679797,0,1,regulatory region DNA binding,MF,
39,GO:0000976,1,0.689785429679797,0,1,transcription regulatory region sequence-specific DNA binding,MF,
40,GO:0000977,1,0.689785429679797,0,1,RNA polymerase II regulatory region sequence-specific DNA binding,MF,
41,GO:0000981,1,0.689785429679797,0,1,RNA polymerase II transcription factor activity, sequence-specific DNA binding,MF,
42,GO:0000982,1,0.689785429679797,0,1,transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding,MF,
43,GO:0000988,1,0.778601207185001,0,2,transcription factor activity, protein binding,MF,
44,GO:0000989,1,0.778601207185001,0,2,transcription factor activity, transcription factor binding,MF,
45,GO:0001012,1,0.689785429679797,0,1,RNA polymerase II regulatory region DNA binding,MF,
46,GO:0001067,1,0.689785429679797,0,1,regulatory region nucleic acid binding,MF,
47,GO:0001071,1,0.689785429679797,0,1,nucleic acid binding transcription factor activity,MF,
48,GO:0001077,1,0.689785429679797,0,1,transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding,MF,
52,GO:0001228,1,0.689785429679797,0,1,transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding,MF,
54,GO:0001503,1,0.83065676594881,0,1,ossification,BP,
55,GO:0001504,1,0.689785429679701,0,1,neurotransmitter uptake,BP,
56,GO:0001505,1,0.689785429679701,0,1,regulation of neurotransmitter levels,BP,
57,GO:0001510,1,0.937272715402406,0,1,RNA methylation,BP,
58,GO:0001522,1,0.794342025053001,0,1,pseudouridine synthesis,BP,
59,GO:0001523,1,0.94012643491917,0,1,retinoid metabolic process,BP,
60,GO:0001525,1,0.775028957425363,0,2,angiogenesis,BP,
61,GO:0001533,1,0.71008138889583,0,1,cornified envelope,CC,
