,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
13293,GO:0048570,0.00946396987657711,0.999620879703634,2,10,notochord morphogenesis,BP,CRB2;WNT5A
16739,GO:0071887,0.00950852718334782,0.998135405391628,5,97,leukocyte apoptotic process,BP,WNT5A;BMP4;AKT1;KITLG;GAS6
16925,GO:0072203,0.00953217122488558,0.999616714746911,2,10,cell proliferation involved in metanephros development,BP,BMP7;WT1
15327,GO:0061041,0.00953380940871262,0.997759516460201,6,126,regulation of wound healing,BP,WNT4;EDN1;PLAU;PDGFB;HRAS;HBEGF
4986,GO:0010762,0.00954149472101786,0.999073100200785,3,29,regulation of fibroblast migration,BP,PRR5L;SDC4;AKT1
17797,GO:0097191,0.00954881884260192,0.99714977829495,8,209,extrinsic apoptotic signaling pathway,BP,PMAIP1;ACVR1;FGF10;PIK3R1;BMP4;AKT1;KITLG;GDNF
17239,GO:0085029,0.00958205525988779,0.999067713182108,3,29,extracellular matrix assembly,BP,NOTCH1;GAS6;MYH11
15228,GO:0060856,0.00962130474787377,0.999611247678746,2,10,establishment of blood-brain barrier,BP,WNT7A;WNT7B
18687,GO:1901099,0.0096872167706255,0.99904544278587,3,33,negative regulation of signal transduction in absence of ligand,BP,FGF10;AKT1;GDNF
21642,GO:2001240,0.0096872167706255,0.99904544278587,3,33,negative regulation of extrinsic apoptotic signaling pathway in absence of ligand,BP,FGF10;AKT1;GDNF
15081,GO:0060606,0.00969732480799164,0.998095935823106,5,86,tube closure,BP,PRKACB;FGF10;WNT5A;SDC4;BMP4
13433,GO:0048845,0.00972768467643038,0.999604687613638,2,10,venous blood vessel morphogenesis,BP,NOTCH1;EFNB2
526,GO:0001569,0.00973073907199636,0.999045599323544,3,30,branching involved in blood vessel morphogenesis,BP,ACVR1;EDN1;FGF8
18898,GO:1901681,0.00973663132615426,0.997082554876825,8,215,sulfur compound binding,MF,CRISPLD2;SERPINA5;FGF10;HBEGF;BMP7;BMP4;CTGF;PTGES
4942,GO:0010712,0.00976330547489312,0.999033414742298,3,34,regulation of collagen metabolic process,BP,WNT4;BMP4;CTGF
13369,GO:0048705,0.00979926600971684,0.997063020626435,8,204,skeletal system morphogenesis,BP,WNT7A;AXIN1;BMP7;BMP6;BMP4;CTGF;NPPC;NAB2
15006,GO:0060502,0.0100045793400563,0.999587434305864,2,10,epithelial cell proliferation involved in lung morphogenesis,BP,WNT2;BMP4
13255,GO:0048505,0.0101143254933573,0.999573387104203,2,11,regulation of timing of cell differentiation,BP,NOTCH1;DLL1
15823,GO:0070243,0.0101349032107062,0.999572065340069,2,11,regulation of thymocyte apoptotic process,BP,WNT5A;BMP4
18956,GO:1901890,0.0102066801321359,0.998981239796164,3,30,positive regulation of cell junction assembly,BP,WNT4;SDC4;CLDN1
19260,GO:1902668,0.0102663786198147,0.999570887010297,2,10,negative regulation of axon guidance,BP,WNT3;WNT5A
7064,GO:0021978,0.0102675204835644,0.99956351288677,2,11,telencephalon regionalization,BP,BMP4;BMP2
3354,GO:0006650,0.0103215922880472,0.996160592622333,11,337,glycerophospholipid metabolic process,BP,MBOAT2;FGF10;FGF17;PIK3R2;PIK3R1;PDGFB;FGF8;HBEGF;KITLG;PIK3CA;PIK3CG
12367,GO:0045823,0.0103279909321816,0.99895813447974,3,33,positive regulation of heart contraction,BP,EDN1;CHGA;CTGF
19145,GO:1902369,0.0104043184856511,0.999562077555333,2,10,negative regulation of RNA catabolic process,BP,PKP3;PKP1
8694,GO:0032729,0.0104625535255614,0.998380494598392,4,63,positive regulation of interferon-gamma production,BP,ZFPM1;HRAS;WNT5A;PDE4B
13834,GO:0051047,0.0105256046696663,0.996071151964704,11,358,positive regulation of secretion,BP,RAB27A;ADORA1;EDN1;WNT5A;NPR1;SCIN;SDC4;BMP6;INHBB;RAB3D;GDNF
5181,GO:0014013,0.010565863532217,0.997877188813459,5,92,regulation of gliogenesis,BP,LIF;NOTCH1;CDH2;CLCF1;BMP2
8972,GO:0033162,0.010578601260224,0.999536913251238,2,12,melanosome membrane,CC,RAB27A;RAB38
11964,GO:0045009,0.010578601260224,0.999536913251238,2,12,chitosome,CC,RAB27A;RAB38
11005,GO:0042733,0.0106069819539734,0.998356890616022,4,58,embryonic digit morphogenesis,BP,NOTCH1;WNT7A;WNT5A;BMP4
12126,GO:0045294,0.0106322037743457,0.999547387682927,2,10,alpha-catenin binding,MF,CDH2;PKP3
16828,GO:0072070,0.0106516576390294,0.999538409558551,2,11,loop of Henle development,BP,WNT7B;DLL1
14959,GO:0060439,0.0106763528384822,0.999536779050788,2,11,trachea morphogenesis,BP,WNT7B;BMP4
771,GO:0001947,0.0107144016231682,0.998335377829348,4,58,heart looping,BP,NOTCH1;WNT5A;FGF8;DLL1
14692,GO:0060064,0.0107264777003462,1,1,1,Spemann organizer formation at the anterior end of the primitive streak,BP,WNT3
20523,GO:1905474,0.0107264777003462,1,1,1,canonical Wnt signaling pathway involved in stem cell proliferation,BP,WNT3
5806,GO:0016197,0.0107400062178993,0.996450604068331,9,246,endosomal transport,BP,ACTN2;RAB6C;SNX18;GPRASP1;RHOB;MSN;RAB12;RAB17;RAB38
12375,GO:0045836,0.0107514792583287,0.999531806500783,2,11,positive regulation of meiotic nuclear division,BP,WNT4;WNT5A
13886,GO:0051129,0.0107826914005325,0.995129312458658,16,581,negative regulation of cellular component organization,BP,ITGA3;FHOD3;LIF;WNT3;SPTBN5;SPTBN4;PLEKHH2;WNT5A;RHOQ;SCIN;SPTB;BMP7;BMP4;ESPN;AKT1;UNC119
11685,GO:0044246,0.0107982545683378,0.998888808864126,3,35,regulation of multicellular organismal metabolic process,BP,WNT4;BMP4;CTGF
17228,GO:0080135,0.010831668707481,0.995104852889872,16,579,regulation of cellular response to stress,BP,PMAIP1;GADD45A;WNT7A;WNT7B;EDN1;FZD7;FGF10;PIK3R1;HRAS;WNT5A;AXIN1;BMP7;BMP2;CTGF;AKT1;FZD8
6544,GO:0019229,0.0108697570557289,0.998304149926778,4,58,regulation of vasoconstriction,BP,ADRA2B;ADRA2C;EDN1;AKT1
8290,GO:0032101,0.0109618719306335,0.994906508968772,17,672,regulation of response to external stimulus,BP,ARTN;WNT3;WNT4;NOTCH1;NMT2;ADORA1;EDN1;PLAU;TYRO3;FGF10;PDGFB;WNT5A;JAM3;BMP6;PIK3CG;GAS6;EFNB2
19039,GO:1902117,0.010973065354517,0.998284536248915,4,57,positive regulation of organelle assembly,BP,EDN1;RALB;SDC4;MSN
1590,GO:0003401,0.0109941254447796,0.998869747585734,3,31,axis elongation,BP,FGF10;WNT5A;BMP4
18674,GO:1901077,0.0110733354553737,0.999503537623205,2,12,regulation of relaxation of muscle,BP,CHGA;PDE4B
5121,GO:0010942,0.0111514571922492,0.994942562641762,16,598,positive regulation of cell death,BP,NOTCH1;MARK4;PMAIP1;GADD45A;PIK3R2;WNT5A;RHOB;SCIN;BMP7;BMP4;BMP2;CDKN1A;CTGF;AKT1;INHBB;VDR
5169,GO:0012505,0.0111690525799251,0.992433281431991,73,4018,endomembrane system,CC,ITGA5;TMEM163;ADRA2C;SYT5;WNT3;WNT4;RIN3;ACTN2;RAB6C;TSPAN15;NOTCH1;RAB27A;TF;CRISPLD2;SERPINA5;WNT6;WNT7A;WNT7B;NMT2;ADORA1;CASQ2;EDN1;PLAU;RAB40B;RAB40A;MBOAT2;TTYH1;RRAS2;RAB39B;RAB39A;SYCN;FZD7;TYRO3;FSTL3;PIK3R1;REEP1;PDGFB;HRAS;WNT5B;WNT5A;SNX18;RHOQ;RHOB;SDC4;SPTB;B3GNT2;PKN3;RAB20;VAMP1;RND3;CHGA;CTGF;GJB1;TPD52;PKP1;RAB12;RAB17;CYTIP;PTGES;NPPC;CDH1;EPN1;RAB44;RAB11FIP1;GAS6;GPSM1;SH3BP4;RAB38;RAB3D;ACSL4;FZD8;RNF144A;PDE4B
13904,GO:0051151,0.0111710046543446,0.999503700329173,2,11,negative regulation of smooth muscle cell differentiation,BP,PDGFB;FOXO4
1448,GO:0003157,0.0112557104634192,0.999497956382558,2,11,endocardium development,BP,NOTCH1;ACVR1
12127,GO:0045295,0.0112681695915382,0.999505507534703,2,10,gamma-catenin binding,MF,CDH2;CDH1
20524,GO:1905475,0.0114023362594175,0.997213439971612,6,131,regulation of protein localization to membrane,BP,ITGA3;PMAIP1;CDH2;PIK3R1;RHOQ;AKT1
10599,GO:0040034,0.0114075872703411,0.999480533803965,2,12,regulation of development, heterochronic,BP,NOTCH1;DLL1
21197,GO:2000401,0.0114432448436543,0.998789890544717,3,39,regulation of lymphocyte migration,BP,CCL20;WNT5A;MSN
18156,GO:0098773,0.0114541907197283,0.997650557307312,5,95,skin epidermis development,BP,NOTCH1;FGF10;WNT5A;DLL1;LAMA5
21416,GO:2000726,0.011495157242162,0.999481595064038,2,11,negative regulation of cardiac muscle cell differentiation,BP,FZD7;BMP2
9676,GO:0035089,0.0115370200895879,0.999478715817774,2,11,establishment of apical/basal cell polarity,BP,WNT5A;MSN
20876,GO:1990782,0.0115522903426314,0.998164108747475,4,59,protein tyrosine kinase binding,MF,PIK3R2;PIK3R1;GAS6;SHC4
11756,GO:0044344,0.0115979704181844,0.997154302703277,6,133,cellular response to fibroblast growth factor stimulus,BP,WNT4;FGF10;FGF17;WNT5A;FGF8;CTGF
13676,GO:0050808,0.0116360570463179,0.996106201505693,9,238,synapse organization,BP,WNT7A;WNT7B;RAB39B;CDH2;WNT5A;DRP2;RAB17;CDH1;GDNF
5095,GO:0010907,0.0116565224493112,0.998773005521398,3,32,positive regulation of glucose metabolic process,BP,ACTN3;PMAIP1;AKT1
8839,GO:0032941,0.0117055161399712,0.998753482023462,3,38,secretion by tissue,BP,ADORA1;FGF10;WNK4
11418,GO:0043473,0.0118070846420222,0.997560022921731,5,95,pigmentation,BP,RAB27A;RAB17;KITLG;MYO7A;RAB38
3463,GO:0006812,0.0118407360448053,0.993703374918633,24,1043,cation transport,BP,ACTN2;CDH23;TF;ADORA1;CASQ2;EDN1;KCNK6;SPTBN4;TTYH1;TSPAN13;PDGFB;KCNH2;SFXN1;WNK4;CTGF;AKT1;PIK3CG;KCNG2;GAS6;VDR;KCND1;GDNF;CLDN16;PDE4B
5831,GO:0016241,0.0118818731490626,0.997070892834935,6,130,regulation of macroautophagy,BP,RALB;SESN2;AKT1;RAB12;PIK3CA;LZTS1
9971,GO:0035659,0.011924549177004,1,1,1,Wnt signaling pathway involved in wound healing, spreading of epidermal cells,BP,WNT7A
20291,GO:1904889,0.011924549177004,1,1,1,regulation of excitatory synapse assembly,BP,WNT7A
20292,GO:1904891,0.011924549177004,1,1,1,positive regulation of excitatory synapse assembly,BP,WNT7A
8618,GO:0032609,0.0119290325620039,0.997524533419788,5,101,interferon-gamma production,BP,ZFPM1;HRAS;WNT5A;GAS6;PDE4B
15242,GO:0060911,0.0119806327664307,0.999440258064106,2,12,cardiac cell fate commitment,BP,ACVR1;WT1
12590,GO:0046324,0.0120481847456071,0.998059107323869,4,61,regulation of glucose import,BP,PIK3R2;PIK3R1;RHOQ;AKT1
8075,GO:0031674,0.0120620875547478,0.99701629931898,6,131,I band,CC,FHOD3;ACTN2;CASQ2;MYZAP;PARVB;PDE4B
8853,GO:0032964,0.012086564546958,0.998703548229893,3,35,collagen biosynthetic process,BP,WNT4;BMP4;CTGF
13204,GO:0048333,0.0120905203996917,0.998710046130752,3,32,mesodermal cell differentiation,BP,ITGA3;ITGB4;BMP4
13807,GO:0051017,0.0121063295179544,0.99700560452556,6,126,actin filament bundle assembly,BP,WNT4;ITGB5;PIK3R1;SDC4;ESPN;CTGF
15551,GO:0061572,0.0121063295179544,0.99700560452556,6,126,actin filament bundle organization,BP,WNT4;ITGB5;PIK3R1;SDC4;ESPN;CTGF
7469,GO:0030513,0.012115799844843,0.998706352087999,3,32,positive regulation of BMP signaling pathway,BP,NOTCH1;CRB2;BMP4
1207,GO:0002687,0.0121220444652779,0.99746761145627,5,113,positive regulation of leukocyte migration,BP,EDN1;CCL20;WNT5A;KITLG;GAS6
20934,GO:1990967,0.0121613057993879,1,1,1,multi-organism toxin transport,BP,RAB40B
10071,GO:0035815,0.012237276538431,0.999415285950631,2,13,positive regulation of renal sodium excretion,BP,EDN1;NPR1
13229,GO:0048390,0.012282390382799,1,1,1,intermediate mesoderm morphogenesis,BP,BMP4
13230,GO:0048391,0.012282390382799,1,1,1,intermediate mesoderm formation,BP,BMP4
13231,GO:0048392,0.012282390382799,1,1,1,intermediate mesodermal cell differentiation,BP,BMP4
14572,GO:0055018,0.012282390382799,1,1,1,regulation of cardiac muscle fiber development,BP,BMP4
14573,GO:0055020,0.012282390382799,1,1,1,positive regulation of cardiac muscle fiber development,BP,BMP4
15007,GO:0060503,0.012282390382799,1,1,1,bud dilation involved in lung branching,BP,BMP4
15390,GO:0061149,0.012282390382799,1,1,1,BMP signaling pathway involved in ureter morphogenesis,BP,BMP4
15391,GO:0061150,0.012282390382799,1,1,1,renal system segmentation,BP,BMP4
15392,GO:0061151,0.012282390382799,1,1,1,BMP signaling pathway involved in renal system segmentation,BP,BMP4
15396,GO:0061155,0.012282390382799,1,1,1,pulmonary artery endothelial tube morphogenesis,BP,BMP4
15425,GO:0061216,0.012282390382799,1,1,1,regulation of transcription from RNA polymerase II promoter involved in mesonephros development,BP,BMP4
16743,GO:0071893,0.012282390382799,1,1,1,BMP signaling pathway involved in nephric duct formation,BP,BMP4
16847,GO:0072096,0.012282390382799,1,1,1,negative regulation of branch elongation involved in ureteric bud branching,BP,BMP4
16848,GO:0072097,0.012282390382799,1,1,1,negative regulation of branch elongation involved in ureteric bud branching by BMP signaling pathway,BP,BMP4
16850,GO:0072099,0.012282390382799,1,1,1,anterior/posterior pattern specification involved in ureteric bud development,BP,BMP4
16851,GO:0072100,0.012282390382799,1,1,1,specification of ureteric bud anterior/posterior symmetry,BP,BMP4
16852,GO:0072101,0.012282390382799,1,1,1,specification of ureteric bud anterior/posterior symmetry by BMP signaling pathway,BP,BMP4
16915,GO:0072192,0.012282390382799,1,1,1,ureter epithelial cell differentiation,BP,BMP4
16922,GO:0072200,0.012282390382799,1,1,1,negative regulation of mesenchymal cell proliferation involved in ureter development,BP,BMP4
18971,GO:1901964,0.012282390382799,1,1,1,positive regulation of cell proliferation involved in outflow tract morphogenesis,BP,BMP4
20942,GO:2000004,0.012282390382799,1,1,1,regulation of metanephric S-shaped body morphogenesis,BP,BMP4
20943,GO:2000005,0.012282390382799,1,1,1,negative regulation of metanephric S-shaped body morphogenesis,BP,BMP4
20944,GO:2000006,0.012282390382799,1,1,1,regulation of metanephric comma-shaped body morphogenesis,BP,BMP4
20945,GO:2000007,0.012282390382799,1,1,1,negative regulation of metanephric comma-shaped body morphogenesis,BP,BMP4
13760,GO:0050922,0.0123044478770651,0.998671446883551,3,35,negative regulation of chemotaxis,BP,WNT3;NOTCH1;WNT5A
3852,GO:0007588,0.0123252838315887,0.99799541796975,4,66,excretion,BP,ADORA1;EDN1;NPR1;CLDN16
12241,GO:0045605,0.0123719973407145,0.999405447507942,2,13,negative regulation of epidermal cell differentiation,BP,NOTCH1;DLL1
1203,GO:0002683,0.0123894382894547,0.995265138072558,11,373,negative regulation of immune system process,BP,NOTCH1;ZFPM1;ADORA1;TYRO3;FSTL3;PIK3R1;SDC4;BMP4;DLL1;KITLG;CLDN18
13694,GO:0050839,0.0123968825559724,0.994830818516619,13,438,cell adhesion molecule binding,MF,ITGA3;ITGA5;ACTN3;ACTN2;MFGE8;CGN;JAM3;MB21D2;MSN;CTGF;PKP3;CDH1;LAMA5
15841,GO:0070268,0.0124612591420056,0.99738060520346,5,110,cornification,BP,DSC2;DSG3;PKP3;PKP1;DSC3
15307,GO:0061013,0.0124637933589881,0.998655204392622,3,32,regulation of mRNA catabolic process,BP,PRR5L;PKP3;PKP1
15487,GO:0061384,0.0124682222949876,0.998651937789568,3,33,heart trabecula morphogenesis,BP,NOTCH1;BMP7;HEY1
5186,GO:0014020,0.0124809645678658,0.997388373635544,5,91,primary neural tube formation,BP,PRKACB;WNT5A;SDC4;BMP7;BMP4
10753,GO:0042307,0.0125012162991282,0.997380685167335,5,94,positive regulation of protein import into nucleus,BP,PIK3R2;PIK3R1;BMP6;BMP4;CDH1
2857,GO:0005887,0.0125348206647604,0.992656176650114,33,1513,integral component of plasma membrane,CC,ITGA3;ITGA5;ADRA2B;ADRA2C;TSPAN15;TSPAN17;ITGB5;ITGB4;ITGB8;SLC52A3;ACVR1;ADORA1;KCNK6;MPZL1;TSPAN13;TYRO3;LPAR2;KCNH2;NPR1;SDC4;HBEGF;BMP2;DLL1;VAMP1;DDR1;JAG2;CLDN1;CLDN3;KCNG2;SLC18B1;KCND1;TSPAN2;EFNB2
245,GO:0000578,0.012593757648294,0.998628487795156,3,35,embryonic axis specification,BP,WNT7A;WNT5A;WT1
10836,GO:0042446,0.0126019376495263,0.997938170985371,4,65,hormone biosynthetic process,BP,WNT4;DKK3;BMP6;BMP2
8111,GO:0031731,0.0126090086647022,0.99994692803936,1,3,CCR6 chemokine receptor binding,MF,CCL20
18977,GO:1901981,0.0126150190144461,0.996852496956208,6,125,phosphatidylinositol phosphate binding,MF,SYT5;ACTN2;FZD7;SNX18;SCIN;AKT1
3971,GO:0008154,0.0126288231986534,0.996412820243142,7,174,actin polymerization or depolymerization,BP,FHOD3;ACTN2;SPTBN5;SPTBN4;PLEKHH2;SCIN;SPTB
20912,GO:1990909,0.0126424645967267,0.999400698006941,2,11,Wnt signalosome,CC,WNT3;WNT2
8184,GO:0031932,0.0126568032806079,0.999391399602869,2,12,TORC2 complex,CC,PRR5L;SESN2
4676,GO:0009896,0.012693874311405,0.994900436406594,12,406,positive regulation of catabolic process,BP,ACTN3;PRR5L;RALB;WNT5A;SESN2;AXIN1;MSN;AKT1;RAB12;SH3BP4;RNF144A;PIM2
7819,GO:0031226,0.012742086611369,0.992468549116418,34,1576,intrinsic component of plasma membrane,CC,ITGA3;ITGA5;ADRA2B;ADRA2C;TSPAN15;TSPAN17;ITGB5;ITGB4;ITGB8;SLC52A3;ACVR1;ADORA1;KCNK6;MPZL1;TSPAN13;TYRO3;LPAR2;KCNH2;NPR1;SDC4;SPTB;HBEGF;BMP2;DLL1;VAMP1;DDR1;JAG2;CLDN1;CLDN3;KCNG2;SLC18B1;KCND1;TSPAN2;EFNB2
8420,GO:0032352,0.0128380625475063,0.999386501031917,2,11,positive regulation of hormone metabolic process,BP,WNT4;BMP6
2756,GO:0005737,0.0128787895644483,0.99102162978726,164,10558,cytoplasm,CC,ITGA3;ITGA5;TAGLN;FHOD3;BEX4;TMEM163;LIF;ADRA2C;SYT5;WNT3;WNT2;WNT4;RIN3;TUBG2;ACTN3;ACTN2;RAB6C;TSPAN15;NOTCH1;GLDC;MARK4;RAB27A;PNMT;TF;ITGB5;PMAIP1;GADD45A;CRISPLD2;FBXO41;DSC2;SERPINA5;WNT6;WNT7A;WNT7B;ZFPM1;HMGCS2;RABIF;NMT2;GUCY1B3;ADORA1;CASQ2;EDN1;PLAU;RAB40B;RAB40A;PHLDA1;RHPN1;PRKACB;SPTBN5;SPTBN4;MBOAT2;SLC25A53;TTYH1;RRAS2;RAB39B;RAB39A;SYCN;MAPK12;FZD7;TYRO3;LPAR2;LIMS2;CDH2;PRR5L;FSTL3;PIK3R2;PIK3R1;REEP1;PDGFB;KCNH2;PRKAR1B;PLEKHH2;PTPN7;FOXO4;FRMPD1;RALB;HRAS;WNT5B;WNT5A;MAGEC2;PSTPIP2;SNX18;KHK;GPRASP1;SESN2;AXIN1;RHOQ;RHOJ;RHOB;NPR1;NUAK2;PFKFB3;SCIN;PSRC1;SDC4;SPTB;HBEGF;LGALS4;BMP6;CAMSAP3;B3GNT2;WT1;CDKN1A;DLL1;PKN3;RAB20;ESPN;VAMP1;SFXN1;WNK4;RND3;CHGA;MSN;DSG3;CTGF;GJB1;GJB2;GJB6;TPD52;AKT1;PKP1;RAB12;RAB17;CYTIP;PTGES;KITLG;NPPC;CDH1;EPN1;MYO7A;BCAR1;INHBB;SPSB1;RAB44;TLE1;CLDN1;CLDN3;CLDN5;PIK3CA;PIK3CG;RAB11FIP1;GAS6;SIN3B;DTX4;MYH11;LZTS1;DSC3;GPSM1;AMOT;ARAF;SH3BP4;UNC119;RAB38;RAB3D;ACSL4;MYZAP;FAM110B;FZD8;HEY1;ACTA2;RNF144A;PIM2;PARVB;PDE4B
5037,GO:0010839,0.0129083136691187,0.999372863866874,2,12,negative regulation of keratinocyte proliferation,BP,VDR;EFNB2
11454,GO:0043524,0.0129387494002152,0.996749487974727,6,133,negative regulation of neuron apoptotic process,BP,TYRO3;HRAS;FGF8;CLCF1;PIK3CA;GDNF
2782,GO:0005768,0.0129582812020902,0.993474192923376,20,803,endosome,CC,TMEM163;ADRA2C;SYT5;RIN3;TSPAN15;RAB27A;TF;RAB40B;RAB40A;FZD7;SNX18;RHOB;RAB20;RAB12;RAB17;CYTIP;CDH1;RAB11FIP1;RAB38;RNF144A
5111,GO:0010927,0.0129693000838427,0.997257792594298,5,94,cellular component assembly involved in morphogenesis,BP,FHOD3;ACTN2;CASQ2;EDN1;MYH11
9985,GO:0035690,0.0129713796262968,0.997859665757488,4,65,cellular response to drug,BP,EDN1;KCNH2;GAS6;PDE4B
13130,GO:0048185,0.0130236229639597,0.999364300953392,2,12,activin binding,MF,ACVR1;FSTL3
13438,GO:0048854,0.013040140178496,0.998566524082846,3,33,brain morphogenesis,BP,CDH2;WNT5A;FGF8
784,GO:0001961,0.0130553851512829,0.998561618597191,3,34,positive regulation of cytokine-mediated signaling pathway,BP,EDN1;WNT5A;GAS6
11483,GO:0043560,0.0130772568913253,0.999368982157946,2,11,insulin receptor substrate binding,MF,PIK3R1;PIK3CA
15964,GO:0070473,0.0130872440597734,1,1,1,negative regulation of uterine smooth muscle contraction,BP,ADRA2C
18876,GO:1901654,0.0131655242326789,0.996227815569663,7,180,response to ketone,BP,EDN1;CDKN1A;MSN;GJB2;AKT1;CLDN1;GAS6
775,GO:0001952,0.0131794436254948,0.997202243716168,5,94,regulation of cell-matrix adhesion,BP,WNT4;PLAU;PIK3R1;SDC4;DDR1
12414,GO:0045913,0.0132705029283843,0.99779940686526,4,62,positive regulation of carbohydrate metabolic process,BP,ACTN3;PMAIP1;PDGFB;AKT1
20143,GO:1904591,0.013283423251857,0.997173042799223,5,96,positive regulation of protein import,BP,PIK3R2;PIK3R1;BMP6;BMP4;CDH1
6242,GO:0017046,0.0132890351545397,0.998523715736599,3,35,peptide hormone binding,MF,ACVR1;PIK3R1;NPR1
16903,GO:0072178,0.0133116061069981,0.999342738339955,2,12,nephric duct morphogenesis,BP,BMP4;EFNB2
3134,GO:0006357,0.0133515119860367,0.991866619082168,38,1840,regulation of transcription from RNA polymerase II promoter,BP,ITGA3;LIF;WNT2;POU3F1;NOTCH1;CRB2;WNT7A;ZFPM1;ACVR1;EDN1;FSTL3;FGF10;PIK3R2;PIK3R1;PDGFB;FOXO4;HRAS;WNT5A;SESN2;AXIN1;RHOQ;FGF8;BMP7;BMP6;BMP4;BMP2;WT1;CDKN1A;DLL1;HMGN5;AKT1;TLE1;SIN3B;ZCCHC12;VDR;GDNF;FZD8;HEY1
11306,GO:0043268,0.0133722963200742,0.998516254843926,3,33,positive regulation of potassium ion transport,BP,ACTN2;ADORA1;KCNH2
17268,GO:0086030,0.0134898594376526,1,1,1,adrenergic receptor signaling pathway involved in cardiac muscle relaxation,BP,CHGA
16509,GO:0071479,0.013527574579844,0.997741446698975,4,64,cellular response to ionizing radiation,BP,GADD45A;HRAS;RHOB;CDKN1A
13769,GO:0050931,0.0136486558578367,0.998471296934962,3,34,pigment cell differentiation,BP,RAB27A;KITLG;RAB38
15331,GO:0061045,0.0136792453171507,0.997708619926813,4,64,negative regulation of wound healing,BP,WNT4;EDN1;PLAU;PDGFB
8019,GO:0031583,0.0137123441355245,1,1,1,phospholipase D-activating G-protein coupled receptor signaling pathway,BP,EDN1
8096,GO:0031707,0.0137123441355245,1,1,1,endothelin A receptor binding,MF,EDN1
9568,GO:0034696,0.0137123441355245,1,1,1,response to prostaglandin F,BP,EDN1
10758,GO:0042313,0.0137123441355245,1,1,1,protein kinase C deactivation,BP,EDN1
11243,GO:0043179,0.0137123441355245,1,1,1,rhythmic excitation,BP,EDN1
15177,GO:0060760,0.0137173961527698,0.998458110695013,3,35,positive regulation of response to cytokine stimulus,BP,EDN1;WNT5A;GAS6
18722,GO:1901214,0.0137720794523103,0.995256411248831,9,262,regulation of neuron death,BP,RRAS2;TYRO3;HRAS;FGF8;CLCF1;CHGA;AKT1;PIK3CA;GDNF
16675,GO:0071774,0.0137734414377229,0.996489301563189,6,139,response to fibroblast growth factor,BP,WNT4;FGF10;FGF17;WNT5A;FGF8;CTGF
15479,GO:0061371,0.013778394780638,0.997688428852455,4,63,determination of heart left/right asymmetry,BP,NOTCH1;WNT5A;FGF8;DLL1
6759,GO:0019901,0.0138025244569938,0.993765191903919,15,528,protein kinase binding,MF,CDH2;PIK3R2;PIK3R1;PRKAR1B;AXIN1;NPR1;SDC4;CDKN1A;MSN;AKT1;BCAR1;GAS6;SHC4;ARAF;ACTA2
5195,GO:0014037,0.013839627846189,0.998444719004786,3,33,Schwann cell differentiation,BP,POU3F1;AKT1;NAB2
21639,GO:2001237,0.0138574086026772,0.997016543836237,5,100,negative regulation of extrinsic apoptotic signaling pathway,BP,ACVR1;FGF10;BMP4;AKT1;GDNF
12288,GO:0045664,0.0139636546521011,0.993683613762154,15,529,regulation of neuron differentiation,BP,ITGA3;ADRA2B;ADRA2C;WNT3;NOTCH1;WNT7A;WNT5A;BMP7;BMP6;BMP4;BMP2;DLL1;AKT1;RAB17;LZTS1
7055,GO:0021953,0.0140568722180932,0.995923978348689,7,172,central nervous system neuron differentiation,BP,WNT3;WNT2;WNT7A;SPTBN4;WNT5A;AXIN1;FGF8
11313,GO:0043277,0.0140878874029398,0.998400733457338,3,35,apoptotic cell clearance,BP,MFGE8;TYRO3;GAS6
7252,GO:0030136,0.0140964149481051,0.995908604303186,7,176,clathrin-coated vesicle,CC,RAB27A;TF;EDN1;WNT5A;SNX18;HBEGF;SH3BP4
14962,GO:0060442,0.0141538958795495,0.99927824165376,2,12,branching involved in prostate gland morphogenesis,BP,BMP7;BMP4
7625,GO:0030859,0.0141769036917691,0.999276450318138,2,12,polarized epithelial cell differentiation,BP,WNT5A;MSN
15895,GO:0070352,0.0142508635706967,0.999949076774984,1,2,positive regulation of white fat cell proliferation,BP,FGF10
12462,GO:0045989,0.0142552002575044,0.999254976607117,2,14,positive regulation of striated muscle contraction,BP,CHGA;CTGF
10601,GO:0040037,0.014256593410473,0.999270233825424,2,12,negative regulation of fibroblast growth factor receptor signaling pathway,BP,WNT4;WNT5A
14558,GO:0055002,0.0143144865704612,0.996323480124403,6,134,striated muscle cell development,BP,FHOD3;ACTN2;CASQ2;EDN1;BMP4;MYH11
755,GO:0001928,0.0143278679650243,1,1,1,regulation of exocyst assembly,BP,RALB
14768,GO:0060178,0.0143278679650243,1,1,1,regulation of exocyst localization,BP,RALB
12141,GO:0045335,0.0144037276828468,0.996867372924944,5,102,phagocytic vesicle,CC,ITGB5;RAB39A;RAB20;RAB11FIP1;RAB38
7322,GO:0030225,0.01442136689099,0.998345949016074,3,36,macrophage differentiation,BP,LIF;BMP4;TSPAN2
14918,GO:0060391,0.0144519900722092,0.999254912383408,2,12,positive regulation of SMAD protein import into nucleus,BP,BMP6;BMP4
13437,GO:0048853,0.0145202167544917,0.999233738666021,2,14,forebrain morphogenesis,BP,WNT5A;FGF8
10188,GO:0036024,0.0145207074850369,1,1,1,protein C inhibitor-TMPRSS7 complex,CC,SERPINA5
