,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
1731,GO:0034034,0.408673420604557,1,1,1,purine nucleoside bisphosphate catabolic process,BP,NUDT7
6,GO:0000086,0.410587770912021,1,1,1,G2/M transition of mitotic cell cycle,BP,PSMB10
19,GO:0000278,0.410587770912021,1,1,1,mitotic cell cycle,BP,PSMB10
31,GO:0000502,0.410587770912021,1,1,1,proteasome complex,CC,PSMB10
81,GO:0001736,0.410587770912021,1,1,1,establishment of planar polarity,BP,PSMB10
82,GO:0001738,0.410587770912021,1,1,1,morphogenesis of a polarized epithelium,BP,PSMB10
122,GO:0002009,0.410587770912021,1,1,1,morphogenesis of an epithelium,BP,PSMB10
131,GO:0002220,0.410587770912021,1,1,1,innate immune response activating cell surface receptor signaling pathway,BP,PSMB10
133,GO:0002223,0.410587770912021,1,1,1,stimulatory C-type lectin receptor signaling pathway,BP,PSMB10
149,GO:0002429,0.410587770912021,1,1,1,immune response-activating cell surface receptor signaling pathway,BP,PSMB10
159,GO:0002479,0.410587770912021,1,1,1,antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent,BP,PSMB10
202,GO:0002768,0.410587770912021,1,1,1,immune response-regulating cell surface receptor signaling pathway,BP,PSMB10
261,GO:0004298,0.410587770912021,1,1,1,threonine-type endopeptidase activity,MF,PSMB10
405,GO:0005839,0.410587770912021,1,1,1,proteasome core complex,CC,PSMB10
493,GO:0006511,0.410587770912021,1,1,1,ubiquitin-dependent protein catabolic process,BP,PSMB10
496,GO:0006521,0.410587770912021,1,1,1,regulation of cellular amino acid metabolic process,BP,PSMB10
635,GO:0007164,0.410587770912021,1,1,1,establishment of tissue polarity,BP,PSMB10
662,GO:0007346,0.410587770912021,1,1,1,regulation of mitotic cell cycle,BP,PSMB10
914,GO:0010389,0.410587770912021,1,1,1,regulation of G2/M transition of mitotic cell cycle,BP,PSMB10
918,GO:0010498,0.410587770912021,1,1,1,proteasomal protein catabolic process,BP,PSMB10
930,GO:0010564,0.410587770912021,1,1,1,regulation of cell cycle process,BP,PSMB10
1001,GO:0010948,0.410587770912021,1,1,1,negative regulation of cell cycle process,BP,PSMB10
1007,GO:0010972,0.410587770912021,1,1,1,negative regulation of G2/M transition of mitotic cell cycle,BP,PSMB10
1103,GO:0016055,0.410587770912021,1,1,1,Wnt signaling pathway,BP,PSMB10
1152,GO:0016579,0.410587770912021,1,1,1,protein deubiquitination,BP,PSMB10
1321,GO:0019941,0.410587770912021,1,1,1,modification-dependent protein catabolic process,BP,PSMB10
1331,GO:0022402,0.410587770912021,1,1,1,cell cycle process,BP,PSMB10
1390,GO:0030111,0.410587770912021,1,1,1,regulation of Wnt signaling pathway,BP,PSMB10
1404,GO:0030177,0.410587770912021,1,1,1,positive regulation of Wnt signaling pathway,BP,PSMB10
1405,GO:0030178,0.410587770912021,1,1,1,negative regulation of Wnt signaling pathway,BP,PSMB10
1489,GO:0031145,0.410587770912021,1,1,1,anaphase-promoting complex-dependent catabolic process,BP,PSMB10
1490,GO:0031146,0.410587770912021,1,1,1,SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,BP,PSMB10
1526,GO:0031397,0.410587770912021,1,1,1,negative regulation of protein ubiquitination,BP,PSMB10
1704,GO:0033238,0.410587770912021,1,1,1,regulation of cellular amine metabolic process,BP,PSMB10
1832,GO:0035567,0.410587770912021,1,1,1,non-canonical Wnt signaling pathway,BP,PSMB10
1885,GO:0038061,0.410587770912021,1,1,1,NIK/NF-kappaB signaling,BP,PSMB10
1886,GO:0038093,0.410587770912021,1,1,1,Fc receptor signaling pathway,BP,PSMB10
1887,GO:0038095,0.410587770912021,1,1,1,Fc-epsilon receptor signaling pathway,BP,PSMB10
2011,GO:0042787,0.410587770912021,1,1,1,protein ubiquitination involved in ubiquitin-dependent protein catabolic process,BP,PSMB10
2053,GO:0043161,0.410587770912021,1,1,1,proteasome-mediated ubiquitin-dependent protein catabolic process,BP,PSMB10
2123,GO:0043618,0.410587770912021,1,1,1,regulation of transcription from RNA polymerase II promoter in response to stress,BP,PSMB10
2124,GO:0043620,0.410587770912021,1,1,1,regulation of DNA-templated transcription in response to stress,BP,PSMB10
2128,GO:0043632,0.410587770912021,1,1,1,modification-dependent macromolecule catabolic process,BP,PSMB10
2226,GO:0044770,0.410587770912021,1,1,1,cell cycle phase transition,BP,PSMB10
2227,GO:0044772,0.410587770912021,1,1,1,mitotic cell cycle phase transition,BP,PSMB10
2230,GO:0044839,0.410587770912021,1,1,1,cell cycle G2/M phase transition,BP,PSMB10
2316,GO:0045930,0.410587770912021,1,1,1,negative regulation of mitotic cell cycle,BP,PSMB10
2515,GO:0048729,0.410587770912021,1,1,1,tissue morphogenesis,BP,PSMB10
2591,GO:0050851,0.410587770912021,1,1,1,antigen receptor-mediated signaling pathway,BP,PSMB10
2592,GO:0050852,0.410587770912021,1,1,1,T cell receptor signaling pathway,BP,PSMB10
2706,GO:0051436,0.410587770912021,1,1,1,negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle,BP,PSMB10
2707,GO:0051437,0.410587770912021,1,1,1,positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition,BP,PSMB10
2708,GO:0051438,0.410587770912021,1,1,1,regulation of ubiquitin-protein transferase activity,BP,PSMB10
2709,GO:0051439,0.410587770912021,1,1,1,regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle,BP,PSMB10
2710,GO:0051443,0.410587770912021,1,1,1,positive regulation of ubiquitin-protein transferase activity,BP,PSMB10
2711,GO:0051444,0.410587770912021,1,1,1,negative regulation of ubiquitin-protein transferase activity,BP,PSMB10
2792,GO:0060070,0.410587770912021,1,1,1,canonical Wnt signaling pathway,BP,PSMB10
2793,GO:0060071,0.410587770912021,1,1,1,Wnt signaling pathway, planar cell polarity pathway,BP,PSMB10
2847,GO:0060828,0.410587770912021,1,1,1,regulation of canonical Wnt signaling pathway,BP,PSMB10
2864,GO:0061418,0.410587770912021,1,1,1,regulation of transcription from RNA polymerase II promoter in response to hypoxia,BP,PSMB10
2875,GO:0070003,0.410587770912021,1,1,1,threonine-type peptidase activity,MF,PSMB10
2923,GO:0070646,0.410587770912021,1,1,1,protein modification by small protein removal,BP,PSMB10
3087,GO:0090090,0.410587770912021,1,1,1,negative regulation of canonical Wnt signaling pathway,BP,PSMB10
3091,GO:0090175,0.410587770912021,1,1,1,regulation of establishment of planar polarity,BP,PSMB10
3103,GO:0090263,0.410587770912021,1,1,1,positive regulation of canonical Wnt signaling pathway,BP,PSMB10
3211,GO:0198738,0.410587770912021,1,1,1,cell-cell signaling by wnt,BP,PSMB10
3287,GO:1901987,0.410587770912021,1,1,1,regulation of cell cycle phase transition,BP,PSMB10
3288,GO:1901988,0.410587770912021,1,1,1,negative regulation of cell cycle phase transition,BP,PSMB10
3289,GO:1901990,0.410587770912021,1,1,1,regulation of mitotic cell cycle phase transition,BP,PSMB10
3290,GO:1901991,0.410587770912021,1,1,1,negative regulation of mitotic cell cycle phase transition,BP,PSMB10
3333,GO:1902749,0.410587770912021,1,1,1,regulation of cell cycle G2/M phase transition,BP,PSMB10
3334,GO:1902750,0.410587770912021,1,1,1,negative regulation of cell cycle G2/M phase transition,BP,PSMB10
3354,GO:1903047,0.410587770912021,1,1,1,mitotic cell cycle process,BP,PSMB10
3369,GO:1903321,0.410587770912021,1,1,1,negative regulation of protein modification by small protein conjugation or removal,BP,PSMB10
3422,GO:1904666,0.410587770912021,1,1,1,regulation of ubiquitin protein ligase activity,BP,PSMB10
3423,GO:1904667,0.410587770912021,1,1,1,negative regulation of ubiquitin protein ligase activity,BP,PSMB10
3424,GO:1904668,0.410587770912021,1,1,1,positive regulation of ubiquitin protein ligase activity,BP,PSMB10
3437,GO:1905330,0.410587770912021,1,1,1,regulation of morphogenesis of an epithelium,BP,PSMB10
3439,GO:1905368,0.410587770912021,1,1,1,peptidase complex,CC,PSMB10
3440,GO:1905369,0.410587770912021,1,1,1,endopeptidase complex,CC,PSMB10
3447,GO:1990111,0.410587770912021,1,1,1,spermatoproteasome complex,CC,PSMB10
3458,GO:2000027,0.410587770912021,1,1,1,regulation of organ morphogenesis,BP,PSMB10
3459,GO:2000058,0.410587770912021,1,1,1,regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process,BP,PSMB10
3460,GO:2000060,0.410587770912021,1,1,1,positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process,BP,PSMB10
1430,GO:0030334,0.411477202239428,0.890400886718768,2,4,regulation of cell migration,BP,FADD;FGF18
1431,GO:0030335,0.411477202239428,0.890400886718768,2,4,positive regulation of cell migration,BP,FADD;FGF18
1895,GO:0040017,0.411477202239428,0.890400886718768,2,4,positive regulation of locomotion,BP,FADD;FGF18
2682,GO:0051272,0.411477202239428,0.890400886718768,2,4,positive regulation of cellular component movement,BP,FADD;FGF18
3472,GO:2000147,0.411477202239428,0.890400886718768,2,4,positive regulation of cell motility,BP,FADD;FGF18
897,GO:0009968,0.411753159349891,0.82155278903013,4,9,negative regulation of signal transduction,BP,ACAA2;DEPTOR;FADD;PSMB10
946,GO:0010648,0.411753159349891,0.82155278903013,4,9,negative regulation of cell communication,BP,ACAA2;DEPTOR;FADD;PSMB10
1366,GO:0023057,0.411753159349891,0.82155278903013,4,9,negative regulation of signaling,BP,ACAA2;DEPTOR;FADD;PSMB10
239,GO:0003874,0.413808498635036,1,1,1,6-pyruvoyltetrahydropterin synthase activity,MF,PTS
1206,GO:0016838,0.413808498635036,1,1,1,carbon-oxygen lyase activity, acting on phosphates,MF,PTS
59,GO:0001523,0.414070648437515,1,1,1,retinoid metabolic process,BP,RBP4
148,GO:0002377,0.414070648437515,1,1,1,immunoglobulin production,BP,RBP4
150,GO:0002440,0.414070648437515,1,1,1,production of molecular mediator of immune response,BP,RBP4
174,GO:0002637,0.414070648437515,1,1,1,regulation of immunoglobulin production,BP,RBP4
175,GO:0002639,0.414070648437515,1,1,1,positive regulation of immunoglobulin production,BP,RBP4
188,GO:0002700,0.414070648437515,1,1,1,regulation of production of molecular mediator of immune response,BP,RBP4
189,GO:0002702,0.414070648437515,1,1,1,positive regulation of production of molecular mediator of immune response,BP,RBP4
219,GO:0003205,0.414070648437515,1,1,1,cardiac chamber development,BP,RBP4
220,GO:0003206,0.414070648437515,1,1,1,cardiac chamber morphogenesis,BP,RBP4
347,GO:0005501,0.414070648437515,1,1,1,retinoid binding,MF,RBP4
677,GO:0007586,0.414070648437515,1,1,1,digestion,BP,RBP4
875,GO:0009792,0.414070648437515,1,1,1,embryo development ending in birth or egg hatching,BP,RBP4
892,GO:0009914,0.414070648437515,1,1,1,hormone transport,BP,RBP4
956,GO:0010669,0.414070648437515,1,1,1,epithelial structure maintenance,BP,RBP4
1029,GO:0014855,0.414070648437515,1,1,1,striated muscle cell proliferation,BP,RBP4
1220,GO:0016918,0.414070648437515,1,1,1,retinal binding,MF,RBP4
1304,GO:0019840,0.414070648437515,1,1,1,isoprenoid binding,MF,RBP4
1305,GO:0019841,0.414070648437515,1,1,1,retinol binding,MF,RBP4
1340,GO:0022600,0.414070648437515,1,1,1,digestive system process,BP,RBP4
1367,GO:0023061,0.414070648437515,1,1,1,signal release,BP,RBP4
1382,GO:0030072,0.414070648437515,1,1,1,peptide hormone secretion,BP,RBP4
1383,GO:0030073,0.414070648437515,1,1,1,insulin secretion,BP,RBP4
1423,GO:0030277,0.414070648437515,1,1,1,maintenance of gastrointestinal epithelium,BP,RBP4
1445,GO:0030540,0.414070648437515,1,1,1,female genitalia development,BP,RBP4
1566,GO:0032024,0.414070648437515,1,1,1,positive regulation of insulin secretion,BP,RBP4
1618,GO:0032526,0.414070648437515,1,1,1,response to retinoic acid,BP,RBP4
1784,GO:0034632,0.414070648437515,1,1,1,retinol transporter activity,MF,RBP4
1785,GO:0034633,0.414070648437515,1,1,1,retinol transport,BP,RBP4
1807,GO:0035112,0.414070648437515,1,1,1,genitalia morphogenesis,BP,RBP4
1813,GO:0035265,0.414070648437515,1,1,1,organ growth,BP,RBP4
1985,GO:0042572,0.414070648437515,1,1,1,retinol metabolic process,BP,RBP4
2026,GO:0043009,0.414070648437515,1,1,1,chordate embryonic development,BP,RBP4
2314,GO:0045926,0.414070648437515,1,1,1,negative regulation of growth,BP,RBP4
2383,GO:0046620,0.414070648437515,1,1,1,regulation of organ growth,BP,RBP4
2384,GO:0046621,0.414070648437515,1,1,1,negative regulation of organ growth,BP,RBP4
2407,GO:0046864,0.414070648437515,1,1,1,isoprenoid transport,BP,RBP4
2408,GO:0046865,0.414070648437515,1,1,1,terpenoid transport,BP,RBP4
2411,GO:0046879,0.414070648437515,1,1,1,hormone secretion,BP,RBP4
2412,GO:0046883,0.414070648437515,1,1,1,regulation of hormone secretion,BP,RBP4
2413,GO:0046887,0.414070648437515,1,1,1,positive regulation of hormone secretion,BP,RBP4
2465,GO:0048305,0.414070648437515,1,1,1,immunoglobulin secretion,BP,RBP4
2502,GO:0048640,0.414070648437515,1,1,1,negative regulation of developmental growth,BP,RBP4
2513,GO:0048706,0.414070648437515,1,1,1,embryonic skeletal system development,BP,RBP4
2518,GO:0048738,0.414070648437515,1,1,1,cardiac muscle tissue development,BP,RBP4
2522,GO:0048807,0.414070648437515,1,1,1,female genitalia morphogenesis,BP,RBP4
2577,GO:0050796,0.414070648437515,1,1,1,regulation of insulin secretion,BP,RBP4
2620,GO:0051023,0.414070648437515,1,1,1,regulation of immunoglobulin secretion,BP,RBP4
2621,GO:0051024,0.414070648437515,1,1,1,positive regulation of immunoglobulin secretion,BP,RBP4
2649,GO:0051183,0.414070648437515,1,1,1,vitamin transporter activity,MF,RBP4
2759,GO:0055017,0.414070648437515,1,1,1,cardiac muscle tissue growth,BP,RBP4
2760,GO:0055021,0.414070648437515,1,1,1,regulation of cardiac muscle tissue growth,BP,RBP4
2761,GO:0055022,0.414070648437515,1,1,1,negative regulation of cardiac muscle tissue growth,BP,RBP4
2762,GO:0055024,0.414070648437515,1,1,1,regulation of cardiac muscle tissue development,BP,RBP4
2763,GO:0055026,0.414070648437515,1,1,1,negative regulation of cardiac muscle tissue development,BP,RBP4
2783,GO:0060038,0.414070648437515,1,1,1,cardiac muscle cell proliferation,BP,RBP4
2784,GO:0060041,0.414070648437515,1,1,1,retina development in camera-type eye,BP,RBP4
2785,GO:0060042,0.414070648437515,1,1,1,retina morphogenesis in camera-type eye,BP,RBP4
2786,GO:0060043,0.414070648437515,1,1,1,regulation of cardiac muscle cell proliferation,BP,RBP4
2787,GO:0060044,0.414070648437515,1,1,1,negative regulation of cardiac muscle cell proliferation,BP,RBP4
2789,GO:0060059,0.414070648437515,1,1,1,embryonic retina morphogenesis in camera-type eye,BP,RBP4
2790,GO:0060065,0.414070648437515,1,1,1,uterus development,BP,RBP4
2791,GO:0060068,0.414070648437515,1,1,1,vagina development,BP,RBP4
2798,GO:0060157,0.414070648437515,1,1,1,urinary bladder development,BP,RBP4
2818,GO:0060343,0.414070648437515,1,1,1,trabecula formation,BP,RBP4
2819,GO:0060347,0.414070648437515,1,1,1,heart trabecula formation,BP,RBP4
2829,GO:0060419,0.414070648437515,1,1,1,heart growth,BP,RBP4
2830,GO:0060420,0.414070648437515,1,1,1,regulation of heart growth,BP,RBP4
2856,GO:0061117,0.414070648437515,1,1,1,negative regulation of heart growth,BP,RBP4
2862,GO:0061383,0.414070648437515,1,1,1,trabecula morphogenesis,BP,RBP4
2863,GO:0061384,0.414070648437515,1,1,1,heart trabecula morphogenesis,BP,RBP4
3104,GO:0090276,0.414070648437515,1,1,1,regulation of peptide hormone secretion,BP,RBP4
3105,GO:0090277,0.414070648437515,1,1,1,positive regulation of peptide hormone secretion,BP,RBP4
1349,GO:0022804,0.415746191396778,0.9459565066341,1,2,active transmembrane transporter activity,MF,ABCG1
2278,GO:0045596,0.415755064075668,0.88827937024731,2,4,negative regulation of cell differentiation,BP,ABCG1;LINGO1
2142,GO:0044087,0.416184179058883,0.874613616697927,2,5,regulation of cellular component biogenesis,BP,TBC1D14;HNF1A
362,GO:0005575,0.418417298266436,1,43,125,cellular_component,CC,HACL1;MSRA;ACAT1;MRPL14;PXMP2;PXK;RBP4;ACADVL;TMEM160;CNIH4;ARL6IP4;ACAA2;TH;PUS1;NUDT7;TSFM;ALG5;ABCG1;ACAT2;BOLA1;ECI1;KRT10;ETFDH;CCDC51;DEPTOR;FADD;PSMB10;LYPLAL1;LAGE3;TBC1D14;NUDT6;HNF1A;PTS;PLA2G16;LINGO1;DECR1;FGF18;CPT1C;ZFYVE21;DPM3;ETFB;PEPD;IFI30
2516,GO:0048731,0.418718306868265,0.745805056310063,10,26,system development,BP,ACAT1;RBP4;TH;KRT10;FADD;PSMB10;PTS;PLA2G16;LINGO1;FGF18
75,GO:0001666,0.420613983121525,0.848833915728182,3,6,response to hypoxia,BP,ACAA2;TH;PSMB10
1874,GO:0036293,0.420613983121525,0.848833915728182,3,6,response to decreased oxygen levels,BP,ACAA2;TH;PSMB10
2911,GO:0070482,0.420613983121525,0.848833915728182,3,6,response to oxygen levels,BP,ACAA2;TH;PSMB10
407,GO:0005856,0.422959868005012,0.837010804024987,3,7,cytoskeleton,CC,MSRA;PXK;KRT10
2696,GO:0051347,0.424056049718393,0.884095685125915,2,4,positive regulation of transferase activity,BP,PSMB10;FGF18
499,GO:0006549,0.424679229564797,0.943221240443836,1,2,isoleucine metabolic process,BP,ACAT1
1202,GO:0016830,0.426060386392569,0.883072133236826,2,4,carbon-carbon lyase activity,MF,HACL1;ACAT1
11,GO:0000165,0.426792621976525,0.882696897665858,2,4,MAPK cascade,BP,PSMB10;FGF18
1362,GO:0023014,0.426792621976525,0.882696897665858,2,4,signal transduction by protein phosphorylation,BP,PSMB10;FGF18
525,GO:0006644,0.428850013592046,0.809759409088311,4,9,phospholipid metabolic process,BP,PLA2G16;FGF18;ZFYVE21;DPM3
3259,GO:1901605,0.428941317916933,0.826004431671225,3,8,alpha-amino acid metabolic process,BP,MSRA;ACAT1;TH
341,GO:0005319,0.429190464431474,0.881463211824171,2,4,lipid transporter activity,MF,RBP4;ABCG1
50,GO:0001101,0.43083337436963,0.880613584416227,2,4,response to acid chemical,BP,RBP4;TH
1184,GO:0016758,0.433751146949098,0.879095900389955,2,4,transferase activity, transferring hexosyl groups,MF,ALG5;DPM3
399,GO:0005793,0.434039784980362,1,1,1,endoplasmic reticulum-Golgi intermediate compartment,CC,CNIH4
598,GO:0006888,0.434039784980362,1,1,1,ER to Golgi vesicle-mediated transport,BP,CNIH4
1543,GO:0031730,0.434039784980362,1,1,1,CCR5 chemokine receptor binding,MF,CNIH4
1948,GO:0042379,0.434039784980362,1,1,1,chemokine receptor binding,MF,CNIH4
2446,GO:0048020,0.434039784980362,1,1,1,CCR chemokine receptor binding,MF,CNIH4
469,GO:0006366,0.437582142224788,0.827483134904901,3,7,transcription from RNA polymerase II promoter,BP,FADD;PSMB10;HNF1A
1990,GO:0042592,0.439841910725972,0.760214600524528,6,16,homeostatic process,BP,RBP4;ACADVL;TH;ABCG1;FADD;HNF1A
2149,GO:0044236,0.440199575198548,0.938253117834003,1,2,multicellular organism metabolic process,BP,PEPD
1317,GO:0019901,0.442651459810215,0.919280440458564,1,3,protein kinase binding,MF,TBC1D14
2166,GO:0044273,0.443194884323007,0.874106148461004,2,4,sulfur compound catabolic process,BP,ACAT1;NUDT7
2,GO:0000030,0.444921833344979,1,1,1,mannosyltransferase activity,MF,DPM3
288,GO:0004582,0.444921833344979,1,1,1,dolichyl-phosphate beta-D-mannosyltransferase activity,MF,DPM3
488,GO:0006493,0.444921833344979,1,1,1,protein O-linked glycosylation,BP,DPM3
489,GO:0006497,0.444921833344979,1,1,1,protein lipidation,BP,DPM3
490,GO:0006505,0.444921833344979,1,1,1,GPI anchor metabolic process,BP,DPM3
491,GO:0006506,0.444921833344979,1,1,1,GPI anchor biosynthetic process,BP,DPM3
823,GO:0009247,0.444921833344979,1,1,1,glycolipid biosynthetic process,BP,DPM3
1241,GO:0018103,0.444921833344979,1,1,1,protein C-linked glycosylation,BP,DPM3
1247,GO:0018211,0.444921833344979,1,1,1,peptidyl-tryptophan modification,BP,DPM3
1250,GO:0018317,0.444921833344979,1,1,1,protein C-linked glycosylation via tryptophan,BP,DPM3
1251,GO:0018406,0.444921833344979,1,1,1,protein C-linked glycosylation via 2'-alpha-mannosyl-L-tryptophan,BP,DPM3
1535,GO:0031501,0.444921833344979,1,1,1,mannosyltransferase complex,CC,DPM3
1701,GO:0033185,0.444921833344979,1,1,1,dolichol-phosphate-mannose synthase complex,CC,DPM3
