,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
10285,GO:0036230,0.157155659169807,0.927496574455512,6,482,granulocyte activation,BP,PNP;PYCARD;HEXB;IDH1;GLA;DERA
5263,GO:0014808,0.157240470007108,0.987454755265961,1,29,release of sequestered calcium ion into cytosol by sarcoplasmic reticulum,BP,NOL3
12049,GO:0045137,0.157362129937297,0.951418144223601,3,212,development of primary sexual characteristics,BP,ANG;IDH1;STAR
16066,GO:0070661,0.157806271635576,0.940927471560171,4,268,leukocyte proliferation,BP,FADD;PNP;PYCARD;TICAM1
4704,GO:0009987,0.157820258869725,0.893456646491408,107,14598,cellular process,BP,EBP;PDK4;PECR;USE1;ALG5;PHYH;IFI30;DPM3;ZFYVE21;MSRA;SLC31A2;MRPL14;MRPL16;MRI1;FADD;P2RY14;HSD17B3;MRAP;APOC1;TRADD;WDR45;TBC1D14;HSD17B11;EXTL1;ACSF2;PNP;ABCG1;EBF1;BDH2;PYCARD;G0S2;LAGE3;ACADVL;KRT10;MGST2;ACSM5;PSMB10;RGN;FADS1;GHR;FGF18;ASAH2;TICAM1;ARL6IP4;NNMT;CPT2;PXK;PLA2G16;HSD17B10;ETFB;HACL1;GALT;RBP4;CYP17A1;RNASEL;ANG;FAM110C;NMI;ACAT1;TSFM;IDUA;AOX1;ECHDC2;SARDH;SHPK;HEXB;CMBL;FABP3;GRIA3;NOL3;HSD3B2;NUDT7;DEPTOR;CPT1C;PCBD1;MDH1;CASP4;IFI27;PON2;TMEM176A;IDH1;DECR1;PUS1;PTMS;MDP1;TFPI;STAR;PEPD;ACP5;GLA;ECI1;CYP11A1;RPH3AL;DERA;S100B;DHCR7;CYB5A;PTS;RBMS3;HNF1A;DOK1;LYPLAL1;SLC1A3;ELOVL6;LINGO1;ETFDH;TMOD4
2487,GO:0005154,0.157918279084423,0.987302982705337,1,32,epidermal growth factor receptor binding,MF,LINGO1
13613,GO:0050716,0.158379827016912,0.987356193680302,1,24,positive regulation of interleukin-1 secretion,BP,PYCARD
11176,GO:0043068,0.158595515652917,0.926598406119291,6,566,positive regulation of programmed cell death,BP,FADD;TRADD;PYCARD;G0S2;IFI27;S100B
586,GO:0001676,0.158981798931537,0.965566203142852,2,92,long-chain fatty acid metabolic process,BP,FADS1;ELOVL6
15508,GO:0061448,0.159277060088666,0.950533531195077,3,230,connective tissue development,BP,FGF18;PLA2G16;ACAT1
963,GO:0002252,0.159304386981747,0.9081876300034,11,1065,immune effector process,BP,CFB;FADD;PNP;PYCARD;TICAM1;RBP4;RNASEL;HEXB;IDH1;GLA;DERA
496,GO:0001522,0.159431655908013,0.987358062093353,1,18,pseudouridine synthesis,BP,PUS1
16,GO:0000030,0.159443983610679,0.987203256683855,1,23,mannosyltransferase activity,MF,DPM3
10841,GO:0042454,0.159655640577544,0.987362874329372,1,17,ribonucleoside catabolic process,BP,PNP
8210,GO:0031970,0.159716146399811,0.965412527334899,2,76,organelle envelope lumen,CC,HSD3B2;STAR
16787,GO:0072001,0.160626064887362,0.949870048958216,3,278,renal system development,BP,RGN;RBP4;ACAT1
14597,GO:0055076,0.160742973925292,0.964881189526163,2,108,transition metal ion homeostasis,BP,SLC31A2;BDH2
3363,GO:0006661,0.160978740746325,0.964704183878693,2,140,phosphatidylinositol biosynthetic process,BP,DPM3;FGF18
13063,GO:0048009,0.161539598081681,0.986650266410021,1,36,insulin-like growth factor receptor signaling pathway,BP,GHR
1079,GO:0002446,0.161580933579985,0.924866538831442,6,486,neutrophil mediated immunity,BP,PNP;PYCARD;HEXB;IDH1;GLA;DERA
4919,GO:0010659,0.161797083455353,0.986709508439025,1,28,cardiac muscle cell apoptotic process,BP,NOL3
14673,GO:0060043,0.16213923600529,0.986569164716835,1,34,regulation of cardiac muscle cell proliferation,BP,RBP4
10872,GO:0042506,0.162225748186034,0.986764175298651,1,22,tyrosine phosphorylation of Stat5 protein,BP,GHR
10706,GO:0042219,0.163056180044938,0.986652556190516,1,21,cellular modified amino acid catabolic process,BP,SARDH
5786,GO:0016137,0.163231716233035,0.986728130416865,1,18,glycoside metabolic process,BP,GLA
8661,GO:0032675,0.163250256235389,0.964028398424756,2,101,regulation of interleukin-6 production,BP,PYCARD;TICAM1
3146,GO:0006376,0.163273165908554,0.986494467498894,1,26,mRNA splice site selection,BP,NOL3
14123,GO:0051537,0.163445094799166,0.986586740512797,1,21,2 iron, 2 sulfur cluster binding,MF,AOX1
9541,GO:0034655,0.164058439343322,0.929671646155405,5,364,nucleobase-containing compound catabolic process,BP,PNP;RGN;GALT;NUDT7;DERA
14619,GO:0055102,0.164071019391667,0.986679932825378,1,16,lipase inhibitor activity,MF,APOC1
11151,GO:0043027,0.164209028581058,0.986354791655453,1,25,cysteine-type endopeptidase inhibitor activity involved in apoptotic process,MF,NOL3
13813,GO:0051023,0.16464105164787,0.986534477170534,1,17,regulation of immunoglobulin secretion,BP,RBP4
14036,GO:0051354,0.164872077555012,0.986314505868978,1,22,negative regulation of oxidoreductase activity,BP,GLA
3552,GO:0006952,0.165143348597869,0.896214245525627,15,1444,defense response,BP,CFB;IFI30;FADD;PYCARD;PSMB10;TICAM1;PXK;RNASEL;NMI;AOX1;SHPK;CASP4;IFI27;STAR;S100B
744,GO:0001914,0.165213194460546,0.986285350228454,1,21,regulation of T cell mediated cytotoxicity,BP,FADD
5867,GO:0016303,0.165483478464939,0.985907514377509,1,43,1-phosphatidylinositol-3-kinase activity,MF,FGF18
8314,GO:0032148,0.165702312179783,0.986076316288386,1,26,activation of protein kinase B activity,BP,ANG
19637,GO:1903514,0.166582810741344,0.98585236922938,1,30,calcium ion transport from endoplasmic reticulum to cytosol,BP,NOL3
15487,GO:0061384,0.166730777205715,0.985784572451085,1,33,heart trabecula morphogenesis,BP,RBP4
9395,GO:0034361,0.166745525506992,0.986090619503698,1,19,very-low-density lipoprotein particle,CC,APOC1
9418,GO:0034385,0.166745525506992,0.986090619503698,1,19,triglyceride-rich plasma lipoprotein particle,CC,APOC1
7607,GO:0030835,0.166811593942263,0.985725090463361,1,37,negative regulation of actin filament depolymerization,BP,TMOD4
4517,GO:0009264,0.166875399549549,0.986108764151231,1,18,deoxyribonucleotide catabolic process,BP,DERA
21246,GO:2000482,0.167286563311908,0.985927370356622,1,21,regulation of interleukin-8 secretion,BP,PYCARD
3761,GO:0007292,0.167350476165775,0.962554436579654,2,104,female gamete generation,BP,ANG;HEXB
10896,GO:0042537,0.167936594865799,0.985884480212976,1,19,benzene-containing compound metabolic process,BP,STAR
2663,GO:0005548,0.168172835706062,0.9854027830432,1,47,phospholipid transporter activity,MF,ABCG1
3705,GO:0007202,0.168400658159219,0.985603847940301,1,26,activation of phospholipase C activity,BP,ANG
5859,GO:0016289,0.169583404462736,0.985596796067567,1,19,CoA hydrolase activity,MF,NUDT7
13976,GO:0051258,0.169994355252855,0.945644898664486,3,227,protein polymerization,BP,PYCARD;ANG;TMOD4
9571,GO:0034702,0.170007232646504,0.945576944715464,3,275,ion channel complex,CC,FXYD1;GRIA3;CPT1C
5055,GO:0010863,0.170056035718704,0.9851677831116,1,35,positive regulation of phospholipase C activity,BP,ANG
5725,GO:0016020,0.170266547978722,0.871151684786874,65,8566,membrane,CC,CFB;EBP;PDK4;PECR;TMEM160;TMEM164;USE1;ALG5;DPM3;ZFYVE21;MSRA;SLC31A2;MRPL14;MRPL16;FADD;P2RY14;HSD17B3;MRAP;TRADD;PXMP2;PXMP4;EXTL1;ABCG1;CCDC51;ACADVL;KRT10;MGST2;FADS1;GHR;ASAH2;TICAM1;CPT2;PXK;PLA2G16;HSD17B10;FXYD1;TMEM223;CYP17A1;ACAT1;HEXB;GRIA3;NOL3;HSD3B2;CPT1C;CASP4;IFI27;PON2;TMEM176A;LDHD;TMEM98;TFPI;STAR;SNX21;ACP5;ECI1;CYP11A1;RPH3AL;PRRT1;DHCR7;CYB5A;SLC1A3;CNIH4;ELOVL6;LINGO1;ETFDH
4918,GO:0010658,0.170294554337256,0.985193322424315,1,30,striated muscle cell apoptotic process,BP,NOL3
16412,GO:0071347,0.170516869927302,0.961495298213177,2,88,cellular response to interleukin-1,BP,PYCARD;TFPI
12621,GO:0046386,0.171094338991146,0.985330117788449,1,19,deoxyribose phosphate catabolic process,BP,DERA
2447,GO:0005104,0.171336593668475,0.985080208838791,1,26,fibroblast growth factor receptor binding,MF,FGF18
1216,GO:0002696,0.171379446915814,0.933840276051437,4,286,positive regulation of leukocyte activation,BP,FADD;PNP;PYCARD;TICAM1
10227,GO:0036092,0.171652085651053,0.984753337977348,1,50,phosphatidylinositol-3-phosphate biosynthetic process,BP,FGF18
550,GO:0001614,0.172611407251466,0.984985394486085,1,21,purinergic nucleotide receptor activity,MF,P2RY14
5961,GO:0016502,0.172611407251466,0.984985394486085,1,21,nucleotide receptor activity,MF,P2RY14
9922,GO:0035590,0.172901345323225,0.984900976978872,1,22,purinergic nucleotide receptor signaling pathway,BP,P2RY14
17957,GO:0097502,0.173305471930734,0.984682447130317,1,28,mannosylation,BP,DPM3
18583,GO:1900274,0.173506077207255,0.984515903342081,1,37,regulation of phospholipase C activity,BP,ANG
8646,GO:0032649,0.17370087898639,0.960308095322205,2,92,regulation of interferon-gamma production,BP,FADD;PYCARD
1367,GO:0002931,0.17381419147137,0.984522310840841,1,32,response to ischemia,BP,NOL3
4102,GO:0008360,0.174007826158016,0.960006002635826,2,141,regulation of cell shape,BP,HEXB;S100B
9743,GO:0035264,0.174249770516209,0.959919090050285,2,140,multicellular organism growth,BP,GHR;DHCR7
12020,GO:0045089,0.17431019201732,0.932249541053482,4,313,positive regulation of innate immune response,BP,FADD;PYCARD;PSMB10;TICAM1
2801,GO:0005790,0.174712918794902,0.984341956441961,1,33,smooth endoplasmic reticulum,CC,HSD3B2
8634,GO:0032635,0.175853395611906,0.959436152275408,2,107,interleukin-6 production,BP,PYCARD;TICAM1
1882,GO:0004181,0.17597924508731,0.984255403387287,1,25,metallocarboxypeptidase activity,MF,PEPD
21,GO:0000038,0.17629070341344,0.984173903650113,1,26,very long-chain fatty acid metabolic process,BP,ELOVL6
9920,GO:0035588,0.17644394440751,0.984223051769972,1,23,G-protein coupled purinergic receptor signaling pathway,BP,P2RY14
21636,GO:2001234,0.176592717714325,0.942611416657884,3,197,negative regulation of apoptotic signaling pathway,BP,FADD;TRADD;NOL3
13058,GO:0048002,0.177202185398949,0.942369474556382,3,178,antigen processing and presentation of peptide antigen,BP,IFI30;PYCARD;PSMB10
19552,GO:1903322,0.177342953364284,0.942270236069055,3,191,positive regulation of protein modification by small protein conjugation or removal,BP,PSMB10;TICAM1;NMI
13859,GO:0051091,0.177685120855928,0.9420323269592,3,230,positive regulation of sequence-specific DNA binding transcription factor activity,BP,TRADD;PYCARD;TICAM1
3863,GO:0007605,0.177706688053247,0.958657505428157,2,131,sensory perception of sound,BP,HEXB;SLC1A3
12592,GO:0046326,0.17791405958336,0.983659140848089,1,40,positive regulation of glucose import,BP,RNASEL
6496,GO:0019098,0.178120791344358,0.983769149382458,1,29,reproductive behavior,BP,HEXB
15858,GO:0070296,0.178331754146192,0.983678269289958,1,32,sarcoplasmic reticulum calcium ion transport,BP,NOL3
4969,GO:0010743,0.178515227401118,0.983694638481686,1,29,regulation of macrophage derived foam cell differentiation,BP,ABCG1
21100,GO:2000279,0.178643410012835,0.983635127842421,1,31,negative regulation of DNA biosynthetic process,BP,RGN
16174,GO:0070887,0.179719536941916,0.876569782082824,22,2645,cellular response to chemical stimulus,BP,PDK4;IFI30;FADD;TRADD;PYCARD;ACADVL;MGST2;PSMB10;RGN;GHR;FGF18;TICAM1;RNASEL;NMI;SHPK;CMBL;NOL3;CASP4;IFI27;TFPI;STAR;S100B
4526,GO:0009303,0.179821338057154,0.983466381260572,1,28,rRNA transcription,BP,ANG
14607,GO:0055088,0.179923795110351,0.957918547854083,2,106,lipid homeostasis,BP,ABCG1;FABP3
4880,GO:0010608,0.179973157921527,0.920447026591649,5,450,posttranscriptional regulation of gene expression,BP,PSMB10;RNASEL;ANG;TSFM;RBMS3
13716,GO:0050867,0.180112300299819,0.929158482047037,4,294,positive regulation of cell activation,BP,FADD;PNP;PYCARD;TICAM1
12872,GO:0046914,0.180608580074364,0.89322581436567,11,1303,transition metal ion binding,MF,PHYH;RGN;GALT;CYP17A1;ANG;AOX1;NUDT7;PEPD;ACP5;CYP11A1;S100B
21458,GO:2000785,0.18074841311029,0.983187074170826,1,34,regulation of autophagosome assembly,BP,TBC1D14
2998,GO:0006109,0.181278132111271,0.957293544701747,2,137,regulation of carbohydrate metabolic process,BP,PDK4;RGN
14485,GO:0052742,0.181875705736272,0.982821396181614,1,49,phosphatidylinositol kinase activity,MF,FGF18
17160,GO:0072676,0.181983283574424,0.957279881785228,2,83,lymphocyte migration,BP,FADD;PYCARD
11677,GO:0044236,0.182092040409863,0.957008352301394,2,129,multicellular organism metabolic process,BP,GHR;PEPD
10932,GO:0042590,0.182469471009599,0.957146379579177,2,77,antigen processing and presentation of exogenous peptide antigen via MHC class I,BP,IFI30;PSMB10
10590,GO:0040018,0.182516623568878,0.982874926754533,1,32,positive regulation of multicellular organism growth,BP,GHR
7453,GO:0030488,0.18301135570813,0.982898549590443,1,26,tRNA methylation,BP,HSD17B10
3260,GO:0006536,0.183115443243395,0.982812103601863,1,29,glutamate metabolic process,BP,SLC1A3
578,GO:0001666,0.183245281239547,0.927418909761667,4,326,response to hypoxia,BP,PSMB10;ANG;NOL3;S100B
8696,GO:0032731,0.183323154070819,0.982752482402313,1,30,positive regulation of interleukin-1 beta production,BP,PYCARD
11112,GO:0042982,0.183992140169151,0.982603680449911,1,31,amyloid precursor protein metabolic process,BP,ABCG1
14019,GO:0051336,0.184185348492718,0.890675434567959,11,1321,regulation of hydrolase activity,BP,FADD;APOC1;TRADD;TBC1D14;PYCARD;RGN;FGF18;ANG;NOL3;IFI27;TFPI
10641,GO:0042089,0.185947634334136,0.955614239238017,2,108,cytokine biosynthetic process,BP,TICAM1;NMI
11537,GO:0043666,0.186242617244353,0.98206952092256,1,37,regulation of phosphoprotein phosphatase activity,BP,RGN
4916,GO:0010656,0.186319315419349,0.982162861073191,1,30,negative regulation of muscle cell apoptotic process,BP,NOL3
16421,GO:0071356,0.186473759622295,0.92574933533211,4,260,cellular response to tumor necrosis factor,BP,TRADD;PYCARD;PSMB10;NOL3
13191,GO:0048305,0.186723873796479,0.982329991777997,1,21,immunoglobulin secretion,BP,RBP4
10265,GO:0036151,0.187193082237843,0.982053360411042,1,27,phosphatidylcholine acyl-chain remodeling,BP,PLA2G16
6611,GO:0019430,0.187657637136023,0.982108168847056,1,22,removal of superoxide radicals,BP,RGN
4367,GO:0009074,0.187945991575431,0.982089087016021,1,21,aromatic amino acid family catabolic process,BP,PCBD1
17133,GO:0072606,0.188054024672385,0.981933725442165,1,25,interleukin-8 secretion,BP,PYCARD
19925,GO:1904062,0.188185844184518,0.936953473533668,3,245,regulation of cation transmembrane transport,BP,SLC31A2;RGN;FXYD1
5204,GO:0014047,0.188294880160504,0.981600703055933,1,42,glutamate secretion,BP,SLC1A3
12424,GO:0045923,0.188451211250513,0.981736825390748,1,30,positive regulation of fatty acid metabolic process,BP,RGN
21022,GO:2000142,0.188591429694425,0.981624549214993,1,35,regulation of DNA-templated transcription, initiation,BP,HNF1A
13603,GO:0050706,0.188595708899706,0.981749808980107,1,28,regulation of interleukin-1 beta secretion,BP,PYCARD
11869,GO:0044708,0.188752399040083,0.924332933305965,4,396,single-organism behavior,BP,FADD;STAR;S100B;SLC1A3
17544,GO:0090322,0.188827013928418,0.981808781764505,1,24,regulation of superoxide metabolic process,BP,RGN
10300,GO:0036293,0.18935092544752,0.924060664520658,4,334,response to decreased oxygen levels,BP,PSMB10;ANG;NOL3;S100B
18077,GO:0098588,0.189985193191274,0.877668335583415,15,1865,bounding membrane of organelle,CC,PECR;ZFYVE21;PXMP2;PXMP4;ABCG1;TICAM1;PLA2G16;GRIA3;HSD3B2;CPT1C;IFI27;SNX21;RPH3AL;DHCR7;CYB5A
10807,GO:0042402,0.190563246327258,0.981459758475585,1,24,cellular biogenic amine catabolic process,BP,SARDH
4532,GO:0009310,0.190563283899827,0.981429668318014,1,25,amine catabolic process,BP,SARDH
15810,GO:0070229,0.190998929930145,0.981263718502253,1,28,negative regulation of lymphocyte apoptotic process,BP,FADD
8761,GO:0032814,0.191009894523405,0.981285456709012,1,27,regulation of natural killer cell activation,BP,TICAM1
3604,GO:0007031,0.191495349052546,0.981099518663652,1,31,peroxisome organization,BP,PLA2G16
5027,GO:0010828,0.192244033852019,0.980771005270325,1,44,positive regulation of glucose transport,BP,RNASEL
7447,GO:0030449,0.192283243867434,0.980937669484938,1,31,regulation of complement activation,BP,CFB
7309,GO:0030212,0.192608469623178,0.980802769874188,1,35,hyaluronan metabolic process,BP,HEXB
13339,GO:0048667,0.192917191962747,0.921950478673651,4,512,cell morphogenesis involved in neuron differentiation,BP,S100B;DOK1;SLC1A3;LINGO1
10771,GO:0042339,0.19309393286738,0.980734180989887,1,33,keratan sulfate metabolic process,BP,HEXB
17132,GO:0072604,0.193808868957625,0.980663647440386,1,29,interleukin-6 secretion,BP,PYCARD
19207,GO:1902555,0.193814424430514,0.980765449441855,1,25,endoribonuclease complex,CC,HSD17B10
20476,GO:1905348,0.193814424430514,0.980765449441855,1,25,endonuclease complex,CC,HSD17B10
12819,GO:0046825,0.194092645777515,0.980452089502096,1,38,regulation of protein export from nucleus,BP,IFI27
11324,GO:0043299,0.194213187407467,0.90476140438315,6,519,leukocyte degranulation,BP,PNP;PYCARD;HEXB;IDH1;GLA;DERA
10655,GO:0042107,0.194381496262176,0.952306942997126,2,110,cytokine metabolic process,BP,TICAM1;NMI
16395,GO:0071320,0.194388135595977,0.980295813473683,1,47,cellular response to cAMP,BP,STAR
3551,GO:0006950,0.194393803520658,0.859496307383018,29,3506,response to stress,BP,CFB;PDK4;IFI30;MSRA;FADD;PYCARD;ACADVL;PSMB10;RGN;FADS1;TICAM1;PXK;RNASEL;ANG;NMI;ACAT1;AOX1;SHPK;NOL3;CASP4;IFI27;PON2;FAM46A;IDH1;TFPI;STAR;S100B;SLC1A3;ETFDH
5227,GO:0014072,0.194639827324912,0.98044913574066,1,31,response to isoquinoline alkaloid,BP,FADD
11314,GO:0043278,0.194639827324912,0.98044913574066,1,31,response to morphine,BP,FADD
8618,GO:0032609,0.195217577207126,0.952022754371416,2,101,interferon-gamma production,BP,FADD;PYCARD
6065,GO:0016706,0.195324384482189,0.980157056700004,1,41,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors,MF,PHYH
14668,GO:0060038,0.195536819992477,0.980080669671977,1,44,cardiac muscle cell proliferation,BP,RBP4
16387,GO:0071310,0.195556184018813,0.868738890701703,18,2192,cellular response to organic substance,BP,PDK4;IFI30;FADD;TRADD;PYCARD;ACADVL;PSMB10;GHR;FGF18;TICAM1;RNASEL;NMI;SHPK;NOL3;CASP4;IFI27;TFPI;STAR
11232,GO:0043167,0.196275696785711,0.853265910447503,39,5840,ion binding,MF,PDK4;PHYH;ZFYVE21;APOC1;ACSF2;PNP;ABCG1;EBF1;ACADVL;ACSM5;RGN;PXK;HACL1;GALT;CYP17A1;RNASEL;ANG;ACAT1;AOX1;SHPK;FABP3;NOL3;NUDT7;ACCS;PON2;IDH1;DECR1;LDHD;MDP1;SNX21;PEPD;ACP5;CYP11A1;RPH3AL;S100B;CYB5A;PTS;SLC1A3;ETFDH
19054,GO:1902175,0.196448347633192,0.980112314501213,1,29,regulation of oxidative stress-induced intrinsic apoptotic signaling pathway,BP,NOL3
8231,GO:0032007,0.196687437196051,0.979879931935224,1,40,negative regulation of TOR signaling,BP,DEPTOR
7887,GO:0031329,0.197147244735701,0.902844578677779,6,606,regulation of cellular catabolic process,BP,APOC1;TBC1D14;PSMB10;RGN;TICAM1;IDH1
19753,GO:1903727,0.197255440278674,0.979747215092119,1,41,positive regulation of phospholipid metabolic process,BP,FABP3
5121,GO:0010942,0.197314582888952,0.902742011648507,6,598,positive regulation of cell death,BP,FADD;TRADD;PYCARD;G0S2;IFI27;S100B
10266,GO:0036152,0.197507408171126,0.979965832756267,1,26,phosphatidylethanolamine acyl-chain remodeling,BP,PLA2G16
19651,GO:1903532,0.198167612271821,0.919150430390242,4,327,positive regulation of secretion by cell,BP,PYCARD;RBP4;ANG;RPH3AL
12041,GO:0045124,0.198194351285203,0.979644137875082,1,34,regulation of bone resorption,BP,PDK4
948,GO:0002224,0.19865418640082,0.950528687855136,2,126,toll-like receptor signaling pathway,BP,FADD;TICAM1
