,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
2682,GO:0035023,0.327441688059484,1,1,1,regulation of Rho protein signal transduction,BP,ITGA3
2683,GO:0035024,0.327441688059484,1,1,1,negative regulation of Rho protein signal transduction,BP,ITGA3
2759,GO:0035640,0.327441688059484,1,1,1,exploration behavior,BP,ITGA3
3127,GO:0043236,0.327441688059484,1,1,1,laminin binding,MF,ITGA3
3644,GO:0046580,0.327441688059484,1,1,1,negative regulation of Ras protein signal transduction,BP,ITGA3
4005,GO:0050840,0.327441688059484,1,1,1,extracellular matrix binding,MF,ITGA3
4077,GO:0051058,0.327441688059484,1,1,1,negative regulation of small GTPase mediated signal transduction,BP,ITGA3
4954,GO:0071437,0.327441688059484,1,1,1,invadopodium,CC,ITGA3
4955,GO:0071438,0.327441688059484,1,1,1,invadopodium membrane,CC,ITGA3
5346,GO:0097062,0.327441688059484,1,1,1,dendritic spine maintenance,BP,ITGA3
3926,GO:0048871,0.328343278348008,0.861490883848682,4,12,multicellular organismal homeostasis,BP,PRKACB;DLL1;CLDN1;CTGF
1042,GO:0007584,0.328591838623647,0.926179056856204,2,4,response to nutrient,BP,GAS6;ACSL4
3372,GO:0044770,0.330764307631764,0.880281525840476,3,9,cell cycle phase transition,BP,CDKN1A;PHLDA1;FOXO4
3373,GO:0044772,0.330764307631764,0.880281525840476,3,9,mitotic cell cycle phase transition,BP,CDKN1A;PHLDA1;FOXO4
5635,GO:1901701,0.330821403807098,0.798689522053745,11,37,cellular response to oxygen-containing compound,BP,ACTN2;RHOB;PIK3R1;GAS6;PRKACB;FOXO4;PDE4B;CLDN1;WT1;MSN;SH3BP4
169,GO:0001885,0.332317535809429,0.91511112368736,2,5,endothelial cell development,BP,CLDN1;MSN
4637,GO:0061028,0.332317535809429,0.91511112368736,2,5,establishment of endothelial barrier,BP,CLDN1;MSN
5632,GO:1901698,0.333080615858524,0.80746013985406,9,29,response to nitrogen compound,BP,ACTN2;CDKN1A;PIK3R1;PRKACB;FOXO4;PDE4B;CTGF;WT1;SH3BP4
3083,GO:0043086,0.333270872216502,0.841683573151108,5,16,negative regulation of catalytic activity,BP,CDKN1A;CAMSAP3;GAS6;SERPINA5;SH3BP4
2128,GO:0030971,0.33379775351719,0.924087124630644,2,4,receptor tyrosine kinase binding,MF,PIK3R1;GAS6
6000,GO:1990782,0.33379775351719,0.924087124630644,2,4,protein tyrosine kinase binding,MF,PIK3R1;GAS6
1434,GO:0010950,0.33399613551638,0.966795901295179,1,2,positive regulation of endopeptidase activity,BP,CTGF
3146,GO:0043280,0.33399613551638,0.966795901295179,1,2,positive regulation of cysteine-type endopeptidase activity involved in apoptotic process,BP,CTGF
6157,GO:2001056,0.33399613551638,0.966795901295179,1,2,positive regulation of cysteine-type endopeptidase activity,BP,CTGF
3761,GO:0048259,0.334050965761716,0.966783745463684,1,2,regulation of receptor-mediated endocytosis,BP,UNC119
3486,GO:0045619,0.334304784079007,0.966727438464898,1,2,regulation of lymphocyte differentiation,BP,GAS6
4730,GO:0061462,0.334829147102692,1,1,1,protein localization to lysosome,BP,SH3BP4
5202,GO:0072665,0.334829147102692,1,1,1,protein localization to vacuole,BP,SH3BP4
510,GO:0004467,0.335126056587303,1,1,1,long-chain fatty acid-CoA ligase activity,MF,ACSL4
663,GO:0005777,0.335126056587303,1,1,1,peroxisome,CC,ACSL4
664,GO:0005778,0.335126056587303,1,1,1,peroxisomal membrane,CC,ACSL4
676,GO:0005811,0.335126056587303,1,1,1,lipid particle,CC,ACSL4
814,GO:0006637,0.335126056587303,1,1,1,acyl-CoA metabolic process,BP,ACSL4
1173,GO:0009108,0.335126056587303,1,1,1,coenzyme biosynthetic process,BP,ACSL4
1541,GO:0015645,0.335126056587303,1,1,1,fatty acid ligase activity,MF,ACSL4
1687,GO:0016874,0.335126056587303,1,1,1,ligase activity,MF,ACSL4
1688,GO:0016877,0.335126056587303,1,1,1,ligase activity, forming carbon-sulfur bonds,MF,ACSL4
1689,GO:0016878,0.335126056587303,1,1,1,acid-thiol ligase activity,MF,ACSL4
2257,GO:0031903,0.335126056587303,1,1,1,microbody membrane,CC,ACSL4
2269,GO:0031957,0.335126056587303,1,1,1,very long-chain fatty acid-CoA ligase activity,MF,ACSL4
2729,GO:0035336,0.335126056587303,1,1,1,long-chain fatty-acyl-CoA metabolic process,BP,ACSL4
2730,GO:0035337,0.335126056587303,1,1,1,fatty-acyl-CoA metabolic process,BP,ACSL4
2731,GO:0035338,0.335126056587303,1,1,1,long-chain fatty-acyl-CoA biosynthetic process,BP,ACSL4
2732,GO:0035383,0.335126056587303,1,1,1,thioester metabolic process,BP,ACSL4
2733,GO:0035384,0.335126056587303,1,1,1,thioester biosynthetic process,BP,ACSL4
3013,GO:0042579,0.335126056587303,1,1,1,microbody,CC,ACSL4
3332,GO:0044438,0.335126056587303,1,1,1,microbody part,CC,ACSL4
3333,GO:0044439,0.335126056587303,1,1,1,peroxisomal part,CC,ACSL4
3711,GO:0046949,0.335126056587303,1,1,1,fatty-acyl-CoA biosynthetic process,BP,ACSL4
3719,GO:0047676,0.335126056587303,1,1,1,arachidonate-CoA ligase activity,MF,ACSL4
4117,GO:0051188,0.335126056587303,1,1,1,cofactor biosynthetic process,BP,ACSL4
4386,GO:0060136,0.335126056587303,1,1,1,embryonic process involved in female pregnancy,BP,ACSL4
4859,GO:0070672,0.335126056587303,1,1,1,response to interleukin-15,BP,ACSL4
4977,GO:0071616,0.335126056587303,1,1,1,acyl-CoA biosynthetic process,BP,ACSL4
5511,GO:0102391,0.335126056587303,1,1,1,decanoate--CoA ligase activity,MF,ACSL4
3381,GO:0044802,0.335662691570573,0.818762780760367,7,23,single-organism membrane organization,BP,ACTN2;REEP1;PIK3R1;GAS6;LAMA5;SERPINA5;ITGA3
810,GO:0006631,0.337743182886957,0.91265994318136,2,5,fatty acid metabolic process,BP,ACSL4;PTGES
2014,GO:0030325,0.338408437648047,0.912356941522686,2,5,adrenal gland development,BP,DKK3;WT1
1051,GO:0007601,0.339521515022705,0.921751771442399,2,4,visual perception,BP,MYO7A;UNC119
4046,GO:0050953,0.339521515022705,0.921751771442399,2,4,sensory perception of light stimulus,BP,MYO7A;UNC119
5512,GO:0120025,0.339573245361569,0.789009997428524,12,38,plasma membrane bounded cell projection,CC,ACTN2;MYO7A;NRTN;KITLG;PLEKHH2;PRKACB;RAB39B;MARK4;ESPN;PDE4B;ITGA3;MSN
2504,GO:0032945,0.339693291686493,0.965518163000803,1,2,negative regulation of mononuclear cell proliferation,BP,SDC4
2932,GO:0042129,0.339693291686493,0.965518163000803,1,2,regulation of T cell proliferation,BP,SDC4
2933,GO:0042130,0.339693291686493,0.965518163000803,1,2,negative regulation of T cell proliferation,BP,SDC4
3939,GO:0050672,0.339693291686493,0.965518163000803,1,2,negative regulation of lymphocyte proliferation,BP,SDC4
4016,GO:0050868,0.339693291686493,0.965518163000803,1,2,negative regulation of T cell activation,BP,SDC4
4855,GO:0070664,0.339693291686493,0.965518163000803,1,2,negative regulation of leukocyte proliferation,BP,SDC4
5767,GO:1903038,0.339693291686493,0.965518163000803,1,2,negative regulation of leukocyte cell-cell adhesion,BP,SDC4
1929,GO:0030030,0.339747388874663,0.788871672938087,12,38,cell projection organization,BP,ACTN2;MYO7A;NRTN;CAMSAP3;PIK3R1;LAMA5;SDC4;SEMA6C;ACSL4;MARK4;ESPN;ITGA3
3591,GO:0045989,0.340265297210041,0.965388229881224,1,2,positive regulation of striated muscle contraction,BP,CTGF
4485,GO:0060452,0.340265297210041,0.965388229881224,1,2,positive regulation of cardiac muscle contraction,BP,CTGF
614,GO:0005516,0.341263365429028,0.921033693246325,2,4,calmodulin binding,MF,MYO7A;CAMSAP3
5237,GO:0090002,0.341446900871109,0.842508117325643,5,13,establishment of protein localization to plasma membrane,BP,ACTN2;PIK3R1;GAS6;LAMA5;ITGA3
578,GO:0005173,0.342087464520772,1,1,1,stem cell factor receptor binding,MF,KITLG
1342,GO:0010623,0.342087464520772,1,1,1,programmed cell death involved in cell development,BP,KITLG
2522,GO:0033023,0.342087464520772,1,1,1,mast cell homeostasis,BP,KITLG
2523,GO:0033024,0.342087464520772,1,1,1,mast cell apoptotic process,BP,KITLG
2524,GO:0033025,0.342087464520772,1,1,1,regulation of mast cell apoptotic process,BP,KITLG
2525,GO:0033026,0.342087464520772,1,1,1,negative regulation of mast cell apoptotic process,BP,KITLG
2526,GO:0033028,0.342087464520772,1,1,1,myeloid cell apoptotic process,BP,KITLG
2527,GO:0033032,0.342087464520772,1,1,1,regulation of myeloid cell apoptotic process,BP,KITLG
2528,GO:0033033,0.342087464520772,1,1,1,negative regulation of myeloid cell apoptotic process,BP,KITLG
2708,GO:0035234,0.342087464520772,1,1,1,ectopic germ cell programmed cell death,BP,KITLG
3491,GO:0045634,0.342087464520772,1,1,1,regulation of melanocyte differentiation,BP,KITLG
3492,GO:0045636,0.342087464520772,1,1,1,positive regulation of melanocyte differentiation,BP,KITLG
3738,GO:0048070,0.342087464520772,1,1,1,regulation of developmental pigmentation,BP,KITLG
3739,GO:0048087,0.342087464520772,1,1,1,positive regulation of developmental pigmentation,BP,KITLG
4043,GO:0050932,0.342087464520772,1,1,1,regulation of pigment cell differentiation,BP,KITLG
4044,GO:0050942,0.342087464520772,1,1,1,positive regulation of pigment cell differentiation,BP,KITLG
4853,GO:0070662,0.342087464520772,1,1,1,mast cell proliferation,BP,KITLG
4857,GO:0070666,0.342087464520772,1,1,1,regulation of mast cell proliferation,BP,KITLG
4858,GO:0070668,0.342087464520772,1,1,1,positive regulation of mast cell proliferation,BP,KITLG
5667,GO:1902033,0.342087464520772,1,1,1,regulation of hematopoietic stem cell proliferation,BP,KITLG
5668,GO:1902035,0.342087464520772,1,1,1,positive regulation of hematopoietic stem cell proliferation,BP,KITLG
3105,GO:0043197,0.342437986539564,0.920547502272031,2,4,dendritic spine,CC,ACTN2;PDE4B
3300,GO:0044309,0.342437986539564,0.920547502272031,2,4,neuron spine,CC,ACTN2;PDE4B
4512,GO:0060548,0.342830473498933,0.797493142768508,9,33,negative regulation of cell death,BP,CDKN1A;KITLG;NUAK2;PIK3R1;GAS6;HMGN5;DLL1;CTGF;WT1
868,GO:0006869,0.343491732456171,0.910023886533437,2,5,lipid transport,BP,SERPINA5;ACSL4
1414,GO:0010876,0.343491732456171,0.910023886533437,2,5,lipid localization,BP,SERPINA5;ACSL4
5471,GO:0098862,0.344223589272922,0.919805397933382,2,4,cluster of actin-based cell projections,CC,MYO7A;ESPN
5614,GO:1901576,0.344576904601219,0.765538572144338,19,72,organic substance biosynthetic process,BP,ACTN2;CDKN1A;HMGCS2;DKK3;KITLG;PRND;PHLDA1;PIK3R1;GAS6;SDC4;HMGN5;ACSL4;FOXO4;DHH;DLL1;CTGF;ITGA3;WT1;PTGES
5673,GO:1902105,0.347078037913614,0.874821516245955,3,8,regulation of leukocyte differentiation,BP,KITLG;PIK3R1;GAS6
1803,GO:0019900,0.347874463568772,0.83166595402104,5,16,kinase binding,MF,CDKN1A;PIK3R1;GAS6;SDC4;MSN
327,GO:0002687,0.348567761316979,0.907662653120583,2,5,positive regulation of leukocyte migration,BP,KITLG;GAS6
3151,GO:0043297,0.348846905620481,0.963402421318022,1,2,apical junction assembly,BP,CLDN1
4870,GO:0070830,0.348846905620481,0.963402421318022,1,2,bicellular tight junction assembly,BP,CLDN1
4225,GO:0051604,0.348976683555379,0.907471057008519,2,5,protein maturation,BP,GAS6;PRKACB
1203,GO:0009267,0.349185832390433,0.869569797706402,3,9,cellular response to starvation,BP,CDKN1A;NUAK2;GAS6
3021,GO:0042594,0.349185832390433,0.869569797706402,3,9,response to starvation,BP,CDKN1A;NUAK2;GAS6
875,GO:0006886,0.350259070784754,0.831826270770543,5,15,intracellular protein transport,BP,MYO7A;CDKN1A;RHOB;PIK3R1;GAS6
1888,GO:0022412,0.35215389820879,0.864708355192562,3,10,cellular process involved in reproduction in multicellular organism,BP,SERPINA5;DHH;WT1
2235,GO:0031647,0.352324691650677,0.905894637607557,2,5,regulation of protein stability,BP,CDKN1A;PIK3R1
1548,GO:0015711,0.353408770121567,0.905381231263303,2,5,organic anion transport,BP,SLC52A3;ACSL4
3331,GO:0044437,0.354039503713746,0.90508185472626,2,5,vacuolar part,CC,MYO7A;SDC4
1088,GO:0008134,0.355088080881318,0.870176535101576,3,8,transcription factor binding,MF,PIK3R1;FOXO4;DLL1
1148,GO:0008589,0.355280767080655,0.961868214148622,1,2,regulation of smoothened signaling pathway,BP,PRKACB
196,GO:0001953,0.355338933962599,1,1,1,negative regulation of cell-matrix adhesion,BP,PIK3R1
550,GO:0005068,0.355338933962599,1,1,1,transmembrane receptor protein tyrosine kinase adaptor activity,MF,PIK3R1
570,GO:0005158,0.355338933962599,1,1,1,insulin receptor binding,MF,PIK3R1
571,GO:0005159,0.355338933962599,1,1,1,insulin-like growth factor receptor binding,MF,PIK3R1
574,GO:0005165,0.355338933962599,1,1,1,neurotrophin receptor binding,MF,PIK3R1
575,GO:0005167,0.355338933962599,1,1,1,neurotrophin TRK receptor binding,MF,PIK3R1
576,GO:0005168,0.355338933962599,1,1,1,neurotrophin TRKA receptor binding,MF,PIK3R1
913,GO:0006986,0.355338933962599,1,1,1,response to unfolded protein,BP,PIK3R1
2069,GO:0030674,0.355338933962599,1,1,1,protein binding, bridging,MF,PIK3R1
2127,GO:0030968,0.355338933962599,1,1,1,endoplasmic reticulum unfolded protein response,BP,PIK3R1
2456,GO:0032760,0.355338933962599,1,1,1,positive regulation of tumor necrosis factor production,BP,PIK3R1
2543,GO:0033120,0.355338933962599,1,1,1,positive regulation of RNA splicing,BP,PIK3R1
2644,GO:0034620,0.355338933962599,1,1,1,cellular response to unfolded protein,BP,PIK3R1
2751,GO:0035591,0.355338933962599,1,1,1,signaling adaptor activity,MF,PIK3R1
2809,GO:0035966,0.355338933962599,1,1,1,response to topologically incorrect protein,BP,PIK3R1
2810,GO:0035967,0.355338933962599,1,1,1,cellular response to topologically incorrect protein,BP,PIK3R1
2846,GO:0036312,0.355338933962599,1,1,1,phosphatidylinositol 3-kinase regulatory subunit binding,MF,PIK3R1
3091,GO:0043125,0.355338933962599,1,1,1,ErbB-3 class receptor binding,MF,PIK3R1
3189,GO:0043484,0.355338933962599,1,1,1,regulation of RNA splicing,BP,PIK3R1
3219,GO:0043559,0.355338933962599,1,1,1,insulin binding,MF,PIK3R1
3648,GO:0046626,0.355338933962599,1,1,1,regulation of insulin receptor signaling pathway,BP,PIK3R1
4208,GO:0051531,0.355338933962599,1,1,1,NFAT protein import into nucleus,BP,PIK3R1
4451,GO:0060396,0.355338933962599,1,1,1,growth hormone receptor signaling pathway,BP,PIK3R1
4939,GO:0071378,0.355338933962599,1,1,1,cellular response to growth hormone stimulus,BP,PIK3R1
5340,GO:0097038,0.355338933962599,1,1,1,perinuclear endoplasmic reticulum,CC,PIK3R1
5523,GO:1900101,0.355338933962599,1,1,1,regulation of endoplasmic reticulum unfolded protein response,BP,PIK3R1
5524,GO:1900103,0.355338933962599,1,1,1,positive regulation of endoplasmic reticulum unfolded protein response,BP,PIK3R1
5831,GO:1903557,0.355338933962599,1,1,1,positive regulation of tumor necrosis factor superfamily cytokine production,BP,PIK3R1
5994,GO:1990578,0.355338933962599,1,1,1,perinuclear endoplasmic reticulum membrane,CC,PIK3R1
2662,GO:0034698,0.355576707348066,0.915001197538571,2,4,response to gonadotropin,BP,ITGA3;WT1
2993,GO:0042490,0.355932623039282,0.875392218822942,3,7,mechanoreceptor differentiation,BP,MYO7A;SDC4;DLL1
4377,GO:0060113,0.355932623039282,0.875392218822942,3,7,inner ear receptor cell differentiation,BP,MYO7A;SDC4;DLL1
5841,GO:1903706,0.35597134592826,0.846661693168961,4,11,regulation of hemopoiesis,BP,KITLG;PIK3R1;GAS6;DLL1
3429,GO:0045177,0.356043441021338,0.830008711011781,5,14,apical part of cell,CC,MYO7A;SLC52A3;DLL1;CLDN1;MSN
323,GO:0002683,0.357028252724803,0.845975205185753,4,11,negative regulation of immune system process,BP,KITLG;PIK3R1;SDC4;DLL1
2468,GO:0032801,0.357335732349902,1,1,1,receptor catabolic process,BP,GPRASP1
3526,GO:0045744,0.357335732349902,1,1,1,negative regulation of G-protein coupled receptor protein signaling pathway,BP,GPRASP1
5981,GO:1990172,0.357335732349902,1,1,1,G-protein coupled receptor catabolic process,BP,GPRASP1
2630,GO:0034394,0.357476682227567,0.961335555388218,1,2,protein localization to cell surface,BP,ACTN2
533,GO:0004860,0.357757423386342,0.961267123112425,1,2,protein kinase inhibitor activity,MF,CDKN1A
1747,GO:0019210,0.357757423386342,0.961267123112425,1,2,kinase inhibitor activity,MF,CDKN1A
2002,GO:0030291,0.357757423386342,0.961267123112425,1,2,protein serine/threonine kinase inhibitor activity,MF,CDKN1A
221,GO:0002064,0.357773354117566,0.824742996508678,5,16,epithelial cell development,BP,MYO7A;CDKN1A;DLL1;CLDN1;MSN
3441,GO:0045210,0.358323486861638,1,1,1,FasL biosynthetic process,BP,PHLDA1
4658,GO:0061097,0.358396304872099,0.896477768549627,2,6,regulation of protein tyrosine kinase activity,BP,GAS6;UNC119
4659,GO:0061098,0.358396304872099,0.896477768549627,2,6,positive regulation of protein tyrosine kinase activity,BP,GAS6;UNC119
324,GO:0002684,0.35856024169226,0.810988767901241,6,20,positive regulation of immune system process,BP,CDKN1A;KITLG;PIK3R1;GAS6;PRKACB;PDE4B
482,GO:0003682,0.359069986394873,0.913492912783541,2,4,chromatin binding,MF,HMGN5;FOXO4
4696,GO:0061318,0.359089608704304,0.960941361671499,1,2,renal filtration cell differentiation,BP,WT1
5040,GO:0072010,0.359089608704304,0.960941361671499,1,2,glomerular epithelium development,BP,WT1
5054,GO:0072050,0.359089608704304,0.960941361671499,1,2,S-shaped body morphogenesis,BP,WT1
5088,GO:0072112,0.359089608704304,0.960941361671499,1,2,glomerular visceral epithelial cell differentiation,BP,WT1
5137,GO:0072217,0.359089608704304,0.960941361671499,1,2,negative regulation of metanephros development,BP,WT1
5151,GO:0072284,0.359089608704304,0.960941361671499,1,2,metanephric S-shaped body morphogenesis,BP,WT1
5158,GO:0072311,0.359089608704304,0.960941361671499,1,2,glomerular epithelial cell differentiation,BP,WT1
4155,GO:0051270,0.360304900084286,0.775274795056712,11,37,regulation of cellular component movement,BP,LAMA1;RHOB;KITLG;PIK3R1;GAS6;LAMA5;SDC4;FOXO4;PDE4B;ITGA3;MSN
5238,GO:0090003,0.360893225632661,0.912700032955501,2,4,regulation of establishment of protein localization to plasma membrane,BP,PIK3R1;ITGA3
5774,GO:1903076,0.360893225632661,0.912700032955501,2,4,regulation of protein localization to plasma membrane,BP,PIK3R1;ITGA3
5850,GO:1903729,0.360893225632661,0.912700032955501,2,4,regulation of plasma membrane organization,BP,PIK3R1;ITGA3
5886,GO:1904375,0.360893225632661,0.912700032955501,2,4,regulation of protein localization to cell periphery,BP,PIK3R1;ITGA3
3295,GO:0044283,0.361306102074706,0.862296688971299,3,9,small molecule biosynthetic process,BP,HMGCS2;DKK3;PTGES
2505,GO:0032946,0.364578657920884,0.9474579086209,1,3,positive regulation of mononuclear cell proliferation,BP,CDKN1A
3938,GO:0050671,0.364578657920884,0.9474579086209,1,3,positive regulation of lymphocyte proliferation,BP,CDKN1A
865,GO:0006839,0.365318139528848,0.959395494785902,1,2,mitochondrial transport,BP,SLC25A53
2419,GO:0032609,0.366051056240976,0.899286153154953,2,5,interferon-gamma production,BP,GAS6;PDE4B
2431,GO:0032649,0.366051056240976,0.899286153154953,2,5,regulation of interferon-gamma production,BP,GAS6;PDE4B
4845,GO:0070588,0.367252953792294,0.898696289633617,2,5,calcium ion transmembrane transport,BP,GAS6;PDE4B
3078,GO:0043067,0.367264494391203,0.763678241736588,12,45,regulation of programmed cell death,BP,ACTN2;CDKN1A;RHOB;KITLG;NUAK2;PIK3R1;GAS6;HMGN5;MARK4;DLL1;CTGF;WT1
1228,GO:0009719,0.367292625127828,0.75780053342548,14,50,response to endogenous stimulus,BP,ACTN2;CDKN1A;DKK3;PIK3R1;ITGB5;PRKACB;FOXO4;PDE4B;CGN;CLDN1;CTGF;ITGA3;WT1;SH3BP4
1700,GO:0017048,0.367685501279469,1,1,1,Rho GTPase binding,MF,DAAM2
927,GO:0007034,0.36815801412371,0.909501944381964,2,4,vacuolar transport,BP,GPRASP1;RHOB
929,GO:0007041,0.36815801412371,0.909501944381964,2,4,lysosomal transport,BP,GPRASP1;RHOB
3883,GO:0048731,0.368454121409703,0.737767536862127,33,123,system development,BP,ACTN2;MYO7A;CDKN1A;NRTN;DKK3;RHOB;KITLG;RHOJ;MFGE8;CAMSAP3;CLDN11;PIK3R1;GAS6;LAMA5;SDC4;SEMA6C;PRKACB;ITGB8;SERPINA5;ACSL4;CRISPLD2;FHOD3;FOXO4;DHH;GPSM1;MARK4;DLL1;UNC119;CLDN1;CTGF;ITGA3;WT1;MSN
2368,GO:0032388,0.369217267633262,0.861792428252999,3,8,positive regulation of intracellular transport,BP,PIK3R1;GAS6;MSN
1826,GO:0021549,0.369387323581532,0.958365087344006,1,2,cerebellum development,BP,DLL1
1827,GO:0021575,0.369387323581532,0.958365087344006,1,2,hindbrain morphogenesis,BP,DLL1
1828,GO:0021587,0.369387323581532,0.958365087344006,1,2,cerebellum morphogenesis,BP,DLL1
