,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
6165,GO:0090090,0.235792842849528,0.920468922488694,4,9,negative regulation of canonical Wnt signaling pathway,BP,AXIN1;WNT5B;PSMB10;NOTCH1
3808,GO:0043227,0.236606812714233,0.834578526570015,84,262,membrane-bounded organelle,CC,MAGEC2;SLC2A14;TJP3;GLDC;TLE1;WNT7A;GJB2;SYT5;PIK3CG;ACTN3;HACL1;MBOAT2;BMP6;WNT3;HEY1;ACAT1;WNT7B;MSRA;PMAIP1;KCNG2;AXIN1;POU3F1;MAPK12;MRPL14;ACADVL;PXMP2;RAB40B;RRAS2;SPTBN5;CDH1;FZD7;ARL6IP4;TMEM160;RBP4;RAB39A;SPTB;VDR;PUS1;AMOT;WNT5B;NUDT7;DSG3;CNIH4;TSFM;DUSP5;ABCG1;PKN3;ALG5;PKP1;HRAS;TSPAN15;RNF144A;RAB3D;KRT10;ECI1;BOLA1;ETFDH;USE1;LYPLAL1;TBC1D14;PSMB10;RAB38;FADD;CCDC51;BMP7;SPTBN4;PLA2G16;TPD52;NUDT6;DECR1;HNF1A;LAGE3;FGF18;FSTL3;PTS;NOTCH1;RND3;CPT1C;ZFYVE21;RAB20;ETFB;DPM3;PM20D2;PEPD
4709,GO:0048871,0.237120685416964,0.896722717756027,6,15,multicellular organismal homeostasis,BP,CLDN18;BMP6;ACADVL;RBP4;RAB3D;PIK3CA
6222,GO:0090304,0.23838578739014,0.836381775720517,28,82,nucleic acid metabolic process,BP,TLE1;WNT7A;BMP6;HEY1;AXIN1;POU3F1;MAPK12;WNT2;CDH1;FZD7;ARL6IP4;FGF8;VDR;PUS1;TSFM;ABCG1;PKP1;HRAS;BMP4;GDNF;PSMB10;FADD;BMP7;PIK3CA;HNF1A;LAGE3;FSTL3;NOTCH1
1549,GO:0009893,0.238657557655966,0.831252120184345,35,105,positive regulation of metabolic process,BP,MAGEC2;TLE1;WNT7A;PIK3CG;ACTN3;BMP6;WNT3;HEY1;WNT7B;PMAIP1;AXIN1;POU3F1;MAPK12;WNT2;CDH1;FZD7;FGF8;VDR;CCL20;DUSP5;INHBB;ABCG1;PKP1;HRAS;BMP4;RNF144A;GDNF;PSMB10;FADD;BMP7;PIK3CA;HNF1A;FGF18;FSTL3;NOTCH1
3864,GO:0043410,0.239050309517008,0.867465656888813,11,29,positive regulation of MAPK cascade,BP,WNT7A;PIK3CG;WNT7B;AXIN1;FZD7;FGF8;CCL20;DUSP5;HRAS;BMP4;FGF18
1653,GO:0010639,0.240429722426262,0.904884319452206,5,12,negative regulation of organelle organization,BP,SPTBN5;SPTB;BMP4;BMP7;SPTBN4
3037,GO:0032835,0.241097199984088,0.93667074384568,3,6,glomerulus development,BP,BMP4;BMP7;NOTCH1
5568,GO:0061437,0.241097199984088,0.93667074384568,3,6,renal system vasculature development,BP,BMP4;BMP7;NOTCH1
5571,GO:0061440,0.241097199984088,0.93667074384568,3,6,kidney vasculature development,BP,BMP4;BMP7;NOTCH1
5933,GO:0072012,0.241097199984088,0.93667074384568,3,6,glomerulus vasculature development,BP,BMP4;BMP7;NOTCH1
5978,GO:0072109,0.241097199984088,0.93667074384568,3,6,glomerular mesangium development,BP,BMP4;BMP7;NOTCH1
2157,GO:0018130,0.241164604493578,0.835977364946362,26,76,heterocycle biosynthetic process,BP,TLE1;WNT7A;BMP6;HEY1;ACAT1;AXIN1;POU3F1;MAPK12;WNT2;CDH1;FZD7;FGF8;VDR;TSFM;ABCG1;HRAS;BMP4;GDNF;PSMB10;FADD;BMP7;HNF1A;FSTL3;PTS;NOTCH1;GUCY1B3
2205,GO:0019219,0.241362470959517,0.835662370935655,26,77,regulation of nucleobase-containing compound metabolic process,BP,TLE1;WNT7A;ACTN3;BMP6;HEY1;AXIN1;POU3F1;MAPK12;WNT2;CDH1;FZD7;FGF8;VDR;TSFM;ABCG1;PKP1;HRAS;BMP4;GDNF;PSMB10;FADD;BMP7;PIK3CA;HNF1A;FSTL3;NOTCH1
1808,GO:0014706,0.241536283671844,0.879410119452147,8,21,striated muscle tissue development,BP,ACTN3;WNT2;FZD7;RBP4;FGF8;BMP4;BMP7;NOTCH1
2090,GO:0016790,0.242027690673361,0.967578172154086,2,3,thiolester hydrolase activity,MF,NUDT7;LYPLAL1
632,GO:0004620,0.242232039143857,0.967530544772927,2,3,phospholipase activity,MF,LYPLAL1;PLA2G16
1984,GO:0016298,0.242232039143857,0.967530544772927,2,3,lipase activity,MF,LYPLAL1;PLA2G16
1202,GO:0007219,0.242452712221918,0.917180154964677,4,9,Notch signaling pathway,BP,HEY1;JAG2;BMP7;NOTCH1
2255,GO:0019827,0.242612528971233,0.917100624356959,4,9,stem cell population maintenance,BP,WNT7A;FZD7;BMP7;NOTCH1
6387,GO:0098727,0.242612528971233,0.917100624356959,4,9,maintenance of cell number,BP,WNT7A;FZD7;BMP7;NOTCH1
2292,GO:0021532,0.243835568754153,0.967155615512668,2,3,neural tube patterning,BP,FGF8;BMP4
6440,GO:0099513,0.243892800361395,0.902964367327025,5,12,polymeric cytoskeletal fiber,CC,ACTN3;AMOT;PKP1;RAB3D;KRT10
4228,GO:0045666,0.245556255587242,0.915630608998891,4,9,positive regulation of neuron differentiation,BP,BMP6;WNT3;BMP4;BMP7
3653,GO:0042487,0.246352807001124,0.966562763327142,2,3,regulation of odontogenesis of dentin-containing tooth,BP,FGF8;BMP4
4986,GO:0051348,0.246517117123128,0.904279357869812,5,11,negative regulation of transferase activity,BP,DUSP5;BMP4;DEPTOR;PSMB10;BMP7
6790,GO:1903364,0.247291295852683,0.934127069152309,3,6,positive regulation of cellular protein catabolic process,BP,AXIN1;RNF144A;PSMB10
2705,GO:0031330,0.247514635840752,0.914647280209691,4,9,negative regulation of cellular catabolic process,BP,PIK3CG;PKP1;TBC1D14;PIK3CA
3537,GO:0040007,0.248098701785824,0.856729965223921,12,33,growth,BP,WNT7A;ACTN3;WNT3;WNT7B;WNT2;FZD7;RBP4;FGF8;BMP4;SPTBN4;PIK3CA;NOTCH1
1767,GO:0010975,0.248687912297194,0.914056108760804,4,9,regulation of neuron projection development,BP,WNT7A;WNT3;BMP7;LINGO1
6361,GO:0098542,0.249164881551486,0.918170218187829,4,8,defense response to other organism,BP,PMAIP1;CCL20;HRAS;FADD
4502,GO:0048018,0.249210237214434,0.933330501321858,3,6,receptor agonist activity,MF,WNT7A;WNT3;WNT2
4400,GO:0046622,0.24924229843383,0.933317158150182,3,6,positive regulation of organ growth,BP,WNT2;FGF8;NOTCH1
4260,GO:0045778,0.249591103288467,0.913599975558312,4,9,positive regulation of ossification,BP,BMP6;WNT7B;BMP4;BMP7
2860,GO:0032270,0.249823565601493,0.835301743774,21,60,positive regulation of cellular protein metabolic process,BP,MAGEC2;WNT7A;PIK3CG;BMP6;WNT7B;PMAIP1;AXIN1;MAPK12;FZD7;FGF8;CCL20;DUSP5;INHBB;HRAS;BMP4;RNF144A;PSMB10;FADD;BMP7;PIK3CA;FGF18
5486,GO:0061035,0.250005227458021,0.932999311237148,3,6,regulation of cartilage development,BP,BMP6;BMP4;FGF18
5524,GO:0061180,0.250887537491728,0.912943651802546,4,9,mammary gland epithelium development,BP,WNT3;WNT7B;WNT2;VDR
521,GO:0003337,0.252708843702866,0.965042429751133,2,3,mesenchymal to epithelial transition involved in metanephros morphogenesis,BP,BMP4;GDNF
6045,GO:0072283,0.252708843702866,0.965042429751133,2,3,metanephric renal vesicle morphogenesis,BP,BMP4;GDNF
5236,GO:0060231,0.253319909023386,0.931610952023748,3,6,mesenchymal to epithelial transition,BP,FZD7;BMP4;GDNF
1976,GO:0016247,0.253393087837454,0.964876758022911,2,3,channel regulator activity,MF,WNK4;TSPAN13
1152,GO:0007033,0.253635291664519,0.931478225102555,3,6,vacuole organization,BP,RAB39A;TBC1D14;RAB20
3688,GO:0042592,0.253945610601541,0.834700437811534,19,56,homeostatic process,BP,PIK3CG;CLDN18;BMP6;GJB6;WNT7B;PMAIP1;ACADVL;RBP4;RAB39A;VDR;WNK4;ABCG1;BMP4;RAB3D;RAB38;FADD;PIK3CA;HNF1A;RAB20
5139,GO:0055037,0.254286760504883,0.911213869283073,4,9,recycling endosome,CC,SYT5;FZD7;ABCG1;TBC1D14
6644,GO:1902106,0.254310920448421,0.93119352304302,3,6,negative regulation of leukocyte differentiation,BP,CLDN18;BMP4;FSTL3
1511,GO:0009605,0.254530581761956,0.826154779447527,25,74,response to external stimulus,BP,GJB2;PIK3CG;BMP6;WNT3;GJB6;ACAT1;PMAIP1;SPTBN5;SPTB;FGF8;VDR;AMOT;ARTN;CCL20;INHBB;HRAS;BMP4;GDNF;RAB38;FADD;BMP7;SPTBN4;PIK3CA;FGF18;NOTCH1
2597,GO:0030833,0.254632026772942,0.931058036820444,3,6,regulation of actin filament polymerization,BP,SPTBN5;SPTB;SPTBN4
6638,GO:1902041,0.254904270425928,0.96450948052367,2,3,regulation of extrinsic apoptotic signaling pathway via death domain receptors,BP,PMAIP1;FADD
6757,GO:1903050,0.255605012216932,0.930646807874876,3,6,regulation of proteolysis involved in cellular protein catabolic process,BP,AXIN1;RNF144A;PSMB10
5187,GO:0060054,0.255704702711054,0.964314170700247,2,3,positive regulation of epithelial cell proliferation involved in wound healing,BP,WNT7A;FZD7
698,GO:0005126,0.256158183417515,0.878365064239997,7,17,cytokine receptor binding,MF,BMP6;CNIH4;CCL20;INHBB;BMP4;FADD;BMP7
4949,GO:0051253,0.256166841686016,0.863019575661,9,25,negative regulation of RNA metabolic process,BP,TLE1;BMP6;HEY1;AXIN1;VDR;PKP1;BMP4;BMP7;NOTCH1
7069,GO:2000112,0.256200758886391,0.827127891148088,23,68,regulation of cellular macromolecule biosynthetic process,BP,TLE1;WNT7A;BMP6;HEY1;AXIN1;POU3F1;MAPK12;WNT2;CDH1;FZD7;FGF8;VDR;TSFM;ABCG1;HRAS;BMP4;GDNF;PSMB10;FADD;BMP7;HNF1A;FSTL3;NOTCH1
3964,GO:0044085,0.258447569333947,0.824129277765224,24,71,cellular component biogenesis,BP,TLE1;WNT7A;GJB2;ACTN3;HACL1;ACAT1;PMAIP1;KCNG2;AXIN1;SPTBN5;CDH1;RAB39A;SPTB;PKP1;HRAS;TBC1D14;RAB38;FADD;BMP7;SPTBN4;DECR1;HNF1A;NOTCH1;RAB20
2369,GO:0022612,0.260022292324236,0.893849145529916,5,12,gland morphogenesis,BP,FGF8;VDR;BMP4;BMP7;NOTCH1
283,GO:0002220,0.260683276148085,0.963087319905766,2,3,innate immune response activating cell surface receptor signaling pathway,BP,HRAS;PSMB10
285,GO:0002223,0.260683276148085,0.963087319905766,2,3,stimulatory C-type lectin receptor signaling pathway,BP,HRAS;PSMB10
3113,GO:0033157,0.261909465586001,0.892764096205154,5,12,regulation of intracellular protein transport,BP,BMP6;CDH1;FZD7;BMP4;BMP7
4477,GO:0046983,0.26246649733274,0.83717299135813,15,42,protein dimerization activity,MF,GLDC;SYT5;ACTN3;BMP6;HEY1;ACAT1;AXIN1;RBP4;INHBB;ABCG1;GDNF;TPD52;HNF1A;PTS;NOTCH1
3020,GO:0032774,0.262467635618107,0.822118970670113,23,68,RNA biosynthetic process,BP,TLE1;WNT7A;BMP6;HEY1;AXIN1;POU3F1;MAPK12;WNT2;CDH1;FZD7;FGF8;VDR;TSFM;ABCG1;HRAS;BMP4;GDNF;PSMB10;FADD;BMP7;HNF1A;FSTL3;NOTCH1
4611,GO:0048584,0.262625006908675,0.821992827348614,23,68,positive regulation of response to stimulus,BP,WNT7A;PIK3CG;BMP6;WNT3;WNT7B;JAG2;PMAIP1;AXIN1;WNT2;FZD7;FGF8;ARTN;CCL20;DUSP5;INHBB;HRAS;BMP4;PSMB10;FADD;BMP7;PIK3CA;FGF18;NOTCH1
3859,GO:0043405,0.26308666004317,0.865167778438149,8,21,regulation of MAP kinase activity,BP,PIK3CG;WNT7B;AXIN1;DUSP5;HRAS;BMP4;BMP7;FGF18
4289,GO:0045892,0.26335600187256,0.863839892780755,8,22,negative regulation of transcription, DNA-templated,BP,TLE1;BMP6;HEY1;AXIN1;VDR;BMP4;BMP7;NOTCH1
6803,GO:1903507,0.26335600187256,0.863839892780755,8,22,negative regulation of nucleic acid-templated transcription,BP,TLE1;BMP6;HEY1;AXIN1;VDR;BMP4;BMP7;NOTCH1
4568,GO:0048468,0.263645099607462,0.818471732457431,25,76,cell development,BP,WNT7A;CLDN18;BMP6;WNT3;WNT7B;AXIN1;POU3F1;WNT2;SPTBN5;CDH1;FZD7;SPTB;FGF8;ARTN;WNT5B;INHBB;HRAS;BMP4;GDNF;BMP7;SPTBN4;PIK3CA;FGF18;NOTCH1;LINGO1
4992,GO:0051384,0.263825930368555,0.90629071201432,4,9,response to glucocorticoid,BP,GJB2;BMP6;HEY1;WNT7B
1250,GO:0007422,0.263931959544534,0.927084872007515,3,6,peripheral nervous system development,BP,POU3F1;ARTN;GDNF
6689,GO:1902533,0.264578643384622,0.835568217053784,15,42,positive regulation of intracellular signal transduction,BP,WNT7A;PIK3CG;WNT7B;PMAIP1;AXIN1;FZD7;FGF8;CCL20;DUSP5;HRAS;BMP4;FADD;PIK3CA;FGF18;NOTCH1
1111,GO:0006913,0.264663296285529,0.891173793689296,5,12,nucleocytoplasmic transport,BP,BMP6;CDH1;FZD7;BMP4;BMP7
4904,GO:0051169,0.264663296285529,0.891173793689296,5,12,nuclear transport,BP,BMP6;CDH1;FZD7;BMP4;BMP7
3094,GO:0033036,0.264717746307517,0.816880575640309,26,77,macromolecule localization,BP,WNT7A;CLDN18;RABIF;BMP6;PMAIP1;KCNG2;RAB40B;CDH1;FZD7;RBP4;RAB39A;AMOT;CNIH4;WNK4;INHBB;ABCG1;TSPAN15;BMP4;RAB3D;USE1;TBC1D14;RAB38;BMP7;SPTBN4;NOTCH1;RAB20
1149,GO:0007030,0.265268190529195,1,1,1,Golgi organization,BP,SPTBN5
2270,GO:0019894,0.265268190529195,1,1,1,kinesin binding,MF,SPTBN5
2818,GO:0032029,0.265268190529195,1,1,1,myosin tail binding,MF,SPTBN5
2819,GO:0032036,0.265268190529195,1,1,1,myosin heavy chain binding,MF,SPTBN5
3245,GO:0034452,0.265268190529195,1,1,1,dynactin binding,MF,SPTBN5
3930,GO:0043621,0.265268190529195,1,1,1,protein self-association,MF,SPTBN5
4189,GO:0045505,0.265268190529195,1,1,1,dynein intermediate chain binding,MF,SPTBN5
5223,GO:0060170,0.265268190529195,1,1,1,ciliary membrane,CC,SPTBN5
6323,GO:0097381,0.265268190529195,1,1,1,photoreceptor disc membrane,CC,SPTBN5
253,GO:0002052,0.265276287191838,1,1,1,positive regulation of neuroblast proliferation,BP,NOTCH1
278,GO:0002193,0.265276287191838,1,1,1,MAML1-RBP-Jkappa- ICN1 complex,CC,NOTCH1
316,GO:0002328,0.265276287191838,1,1,1,pro-B cell differentiation,BP,NOTCH1
334,GO:0002437,0.265276287191838,1,1,1,inflammatory response to antigenic stimulus,BP,NOTCH1
461,GO:0003160,0.265276287191838,1,1,1,endocardium morphogenesis,BP,NOTCH1
462,GO:0003161,0.265276287191838,1,1,1,cardiac conduction system development,BP,NOTCH1
463,GO:0003162,0.265276287191838,1,1,1,atrioventricular node development,BP,NOTCH1
464,GO:0003169,0.265276287191838,1,1,1,coronary vein morphogenesis,BP,NOTCH1
486,GO:0003207,0.265276287191838,1,1,1,cardiac chamber formation,BP,NOTCH1
489,GO:0003211,0.265276287191838,1,1,1,cardiac ventricle formation,BP,NOTCH1
491,GO:0003214,0.265276287191838,1,1,1,cardiac left ventricle morphogenesis,BP,NOTCH1
492,GO:0003215,0.265276287191838,1,1,1,cardiac right ventricle morphogenesis,BP,NOTCH1
493,GO:0003219,0.265276287191838,1,1,1,cardiac right ventricle formation,BP,NOTCH1
494,GO:0003222,0.265276287191838,1,1,1,ventricular trabecula myocardium morphogenesis,BP,NOTCH1
496,GO:0003229,0.265276287191838,1,1,1,ventricular cardiac muscle tissue development,BP,NOTCH1
499,GO:0003241,0.265276287191838,1,1,1,growth involved in heart morphogenesis,BP,NOTCH1
500,GO:0003256,0.265276287191838,1,1,1,regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation,BP,NOTCH1
501,GO:0003264,0.265276287191838,1,1,1,regulation of cardioblast proliferation,BP,NOTCH1
502,GO:0003266,0.265276287191838,1,1,1,regulation of secondary heart field cardioblast proliferation,BP,NOTCH1
503,GO:0003270,0.265276287191838,1,1,1,Notch signaling pathway involved in regulation of secondary heart field cardioblast proliferation,BP,NOTCH1
505,GO:0003273,0.265276287191838,1,1,1,cell migration involved in endocardial cushion formation,BP,NOTCH1
1204,GO:0007221,0.265276287191838,1,1,1,positive regulation of transcription of Notch receptor target,BP,NOTCH1
1254,GO:0007440,0.265276287191838,1,1,1,foregut morphogenesis,BP,NOTCH1
1579,GO:0010002,0.265276287191838,1,1,1,cardioblast differentiation,BP,NOTCH1
1639,GO:0010596,0.265276287191838,1,1,1,negative regulation of endothelial cell migration,BP,NOTCH1
1650,GO:0010633,0.265276287191838,1,1,1,negative regulation of epithelial cell migration,BP,NOTCH1
1714,GO:0010830,0.265276287191838,1,1,1,regulation of myotube differentiation,BP,NOTCH1
1715,GO:0010832,0.265276287191838,1,1,1,negative regulation of myotube differentiation,BP,NOTCH1
1781,GO:0014009,0.265276287191838,1,1,1,glial cell proliferation,BP,NOTCH1
1783,GO:0014014,0.265276287191838,1,1,1,negative regulation of gliogenesis,BP,NOTCH1
1845,GO:0014902,0.265276287191838,1,1,1,myotube differentiation,BP,NOTCH1
2291,GO:0021515,0.265276287191838,1,1,1,cell differentiation in spinal cord,BP,NOTCH1
2490,GO:0030279,0.265276287191838,1,1,1,negative regulation of ossification,BP,NOTCH1
2942,GO:0032495,0.265276287191838,1,1,1,response to muramyl dipeptide,BP,NOTCH1
3902,GO:0043537,0.265276287191838,1,1,1,negative regulation of blood vessel endothelial cell migration,BP,NOTCH1
4116,GO:0045070,0.265276287191838,1,1,1,positive regulation of viral genome replication,BP,NOTCH1
4230,GO:0045668,0.265276287191838,1,1,1,negative regulation of osteoblast differentiation,BP,NOTCH1
4238,GO:0045686,0.265276287191838,1,1,1,negative regulation of glial cell differentiation,BP,NOTCH1
4295,GO:0045920,0.265276287191838,1,1,1,negative regulation of exocytosis,BP,NOTCH1
4312,GO:0045955,0.265276287191838,1,1,1,negative regulation of calcium ion-dependent exocytosis,BP,NOTCH1
4387,GO:0046532,0.265276287191838,1,1,1,regulation of photoreceptor cell differentiation,BP,NOTCH1
4388,GO:0046533,0.265276287191838,1,1,1,negative regulation of photoreceptor cell differentiation,BP,NOTCH1
4590,GO:0048524,0.265276287191838,1,1,1,positive regulation of viral process,BP,NOTCH1
4662,GO:0048713,0.265276287191838,1,1,1,regulation of oligodendrocyte differentiation,BP,NOTCH1
4663,GO:0048715,0.265276287191838,1,1,1,negative regulation of oligodendrocyte differentiation,BP,NOTCH1
5128,GO:0055010,0.265276287191838,1,1,1,ventricular cardiac muscle tissue morphogenesis,BP,NOTCH1
5240,GO:0060251,0.265276287191838,1,1,1,regulation of glial cell proliferation,BP,NOTCH1
5241,GO:0060253,0.265276287191838,1,1,1,negative regulation of glial cell proliferation,BP,NOTCH1
5284,GO:0060379,0.265276287191838,1,1,1,cardiac muscle cell myoblast differentiation,BP,NOTCH1
5343,GO:0060525,0.265276287191838,1,1,1,prostate glandular acinus development,BP,NOTCH1
5344,GO:0060528,0.265276287191838,1,1,1,secretory columnal luminar epithelial cell differentiation involved in prostate glandular acinus development,BP,NOTCH1
5412,GO:0060742,0.265276287191838,1,1,1,epithelial cell differentiation involved in prostate gland development,BP,NOTCH1
5423,GO:0060767,0.265276287191838,1,1,1,epithelial cell proliferation involved in prostate gland development,BP,NOTCH1
5424,GO:0060768,0.265276287191838,1,1,1,regulation of epithelial cell proliferation involved in prostate gland development,BP,NOTCH1
5438,GO:0060843,0.265276287191838,1,1,1,venous endothelial cell differentiation,BP,NOTCH1
5455,GO:0060947,0.265276287191838,1,1,1,cardiac vascular smooth muscle cell differentiation,BP,NOTCH1
5456,GO:0060948,0.265276287191838,1,1,1,cardiac vascular smooth muscle cell development,BP,NOTCH1
5463,GO:0060973,0.265276287191838,1,1,1,cell migration involved in heart development,BP,NOTCH1
5465,GO:0060977,0.265276287191838,1,1,1,coronary vasculature morphogenesis,BP,NOTCH1
5466,GO:0060979,0.265276287191838,1,1,1,vasculogenesis involved in coronary vascular morphogenesis,BP,NOTCH1
5467,GO:0060982,0.265276287191838,1,1,1,coronary artery morphogenesis,BP,NOTCH1
5566,GO:0061419,0.265276287191838,1,1,1,positive regulation of transcription from RNA polymerase II promoter in response to hypoxia,BP,NOTCH1
6098,GO:0072602,0.265276287191838,1,1,1,interleukin-4 secretion,BP,NOTCH1
6158,GO:0090049,0.265276287191838,1,1,1,regulation of cell migration involved in sprouting angiogenesis,BP,NOTCH1
6159,GO:0090051,0.265276287191838,1,1,1,negative regulation of cell migration involved in sprouting angiogenesis,BP,NOTCH1
6273,GO:0097084,0.265276287191838,1,1,1,vascular smooth muscle cell development,BP,NOTCH1
6539,GO:1901201,0.265276287191838,1,1,1,regulation of extracellular matrix assembly,BP,NOTCH1
6563,GO:1901532,0.265276287191838,1,1,1,regulation of hematopoietic progenitor cell differentiation,BP,NOTCH1
6564,GO:1901533,0.265276287191838,1,1,1,negative regulation of hematopoietic progenitor cell differentiation,BP,NOTCH1
6660,GO:1902263,0.265276287191838,1,1,1,apoptotic process involved in embryonic digit morphogenesis,BP,NOTCH1
6716,GO:1902692,0.265276287191838,1,1,1,regulation of neuroblast proliferation,BP,NOTCH1
6778,GO:1903306,0.265276287191838,1,1,1,negative regulation of regulated secretory pathway,BP,NOTCH1
6843,GO:1903671,0.265276287191838,1,1,1,negative regulation of sprouting angiogenesis,BP,NOTCH1
6874,GO:1903902,0.265276287191838,1,1,1,positive regulation of viral life cycle,BP,NOTCH1
6974,GO:1905456,0.265276287191838,1,1,1,regulation of lymphoid progenitor cell differentiation,BP,NOTCH1
6975,GO:1905457,0.265276287191838,1,1,1,negative regulation of lymphoid progenitor cell differentiation,BP,NOTCH1
7085,GO:2000179,0.265276287191838,1,1,1,positive regulation of neural precursor cell proliferation,BP,NOTCH1
7167,GO:2000737,0.265276287191838,1,1,1,negative regulation of stem cell differentiation,BP,NOTCH1
7188,GO:2000973,0.265276287191838,1,1,1,regulation of pro-B cell differentiation,BP,NOTCH1
7189,GO:2000974,0.265276287191838,1,1,1,negative regulation of pro-B cell differentiation,BP,NOTCH1
7198,GO:2001027,0.265276287191838,1,1,1,negative regulation of endothelial cell chemotaxis,BP,NOTCH1
1811,GO:0014731,0.265285015193196,1,1,1,spectrin-associated cytoskeleton,CC,SPTB
2684,GO:0031235,0.265285015193196,1,1,1,intrinsic component of the cytoplasmic side of the plasma membrane,CC,SPTB
3801,GO:0043204,0.26531036783781,1,1,1,perikaryon,CC,DRP2
526,GO:0003365,0.265316864367337,1,1,1,establishment of cell polarity involved in ameboidal cell migration,BP,AMOT
1336,GO:0008180,0.265316864367337,1,1,1,COP9 signalosome,CC,AMOT
3346,GO:0035329,0.265316864367337,1,1,1,hippo signaling,BP,AMOT
3898,GO:0043532,0.265316864367337,1,1,1,angiostatin binding,MF,AMOT
2749,GO:0031624,0.265348212333391,1,1,1,ubiquitin conjugating enzyme binding,MF,RNF144A
4019,GO:0044390,0.265348212333391,1,1,1,ubiquitin-like protein conjugating enzyme binding,MF,RNF144A
5587,GO:0061630,0.265348212333391,1,1,1,ubiquitin protein ligase activity,MF,RNF144A
5591,GO:0061659,0.265348212333391,1,1,1,ubiquitin-like protein ligase activity,MF,RNF144A
1145,GO:0007016,0.265354731217039,1,1,1,cytoskeletal anchoring at plasma membrane,BP,SPTBN4
1296,GO:0007628,0.265354731217039,1,1,1,adult walking behavior,BP,SPTBN4
1604,GO:0010459,0.265354731217039,1,1,1,negative regulation of heart rate,BP,SPTBN4
2050,GO:0016605,0.265354731217039,1,1,1,PML body,CC,SPTBN4
2337,GO:0021952,0.265354731217039,1,1,1,central nervous system projection neuron axonogenesis,BP,SPTBN4
2340,GO:0021955,0.265354731217039,1,1,1,central nervous system neuron axonogenesis,BP,SPTBN4
3123,GO:0033268,0.265354731217039,1,1,1,node of Ranvier,CC,SPTBN4
3124,GO:0033270,0.265354731217039,1,1,1,paranode region of axon,CC,SPTBN4
3673,GO:0042551,0.265354731217039,1,1,1,neuron maturation,BP,SPTBN4
3793,GO:0043194,0.265354731217039,1,1,1,axon initial segment,CC,SPTBN4
3800,GO:0043203,0.265354731217039,1,1,1,axon hillock,CC,SPTBN4
4137,GO:0045161,0.265354731217039,1,1,1,neuronal ion channel clustering,BP,SPTBN4
4138,GO:0045162,0.265354731217039,1,1,1,clustering of voltage-gated sodium channels,BP,SPTBN4
5744,GO:0070852,0.265354731217039,1,1,1,cell body fiber,CC,SPTBN4
6253,GO:0090659,0.265354731217039,1,1,1,walking behavior,BP,SPTBN4
2201,GO:0019215,0.265360783364432,1,1,1,intermediate filament binding,MF,PKP1
4125,GO:0045103,0.265360783364432,1,1,1,intermediate filament-based process,BP,PKP1
4126,GO:0045104,0.265360783364432,1,1,1,intermediate filament cytoskeleton organization,BP,PKP1
4127,GO:0045109,0.265360783364432,1,1,1,intermediate filament organization,BP,PKP1
4128,GO:0045110,0.265360783364432,1,1,1,intermediate filament bundle assembly,BP,PKP1
6455,GO:0101003,0.265360783364432,1,1,1,ficolin-1-rich granule membrane,CC,PKP1
370,GO:0002675,0.265362475470478,1,1,1,positive regulation of acute inflammatory response,BP,PIK3CG
371,GO:0002679,0.265362475470478,1,1,1,respiratory burst involved in defense response,BP,PIK3CG
865,GO:0005944,0.265362475470478,1,1,1,phosphatidylinositol 3-kinase complex, class IB,CC,PIK3CG
1741,GO:0010896,0.265362475470478,1,1,1,regulation of triglyceride catabolic process,BP,PIK3CG
1742,GO:0010897,0.265362475470478,1,1,1,negative regulation of triglyceride catabolic process,BP,PIK3CG
2855,GO:0032252,0.265362475470478,1,1,1,secretory granule localization,BP,PIK3CG
3398,GO:0035747,0.265362475470478,1,1,1,natural killer cell chemotaxis,BP,PIK3CG
